Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Practitioner-AgparMarc.json	369	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	5	0	0	0	0	0	0
fsh-generated/resources/Practitioner-AllzeitBereit.json	1097	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	6	0	0	0	0	0	0
fsh-generated/resources/Practitioner-HanspeterWengerByBFH.json	911	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	6	0	0	0	0	0	0
fsh-generated/resources/Practitioner-SchreibKraft.json	399	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	7	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-HPWengerRole.json	736	2	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-SchreibKraftAtGruppenpraxisCH.json	344	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-core-address-ech-10.json	2183	3	1	0	0	0	0	180	1	168	0	0	0	0	0	0	0	1	0	0	124	920	0	0	0	2	1	1
fsh-generated/resources/StructureDefinition-ch-core-address-ech-11-placeofbirth.json	3088	5	0	0	0	0	0	91	0	147	0	0	0	0	0	0	0	1	0	0	125	414	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-core-address-ech-11-placeoforigin.json	3127	4	0	0	0	0	0	104	0	99	0	0	0	0	0	0	0	0	0	0	126	282	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ch-core-address.json	12903	11	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	1	0	0	154	306	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-core-ahvn13-identifier.json	2614	3	0	0	0	0	0	30	0	19	0	0	0	0	0	0	0	0	0	0	52	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-ber-identifier.json	1403	2	0	0	0	0	0	24	0	17	0	0	0	0	0	0	0	0	0	0	53	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-composition-epr.json	10751	11	0	0	0	0	0	658	0	214	0	0	1	0	0	0	0	1	0	0	313	694	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-ch-core-composition.json	5171	5	1	0	0	0	0	0	1	144	0	0	0	0	0	0	0	1	0	0	188	336	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-ch-core-contactpoint-ech-46-email.json	3600	6	0	0	0	0	0	26	0	33	0	0	0	0	0	0	0	0	0	0	72	96	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-core-contactpoint-ech-46-internet.json	3642	5	0	0	0	0	0	26	0	29	0	0	0	0	0	0	0	0	0	0	64	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-core-contactpoint-ech-46-phone.json	3603	5	0	0	0	0	0	28	0	32	0	0	0	0	0	0	0	0	0	0	75	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-core-coverage.json	4412	4	0	0	0	0	0	97	0	72	0	0	0	0	0	0	0	0	0	0	129	224	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-core-document-epr.json	2791	4	0	0	0	0	0	953	0	419	0	0	0	0	0	0	0	3	0	0	531	1150	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-ch-core-document.json	6873	7	0	0	0	0	0	1	0	351	0	0	0	0	0	0	0	1	0	0	538	934	0	0	0	20	1	0
fsh-generated/resources/StructureDefinition-ch-core-documentreference-epr.json	6857	8	0	0	0	0	0	184	1	112	0	0	0	0	0	0	0	1	0	0	172	275	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-core-documentreference.json	7799	11	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	153	268	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-core-encounter.json	9633	10	0	0	0	0	0	103	0	137	0	0	0	0	0	0	0	1	0	0	207	372	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-ch-core-epr-consent.json	5693	6	0	0	0	0	0	92	0	119	0	0	1	0	0	0	0	0	0	0	168	302	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-core-epr-spid-identifier.json	2566	4	0	0	0	0	0	16	0	21	0	0	0	0	0	0	0	0	0	0	50	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-ext-entry-resource-cross-references.json	7134	7	0	0	0	0	0	48	0	90	0	0	0	0	0	0	0	1	0	0	123	153	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-core-gln-identifier.json	2528	3	0	0	0	0	0	15	0	18	0	0	0	0	0	0	0	0	0	0	55	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-core-humanname.json	6913	7	1	0	0	0	0	36	0	36	0	0	0	0	0	0	0	0	0	0	78	114	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ch-core-location.json	3930	5	0	0	0	0	0	57	0	59	0	0	0	0	0	0	0	0	0	0	114	253	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-core-organization-epr.json	1575	2	0	0	0	0	0	124	0	61	0	0	0	0	0	0	0	1	0	0	121	241	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-core-organization.json	7308	7	0	0	0	0	0	0	1	78	0	0	0	0	0	0	0	0	0	0	148	246	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-core-patient-ech-11-placeofbirth.json	1352	2	0	0	0	0	0	8	0	11	0	0	0	0	0	0	0	0	0	0	41	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-patient-ech-11-placeoforigin.json	2032	2	0	0	0	0	0	12	0	12	0	0	0	0	0	0	0	0	0	0	48	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-patient-epr.json	2197	4	0	0	0	0	0	257	0	131	0	0	0	0	0	0	0	1	0	0	206	363	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-core-patient.json	18253	13	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	1	0	0	297	448	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ch-core-practitioner-epr.json	1654	2	0	0	0	0	0	116	0	58	0	0	0	0	0	0	0	0	0	0	99	160	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-core-practitioner.json	7745	7	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	118	160	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-core-practitionerrole-epr.json	2363	3	0	0	0	0	0	89	0	46	0	0	0	0	0	0	0	1	0	0	87	121	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-ch-core-practitionerrole.json	2726	4	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	93	122	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-core-uidb-identifier.json	1439	4	0	0	0	0	0	14	0	15	0	0	0	0	0	0	0	0	0	0	52	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-veka-identifier.json	2050	3	0	0	0	0	0	20	0	20	0	0	0	0	0	0	0	0	0	0	58	78	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ch-core-zsr-identifier.json	1317	2	1	0	0	0	0	14	0	15	0	0	0	0	0	0	0	0	0	0	48	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-accident.json	3689	5	0	0	0	0	0	28	0	40	0	0	0	0	0	0	0	0	0	0	75	78	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-ext-author.json	3243	4	0	0	0	0	0	22	0	29	0	0	0	0	0	0	0	1	0	0	60	72	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-ext-bfs-ms-admitrole.json	2095	3	0	0	0	0	0	10	0	13	0	0	0	0	0	0	0	0	0	0	45	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-bfs-ms-dischargedecision.json	2151	2	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	43	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-bfs-ms-dischargedestination.json	2170	3	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	45	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-10-linetype.json	2222	2	0	0	0	0	0	15	0	13	0	0	0	0	0	0	0	0	0	0	43	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-11-firstname.json	2234	3	0	0	0	0	0	14	0	12	0	0	0	0	0	0	0	0	0	0	41	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-11-maritaldata-separation.json	2240	3	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	40	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-11-name.json	2160	2	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	41	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-46-emailcategory.json	2241	3	0	0	0	0	0	15	0	20	0	0	0	0	0	0	0	0	0	0	52	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-46-internetcategory.json	2261	3	0	0	0	0	0	19	0	17	0	0	0	0	0	0	0	0	0	0	56	67	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ch-ext-ech-46-phonecategory.json	2240	2	0	0	0	0	0	28	0	17	0	0	0	0	0	0	0	0	0	0	52	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-7-municipalityid.json	1880	2	0	0	0	0	0	9	0	14	0	0	0	0	0	0	0	0	0	0	42	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-encounter-susp-readmission.json	1771	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	40	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-epr-confidentialitycode.json	2538	3	0	0	0	0	0	23	0	23	0	0	0	0	0	0	0	0	0	0	66	126	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-ext-epr-dataenterer.json	3241	3	1	0	0	0	0	21	1	23	0	0	0	0	0	0	0	1	0	0	65	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-ext-epr-informationrecipient.json	2293	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	49	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-ext-epr-time.json	2828	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	66	51	0	0	0	2	0	0
fsh-generated/resources/ValueSet-ech-7-cantonabbreviation.json	780	2	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	36	5061	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ech-7-cantonflabbreviation.json	620	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	28	307	0	0	0	0	0	0
/input/resources/namingsystem/ahvn13.xml	1575	-	0	0	0	0	5	0	0	4	47	0	0	0	0	0	0	0	0	0	28	5	0	0	0	1	0	0
/input/resources/namingsystem/ber.xml	1214	-	0	0	0	0	4	0	0	12	6	0	0	0	0	0	0	0	0	0	28	4	0	0	0	0	0	0
/input/resources/codesystem/bfs-medstats-17-admitsource.xml	2847	-	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	33	19	0	0	0	1	0	0
/input/resources/codesystem/bfs-medstats-18-admittype.xml	2060	-	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	18	0	0	0	0	0	0
/input/resources/codesystem/bfs-medstats-19-admitrole.xml	2086	-	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	28	17	0	0	0	1	0	0
/input/resources/codesystem/bfs-medstats-20-encounterclass.xml	1537	-	0	0	0	0	0	0	1	3	0	0	1	0	0	0	0	0	0	0	25	16	0	0	0	0	0	0
/input/resources/codesystem/bfs-medstats-21-encountertype.xml	1725	-	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	28	22	0	0	0	0	0	0
/input/resources/codesystem/bfs-medstats-27-dischargedecision.xml	2041	-	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	25	32	0	0	0	1	0	0
/input/resources/codesystem/bfs-medstats-28-dischargedestination.xml	2770	-	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	18	0	0	0	0	0	0
/input/resources/codesystem/bfs-medstats-29-dischargeencounter.xml	2315	-	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	15	0	0	0	1	0	0
/input/resources/codesystem/ech-10.xml	1400	-	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	23	17	0	0	0	0	0	0
/input/resources/codesystem/ech-11.xml	5180	-	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	42	27	0	0	0	1	0	0
/input/resources/codesystem/ech-11-maritaldata-separation.xml	1568	-	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	29	20	0	0	0	1	0	0
/input/resources/codesystem/ech-11-maritalstatus.xml	2096	-	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	29	19	0	0	0	0	0	0
/input/resources/codesystem/ech-11-sex.xml	1353	-	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	26	23	0	0	0	0	0	0
/input/resources/codesystem/ech-46-emailcategory.xml	1760	-	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	24	20	0	0	0	0	0	0
/input/resources/codesystem/ech-46-internetcategory.xml	1787	-	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	27	20	0	0	0	1	0	0
/input/resources/codesystem/ech-46-phonecategory.xml	4830	-	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	25	0	0	0	0	0	0
/input/resources/conceptmap/bfs-encounter-class-to-fhir.xml	2075	-	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	27	17	0	0	0	0	0	0
/input/resources/conceptmap/documententry-confidentialitycode-to-fhir.xml	2445	-	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	15	0	0	0	1	0	0
/input/resources/conceptmap/ech-46-emailcategory-to-fhir.xml	1855	-	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	15	0	0	0	0	0	0
/input/resources/conceptmap/ech-46-internetcategory-to-fhir.xml	1875	-	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	1	0	0
/input/resources/conceptmap/ech-46-phonecategory-to-fhir.xml	4467	-	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	15	0	0	0	0	0	0
/input/resources/conceptmap/maritalstatus-ech11-to-fhir.xml	3995	-	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	15	0	0	0	1	0	0
/input/resources/conceptmap/sex-ech11-to-fhir.xml	2050	-	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	12	0	0	0	0	0	0
/input/resources/namingsystem/epr-spid.xml	1607	-	0	0	0	0	3	0	0	4	7	0	0	0	0	0	0	0	0	0	25	7	0	0	0	0	0	0
/input/resources/namingsystem/gln.xml	993	-	1	0	1	0	3	0	0	4	5	0	0	0	0	0	0	0	0	0	26	6	0	0	0	1	0	0
/input/examples/bundle/CdaContainingOriginalRepresentationAsPdfA.xml	110226	-	0	0	0	0	33	0	1	22	0	0	0	0	0	0	0	0	0	0	103	44	0	0	0	0	0	0
/input/resources/namingsystem/uidb.xml	1322	-	0	0	0	0	4	0	0	4	4	0	0	0	0	0	0	0	0	0	27	8	0	0	0	0	0	0
/input/resources/valueset/bfs-medstats-17-admitsource.xml	10431	-	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	37	179	0	0	0	0	0	0
/input/resources/valueset/bfs-medstats-18-admittype.xml	5937	-	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	123	0	0	0	1	0	0
/input/resources/valueset/bfs-medstats-19-admitrole.xml	6405	-	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	159	0	0	0	0	0	1
/input/resources/valueset/bfs-medstats-20-encounterclass.xml	3109	-	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	26	76	0	0	0	0	0	0
/input/resources/valueset/bfs-medstats-21-encountertype.xml	3785	-	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	91	0	0	0	0	0	0
/input/resources/valueset/bfs-medstats-27-dischargedecision.xml	5896	-	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	136	0	0	0	1	0	0
/input/resources/valueset/bfs-medstats-28-dischargedestination.xml	10264	-	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	42	197	0	0	0	0	0	0
/input/resources/valueset/bfs-medstats-29-dischargeencounter.xml	6742	-	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	39	107	0	0	0	0	0	0
/input/resources/valueset/ch-core-encounter-participation-type.xml	1501	-	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	28	176	0	0	0	1	0	0
/input/resources/valueset/ch-core-maritalstatus.xml	6366	-	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	229	0	0	0	0	0	0
/input/resources/valueset/ech-10-linetype.xml	3008	-	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	29	68	0	0	0	0	0	0
/input/resources/valueset/ech-11-firstnamedatatype.xml	3764	-	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	32	69	0	0	0	0	0	0
/input/resources/valueset/ech-11-maritaldata-separation.xml	2344	-	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	31	47	0	0	0	1	0	0
/input/resources/valueset/ech-11-maritalstatus.xml	5935	-	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	38	120	0	0	0	0	0	0
/input/resources/valueset/ech-11-namedatatype.xml	5606	-	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	99	0	0	0	0	0	0
/input/resources/valueset/ech-11-sex.xml	2756	-	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	27	55	0	0	0	1	0	0
/input/resources/valueset/ech-46-emailcategory.xml	1035	-	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	23	41	0	0	0	0	0	0
/input/resources/valueset/ech-46-internetcategory.xml	1052	-	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	26	41	0	0	0	0	0	0
/input/resources/valueset/ech-46-phonecategory.xml	1034	-	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	27	125	0	0	0	0	0	0
/input/resources/namingsystem/zsr.xml	1191	-	1	0	0	0	3	0	0	4	5	0	0	0	0	0	0	0	0	0	29	5	0	0	0	0	0	0
