Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Practitioner-Pract-JeanneMoreau.json	428	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	40	0	0	0	0	0	0
fsh-generated/resources/Practitioner-Pract-PeterHauser.json	439	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	35	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1PR-KsAbc.json	200	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	36	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-JeanneMoreau.json	218	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	30	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-PeterHauser.json	215	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	48	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-SearchParameter-ch-elm-status.json	568	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	37	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1SR-Order.json	638	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	19	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1bSR-Order.json	640	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	14	0	0	0	0	0	0
fsh-generated/resources/Specimen-1Spec-Specimen.json	261	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	8	0	0	0	0	0	0
fsh-generated/resources/Specimen-1bSpec-Specimen.json	277	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FindDocumentReferencesResponse.json	2215	2	0	0	0	0	0	100	0	72	0	0	1	0	0	1	0	0	0	0	202	1672	0	0	0	5	0	3
fsh-generated/resources/StructureDefinition-LaboratoryReport.json	38905	19	0	0	0	0	0	87	0	110	0	0	0	0	0	0	0	1	0	0	345	607	0	0	0	11	0	3
fsh-generated/resources/StructureDefinition-PublishDocumentReference.json	3973	3	0	0	0	0	0	93	0	57	0	0	0	0	0	0	0	1	0	0	185	386	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceResponse.json	3211	3	0	0	0	0	0	53	0	47	0	0	0	0	0	0	0	0	0	0	149	283	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceStrict.json	2317	2	1	0	0	0	0	56	0	54	0	0	0	0	0	0	0	1	0	0	148	314	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-elm-codeableconcept.json	1344	2	0	0	0	0	0	14	0	8	0	0	0	0	0	0	0	0	0	0	31	81	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-elm-coding.json	1133	1	0	0	0	0	0	12	0	10	0	0	0	0	0	0	0	0	0	0	34	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-composition.json	4644	4	0	0	0	0	0	214	1	123	0	0	0	0	0	0	0	1	0	0	367	622	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-ch-elm-diagnosticreport.json	4193	3	0	0	0	0	0	119	0	58	0	0	0	0	0	0	0	1	0	0	168	311	0	0	0	4	1	2
fsh-generated/resources/StructureDefinition-ch-elm-document-strict.json	1663	1	0	0	0	0	0	3289	0	326	0	0	1	0	0	0	0	3	0	0	1221	1596	0	0	0	22	0	3
fsh-generated/resources/StructureDefinition-ch-elm-document.json	6685	5	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	3	0	0	3431	1605	0	0	0	24	1	4
fsh-generated/resources/StructureDefinition-ch-elm-ext-department.json	1691	2	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	31	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-idn-identifier.json	1547	1	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	37	72	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-strict.json	3664	3	0	0	0	0	0	116	0	55	0	0	0	0	0	0	0	1	0	0	172	325	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory.json	8055	4	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	202	318	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-author.json	2081	2	0	0	0	0	0	39	0	40	0	0	0	0	0	0	0	1	0	0	118	224	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-elm-organization-lab.json	2187	3	0	0	0	0	0	38	0	40	0	0	0	0	0	0	0	0	0	0	121	203	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-orderer.json	3835	3	0	0	0	0	0	79	0	146	0	0	0	0	0	0	0	1	0	0	229	388	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-elm-patient.json	7245	6	0	0	0	0	0	161	0	174	0	0	1	0	0	0	0	1	0	0	467	687	0	0	0	10	1	2
fsh-generated/resources/StructureDefinition-ch-elm-practitioner-orderer.json	3539	3	0	0	0	0	0	116	0	110	0	0	0	0	0	0	0	1	0	0	297	418	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-elm-practitionerrole-orderer.json	2786	2	0	0	0	0	0	30	0	31	0	0	0	0	0	0	0	1	0	0	92	180	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-elm-servicerequest-laboratory-order.json	3648	3	0	0	0	0	0	55	0	53	0	0	0	0	0	0	0	0	0	0	153	235	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ch-elm-specimen.json	3103	2	0	0	0	0	0	49	0	49	0	0	0	0	0	0	0	0	0	0	139	221	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-ext-elm-status.json	4189	4	0	0	0	0	0	21	0	21	0	0	0	0	0	0	0	1	0	0	77	92	0	0	0	2	0	0
fsh-generated/resources/ValueSet-ch-elm-lab-study-types.json	696	1	0	0	0	0	0	0	0	472	0	0	0	0	0	0	0	0	0	0	6	3857	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-observation-interpretation-codes.json	988	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	65	0	0	0	0	0	1
fsh-generated/resources/ValueSet-ch-elm-results-coded-values-laboratory.json	780	1	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	6	171	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-status.json	731	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	6	43	0	0	0	0	0	0
input/resources/CapabilityStatement-IHE.MHD.DocumentRecipient.Simplified.json	2393	1	1	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	17	19	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-foph-business-rules.json	2542	2	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	13	41	0	1	0	0	0	0
input/resources/CodeSystem-ch-elm-foph-patient-name-representation.json	1737	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	47	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-results-completion-vs.json	3115	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	70	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-expecting-organism-specification-to-results-completion-vs.json	1713	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-expecting-specimen-specification-to-results-completion-vs.json	2931	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-to-foph-patient-name-representation.json	18111	10	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	56	17	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-expecting-organism-specification.json	824	1	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	12	163	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-expecting-specimen-specification.json	1283	1	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	10	177	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-foph-patient-name-representation.json	1056	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	54	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-completion-vs.json	4375	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	60	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-cpe-org.json	673	1	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0	0	0	0	5	162	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-geni-spec.json	1274	2	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	7	161	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation.json	11945	5	0	0	0	0	0	0	1	333	0	0	0	0	0	0	0	0	0	0	45	405	0	0	0	0	0	0
