Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Observation-ExampleObservationCBCPanel.json	1666	6	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	18	22	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationHb.json	1003	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationHt.json	999	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationMCH.json	1004	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationMCHC.json	1007	6	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationMCV.json	1004	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationPlateletCount.json	1028	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationRBC.json	1014	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationRDW-CV.json	1098	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationRDW-SD.json	1100	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	16	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationWBC.json	1012	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0
fsh-generated/resources/Observation-Hematocrit.json	1033	6	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0
fsh-generated/resources/Observation-Hemoglobin.json	1036	12	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	16	17	0	0	0	0	0	0
fsh-generated/resources/Observation-Observation-eGFR-CKD-EPI-2009-cr-cys.json	3589	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	20	19	0	0	0	0	0	0
fsh-generated/resources/Observation-Observation-eGFR-CKD-EPI-2009-cr.json	3582	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	19	0	0	0	0	0	0
fsh-generated/resources/Observation-Observation-eGFR-MDRD-female.json	3746	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	20	19	0	0	0	0	0	0
fsh-generated/resources/Observation-Observation-eGFR-MDRD-male.json	3756	6	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	20	19	0	0	0	0	0	0
fsh-generated/resources/Observation-ObservationPanel.json	1059	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	0	0	0
fsh-generated/resources/Observation-ObservationRenalInsufficiencyPanel.json	1037	6	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	0	0	0
fsh-generated/resources/Observation-Result-CBC.json	3327	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	18	0	0	0	0	0	0
fsh-generated/resources/Observation-Result-egfr-cr-ckd-epi-2021.json	1719	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	19	17	0	0	0	0	0	0
fsh-generated/resources/Observation-Result-egfr-cr-cys-ckd-epi-2021.json	1738	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	0	0
fsh-generated/resources/Specimen-BloodCBC.json	358	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
fsh-generated/resources/Specimen-Urin.json	718	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ChLab-observation-panel.json	5823	12	0	268	0	0	0	0	0	46	0	0	7	0	0	0	0	2	0	0	159	879	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-ChLab-observation-single-test.json	1861	6	0	48	1	0	0	0	1	23	0	0	7	0	0	0	0	2	0	0	139	719	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-ch-lab-diagnosticreport.json	10270	8	0	63	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	86	339	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-albumin-creatinine-urine-ratio.json	3217	7	0	45	0	0	0	0	0	29	0	0	6	0	0	0	0	2	0	0	161	607	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-blood-group.json	1915	10	0	57	0	0	0	0	0	24	0	0	6	0	0	0	0	3	0	0	152	496	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-cbc-panel.json	7663	7	0	57	0	0	0	0	0	29	0	0	7	0	0	0	0	2	0	0	176	621	0	1	0	11	0	2
fsh-generated/resources/StructureDefinition-ch-lab-observation-cbc.json	24336	8	0	240	0	0	0	0	0	117	0	0	40	0	0	0	0	9	0	0	651	2681	0	0	0	63	1	9
fsh-generated/resources/StructureDefinition-ch-lab-observation-egfr-ckd-epi-2009.json	5643	8	0	122	0	0	0	0	0	37	0	0	14	0	0	0	0	4	0	0	233	732	0	0	0	24	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-egfr-ckd-epi-2021.json	2450	6	0	45	0	0	0	0	0	21	0	0	6	0	0	0	0	3	0	0	139	447	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-egfr-mdrd.json	5622	7	0	76	1	0	0	0	0	44	0	0	13	0	0	0	0	4	0	0	229	741	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-egfr.json	1991	6	0	2	0	0	0	0	0	27	0	0	6	0	0	0	0	3	0	0	153	448	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-ch-lab-observation-renal-insufficiency-panel.json	3194	6	0	50	0	0	0	0	0	159	0	0	7	0	0	0	0	2	0	0	147	393	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-ery-distribution-width.json	2700	6	0	46	0	0	0	0	0	52	0	0	7	0	0	0	0	3	0	0	154	447	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-hb.json	2504	6	0	47	0	0	0	0	0	47	0	0	7	0	0	0	0	2	0	0	158	473	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-ht.json	2527	6	0	45	0	0	0	0	0	45	0	0	7	0	0	0	0	3	0	0	157	697	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-laboratory.json	23313	9	0	5	0	0	0	0	1	75	0	0	16	0	0	0	0	2	0	0	221	859	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-mch.json	2540	6	0	44	0	0	0	0	0	39	0	0	12	0	0	0	0	2	0	0	178	591	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-mchc.json	2569	6	0	46	1	0	0	0	0	48	0	0	12	0	0	0	0	3	0	0	160	463	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-mcv.json	2514	7	0	46	0	0	0	0	0	44	0	0	11	0	0	0	0	2	0	0	165	468	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-platelets-distribution-width.json	2545	6	0	47	0	0	0	0	0	30	0	0	7	0	0	0	0	2	0	0	169	435	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-platelets-mean-volume.json	2523	6	0	45	0	0	0	0	0	25	0	0	6	0	0	0	0	2	0	0	163	443	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-platelets.json	2529	6	0	50	0	0	0	0	0	43	0	0	7	0	0	0	0	3	0	0	168	435	0	0	0	28	0	0
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-rbc.json	2522	6	0	49	0	0	0	0	0	47	0	0	6	0	0	0	0	2	0	0	160	439	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-wbc.json	2515	6	0	45	0	0	0	0	0	47	0	0	10	0	0	0	0	2	0	0	161	477	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-ch-lab-patient.json	927	6	0	107	0	0	0	0	0	39	0	0	1	0	0	0	0	3	0	0	143	579	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-ch-lab-practitioner.json	1088	6	0	65	1	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	91	323	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-lab-practitionerrole.json	1357	6	0	48	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	73	153	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-lab-report-composition.json	15405	7	0	167	0	0	0	0	0	63	0	0	0	0	0	0	0	3	0	0	252	605	0	0	0	15	0	0
fsh-generated/resources/StructureDefinition-ch-lab-report-device-analyzer.json	1465	6	0	61	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	84	248	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-lab-report-device-test-kit.json	1573	6	0	62	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	86	241	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-lab-report-document.json	4886	7	0	495	0	0	0	0	1	79	0	0	1	0	0	0	0	7	0	0	416	1026	0	0	0	28	0	1
fsh-generated/resources/StructureDefinition-ch-lab-report-servicerequest.json	3506	6	0	27	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	81	193	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-lab-specimen-additive-substance.json	914	6	0	37	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	48	123	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-lab-specimen.json	5852	6	0	39	1	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	86	193	0	0	0	5	0	0
fsh-generated/resources/Substance-EDTA.json	663	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-lab-bloodgroup-antibody-screen-vs.json	5510	6	0	0	0	0	0	0	1	499	0	0	0	0	0	0	0	0	0	0	23	146	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-lab-bloodgroup-antibody-vs.json	1229	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	17	642	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-lab-bloodgroup-immuno-hematology-vs.json	1185	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	17	313	0	0	0	1	0	0
fsh-generated/resources/ValueSet-observation-code-cdk-epi-2009.json	955	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-observation-code-cdk-epi-2021.json	971	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	19	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-observation-code-entsvol-ratio.json	667	6	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	17	50	0	0	0	0	0	0
fsh-generated/resources/ValueSet-observation-code-mdrd-male-female.json	1174	6	0	0	0	0	1	0	0	9	0	0	0	0	0	0	0	0	0	0	17	52	0	0	0	1	0	0
/input/includes/img.html	228	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/logo.html	181	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fhirlogo.html	145	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	6581	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	1892	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/data/features.yml	156	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/usecases-fr.md	11122	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/guidance.md	2634	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/document.md	1281	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/usecases-en.md	9431	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/usecases-it.md	10343	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changelog.md	9267	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/profiles.md	13950	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/usecases.md	56	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/extensions.md	37	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/terminology.md	300	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/usecases-ge.md	10042	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	6497	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/LabReport.png	155908	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/hl7-logo.png	3724	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/fhir-logo-www.png	4518	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	43211	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
/temp/pages/_includes/dependencies-igs.svg	4407	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	0	0	0	0	0	0	0
