Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Composition-3-1-Composition.json	1995	5	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	0
fsh-generated/resources/Composition-3-2-Composition.json	2005	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/Composition-Comp-ChangeDosage.json	2747	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0
fsh-generated/resources/Device-ExampleDevice.json	154	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	1	0
fsh-generated/resources/Medication-MedicationWithATC.json	1597	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationWithTwoIngredients.json	2322	5	0	0	1	0	0	0	0	668	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
fsh-generated/resources/Medication-TriatecWithCodeNotFromVS.json	1607	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/Medication-TriatecWithLocalCodes.json	1816	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-3-1-MedAdminNacl.json	2975	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	18	14	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-3-2-MedAdminFentanyl.json	3242	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	13	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-1-2-MedDispTriatec.json	4286	5	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	1
fsh-generated/resources/MedicationDispense-2-1-MedDispTriatec.json	4829	5	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	22	14	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-2-4-MedDispBeloczok.json	4712	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	15	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-MedDispTriatec-WasNotSubstituted.json	3507	5	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-MedDispTriatec-WasSubstituted.json	3718	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	23	14	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-2-6-MedReqNorvasc.json	4253	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedReq-ChangeMedication.json	3848	4	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedReq-ComplexDosage.json	2700	6	0	0	0	0	0	0	0	640	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-1-1-MedStatTriatec.json	3533	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-1-MedStatTriatec.json	3872	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	14	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-3-MedStatBeloczok.json	3729	5	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-5-MedStatNorvasc.json	3314	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-7-MedStatBeloczok.json	4298	5	0	0	1	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-7-MedStatNorvasc.json	3883	5	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	16	14	0	0	0	0	0	1
fsh-generated/resources/MedicationStatement-AsNeededWithMaxDose.json	3601	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	19	13	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedStatTriatec-ChangeDosage.json	3421	5	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-NotRecommendedTimingCodes.json	4123	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0
fsh-generated/resources/Observation-2-2-ObsPharmaceuticalAdvice.json	1385	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0
fsh-generated/resources/Observation-Obs-ChangeDosage.json	1615	5	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0
fsh-generated/resources/Observation-PharmaceuticalAdvice-ChangeMedicament.json	1602	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
fsh-generated/resources/Organization-Hausarzt.json	455	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
fsh-generated/resources/Organization-Rettungsdienst.json	463	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
fsh-generated/resources/Patient-MaxMoser.json	730	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/Patient-MonikaWegmueller.json	753	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
fsh-generated/resources/Practitioner-FamilienHausarzt.json	383	5	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
fsh-generated/resources/Practitioner-PriskaHuber.json	373	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-FamilienHausarztAtHausarzt.json	338	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PriskaHuberAtRettungsdienst.json	340	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationcard.json	7681	5	0	150	0	0	1	0	1	66	0	0	0	0	0	0	0	2	0	0	212	1412	0	0	0	18	0	3
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationdispense.json	7671	5	0	125	0	0	0	0	0	64	0	0	1	0	0	0	0	2	0	0	222	676	0	0	0	20	1	4
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationlist.json	9184	6	0	119	0	0	0	0	0	38	0	0	0	0	0	0	0	2	0	0	230	655	0	0	0	20	0	4
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationprescription.json	8260	5	0	113	1	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	222	1174	0	0	0	19	0	4
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationtreatmentplan.json	7714	5	0	99	0	0	0	0	1	34	0	0	0	0	0	0	0	2	0	0	215	905	0	0	0	18	0	4
fsh-generated/resources/StructureDefinition-ch-emed-composition-pharmaceuticaladvice.json	7650	5	0	95	0	0	0	0	0	35	0	0	1	0	0	0	0	1	0	0	215	740	0	0	0	17	1	2
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationcard.json	2264	4	0	356	0	0	0	0	0	44	0	0	0	0	0	0	0	4	0	0	354	1078	0	0	0	36	1	3
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationdispense.json	2821	5	0	375	0	0	0	0	0	44	0	0	1	0	0	0	0	4	0	0	381	969	0	0	0	35	1	3
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationlist.json	4721	4	0	333	0	0	0	0	0	57	0	0	1	0	0	0	0	5	0	0	471	1320	0	0	0	36	1	4
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationprescription.json	2284	5	0	203	0	0	0	0	0	44	0	0	0	0	0	0	0	3	0	0	356	954	0	0	0	23	0	3
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationtreatmentplan.json	2306	4	0	189	0	0	0	0	0	136	0	0	1	0	0	0	0	4	0	0	357	964	0	0	0	24	1	3
fsh-generated/resources/StructureDefinition-ch-emed-document-pharmaceuticaladvice.json	3364	4	0	288	0	0	0	0	0	46	0	0	0	0	0	0	0	4	0	0	483	1202	0	0	0	28	1	3
fsh-generated/resources/StructureDefinition-ch-emed-dosage-medicationrequest.json	1191	5	0	28	1	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	77	362	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-emed-dosage-split.json	3599	4	0	12	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	77	217	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-emed-dosage.json	5406	5	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	103	294	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-ch-emed-ext-dispense.json	3344	4	0	7	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	41	121	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-last-considered-document.json	1468	4	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	22	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-medicationrequest-changed.json	1616	5	0	9	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	23	78	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-medicationstatement-changed.json	1632	4	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	22	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-pharmaceuticaladvice.json	3260	5	0	11	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	40	106	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-prescription.json	3235	5	0	12	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	47	112	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-treatmentplan.json	3249	4	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	45	109	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medication-medicationdispense.json	888	4	0	75	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	77	253	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medication.json	3691	6	0	0	0	0	0	0	1	69	0	0	0	0	0	0	0	1	0	0	96	267	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationadministration-list.json	1930	5	0	51	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	99	311	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-ch-emed-medicationadministration.json	7766	5	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	131	390	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationdispense-list.json	1840	4	0	51	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	100	285	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationdispense.json	8438	5	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	110	289	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medicationrequest-changed-list.json	1856	4	0	74	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	97	326	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationrequest-changed.json	1750	4	0	0	1	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	97	306	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationrequest-list.json	1823	4	0	28	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	103	315	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medicationrequest.json	7459	5	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	119	318	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement-card.json	3814	5	0	27	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	82	256	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement-changed-list.json	1884	4	0	26	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	71	216	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement-changed.json	1361	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	63	205	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement-list.json	1862	4	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	66	420	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement.json	5831	5	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	77	321	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-emed-observation-list.json	1740	4	0	33	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	92	376	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-observation.json	7104	5	0	0	1	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	113	354	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ch-emed-organization.json	849	4	0	39	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	88	354	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-ch-emed-practitioner.json	986	4	0	33	0	0	0	0	0	15	0	0	1	0	0	0	0	1	0	0	88	333	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-emed-practitionerrole.json	1737	5	0	25	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	65	191	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-emed-uuid-identifier.json	1768	4	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	97	0	0	0	1	1	1
/input/includes/img.html	233	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/logo.html	187	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fhirlogo.html	145	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	7581	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2855	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	155	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/usecase-german.md	10790	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/dosage.md	9280	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/medication-card-document.md	2164	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/medication-list-document.md	1995	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/usecase-french.md	11511	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/medication-prescription-document.md	1767	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changelog.md	30104	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/medication-treatment-plan-document.md	1878	-	-	-	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/profiles.md	541	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/repeated-dispense.md	3702	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/extensions.md	37	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/relationship-between-documents.md	10529	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/medication-dispense-document.md	2023	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/pharmaceutical-advice-document.md	5028	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/authorship.md	6518	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/index.md	6325	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/medication-treatment-plan-document.png	175382	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/overview-relationships-1.png	217085	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/medication-dispense-document.png	198149	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/medication-list-document.png	222046	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/overview-relationships-2.png	234377	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/medication-prescription-document.png	198354	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/pharmaceutical-advice-document.png	188648	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/repeated-dispense.png	59734	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/medication-card-document.png	196375	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/hl7-logo.png	3724	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/fhir-logo-www.png	4518	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	48952	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
/temp/pages/_includes/repeated-dispense.svg	12017	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	0	0	0	0	0	0	0
