Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Bundle-2-6-MedicationPrescription.json	189532	7	0	0	0	0	62	0	0	11	0	0	0	0	0	0	0	0	0	0	495	30	0	0	0	0	0	0
fsh-generated/resources/Bundle-2-7-MedicationCard-UUIDfullUrl.json	203559	8	0	0	0	0	19	0	1	13	0	0	0	0	0	0	0	0	0	0	546	39	0	0	0	0	0	0
fsh-generated/resources/Bundle-2-7-MedicationCard.json	203232	8	0	0	0	0	14	0	0	10	0	0	0	0	0	0	0	0	0	0	521	39	0	0	0	0	0	0
fsh-generated/resources/Bundle-3-1-MedicationDispense.json	9714	4	0	0	0	0	6	0	1	216	0	0	0	0	0	0	0	1	0	0	41	123	0	0	0	0	0	0
fsh-generated/resources/Bundle-3-2-MedicationDispense.json	10079	4	0	0	0	0	2	0	0	110	0	0	0	0	0	0	0	0	0	0	42	128	0	0	0	0	0	0
fsh-generated/resources/Bundle-PharmaceuticalAdvice-ChangeDosage.json	13401	5	0	0	0	0	2	0	1	9	0	0	0	0	0	0	0	0	0	0	59	28	0	0	0	0	0	0
fsh-generated/resources/Composition-1-1-Composition.json	2698	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0
fsh-generated/resources/Composition-1-2-Composition.json	2947	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	11	0	0	0	0	0	0
fsh-generated/resources/Composition-2-1-Composition.json	2698	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0
fsh-generated/resources/Composition-2-2-Composition.json	2737	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	9	0	0	0	0	0	0
fsh-generated/resources/Composition-2-3-Composition.json	2706	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	0	0
fsh-generated/resources/Composition-2-4-Composition.json	2924	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	9	0	0	0	0	0	0
fsh-generated/resources/Composition-2-5-Composition.json	2751	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	0	0
fsh-generated/resources/Composition-2-6-Composition.json	2701	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
fsh-generated/resources/Composition-2-7-Composition.json	2802	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0
fsh-generated/resources/Composition-3-1-Composition.json	1995	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	11	0	0	0	0	0	0
fsh-generated/resources/Composition-3-2-Composition.json	2005	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	11	0	0	0	0	0	0
fsh-generated/resources/Composition-Comp-ChangeDosage.json	2747	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	11	0	0	0	0	0	0
fsh-generated/resources/Device-ExampleDevice.json	154	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationWithATC.json	1597	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	7	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationWithTwoIngredients.json	2322	3	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	15	10	0	0	0	0	0	0
fsh-generated/resources/Medication-TriatecWithCodeNotFromVS.json	1607	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
fsh-generated/resources/Medication-TriatecWithLocalCodes.json	1816	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-3-1-MedAdminNacl.json	2975	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	21	12	0	0	0	0	0	1
fsh-generated/resources/MedicationAdministration-3-2-MedAdminFentanyl.json	3242	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-1-2-MedDispTriatec.json	4286	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	29	13	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-2-1-MedDispTriatec.json	4829	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	36	13	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-2-4-MedDispBeloczok.json	4712	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	35	13	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-MedDispTriatec-WasNotSubstituted.json	3507	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-MedDispTriatec-WasSubstituted.json	3718	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-2-6-MedReqNorvasc.json	4253	3	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedReq-ChangeMedication.json	3848	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	23	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedReq-ComplexDosage.json	2700	2	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	18	12	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-1-1-MedStatTriatec.json	3533	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	21	12	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-1-MedStatTriatec.json	3872	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	26	12	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-3-MedStatBeloczok.json	3729	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	22	9	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-5-MedStatNorvasc.json	3314	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	9	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-7-MedStatBeloczok.json	4298	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	28	9	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-7-MedStatNorvasc.json	3883	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	26	10	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-AsNeededWithMaxDose.json	3601	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	22	9	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedStatTriatec-ChangeDosage.json	3584	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	21	10	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-NotRecommendedTimingCodes.json	4123	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	32	10	0	0	0	0	0	0
fsh-generated/resources/Observation-2-2-ObsPharmaceuticalAdvice.json	1385	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	8	0	0	0	0	0	0
fsh-generated/resources/Observation-Obs-ChangeDosage.json	1615	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	19	9	0	0	1	0	0	0
fsh-generated/resources/Observation-PharmaceuticalAdvice-ChangeMedicament.json	1602	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	19	8	0	0	0	0	0	0
fsh-generated/resources/Organization-Hausarzt.json	455	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
fsh-generated/resources/Organization-Rettungsdienst.json	463	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
fsh-generated/resources/Patient-MaxMoser.json	730	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
fsh-generated/resources/Patient-MonikaWegmueller.json	753	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
fsh-generated/resources/Practitioner-FamilienHausarzt.json	383	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/Practitioner-PriskaHuber.json	373	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-FamilienHausarztAtHausarzt.json	338	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PriskaHuberAtRettungsdienst.json	340	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationcard.json	8182	3	1	0	0	0	0	236	1	101	0	0	1	0	0	0	0	2	0	0	818	2195	0	1	0	16	0	2
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationdispense.json	8172	4	0	0	0	0	0	182	0	51	0	0	0	0	0	0	0	3	0	0	846	1233	0	0	0	14	0	4
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationlist.json	9699	3	0	0	0	0	0	265	0	59	0	0	1	0	0	0	0	2	0	0	901	1589	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationprescription.json	8761	3	0	0	0	0	0	84	0	158	0	0	0	0	0	0	0	3	0	0	859	962	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationtreatmentplan.json	8215	2	0	0	0	0	0	72	0	50	0	0	0	0	0	0	0	2	0	0	846	916	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-ch-emed-composition-pharmaceuticaladvice.json	8151	2	0	0	0	0	0	68	0	47	0	0	1	0	0	0	0	3	0	0	848	835	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationcard.json	2495	2	0	0	0	0	0	112	0	67	0	0	0	0	0	0	0	5	0	0	1292	1580	0	0	0	23	1	2
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationdispense.json	2916	1	0	0	0	0	0	108	0	131	0	0	1	0	0	0	0	5	0	0	1438	1678	0	0	0	24	0	4
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationlist.json	4816	2	0	0	0	0	0	134	0	89	0	0	1	0	0	0	0	6	0	0	1717	1489	0	0	0	30	1	4
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationprescription.json	2379	1	1	0	0	0	0	91	0	69	0	0	0	0	0	0	0	3	0	0	1281	1646	0	0	0	23	1	3
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationtreatmentplan.json	2401	1	0	0	0	0	0	99	0	53	0	0	1	0	0	0	0	3	0	0	1287	1311	0	0	0	23	0	3
fsh-generated/resources/StructureDefinition-ch-emed-document-pharmaceuticaladvice.json	3459	2	0	0	0	0	0	166	0	79	0	0	0	0	0	0	0	3	0	0	1510	1186	0	0	0	26	1	3
fsh-generated/resources/StructureDefinition-ch-emed-dosage-medicationrequest.json	1191	1	0	0	0	0	0	26	0	19	0	0	0	0	0	0	0	1	0	0	246	372	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-emed-dosage-split.json	4087	2	0	0	0	0	0	7	0	22	0	0	1	0	0	0	0	0	0	0	252	300	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-emed-dosage.json	5414	2	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	340	328	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-emed-ext-dispense.json	3092	2	0	0	0	0	0	5	0	16	0	0	0	0	0	0	0	0	0	0	113	147	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-last-considered-document.json	1342	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	49	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-medicationrequest-changed.json	1616	3	1	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	51	81	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-medicationstatement-changed.json	1632	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	52	84	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-pharmaceuticaladvice.json	3008	3	0	0	0	0	0	5	0	12	0	0	0	0	0	0	0	0	0	0	117	118	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-prescription.json	2983	2	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	0	0	0	114	113	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-emed-ext-treatmentplan.json	2997	3	0	0	0	0	0	4	0	13	0	0	0	0	0	0	0	1	0	0	112	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medication-medicationdispense.json	888	2	0	0	0	0	0	22	0	17	0	0	0	0	0	0	0	0	0	0	245	305	0	0	0	5	3	0
fsh-generated/resources/StructureDefinition-ch-emed-medication.json	3691	3	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	1	0	0	320	326	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationadministration-list.json	1930	2	0	0	0	0	0	25	0	26	0	0	0	0	0	0	0	1	0	0	366	336	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationadministration.json	8113	3	1	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	474	346	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationdispense-list.json	1840	3	0	0	0	0	0	21	0	18	0	0	0	0	0	0	0	1	0	0	290	292	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medicationdispense.json	8755	3	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	393	335	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationrequest-changed-list.json	1856	2	0	0	0	0	0	41	0	21	0	0	1	0	0	0	0	0	0	0	348	342	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationrequest-changed.json	1750	2	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	340	331	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationrequest-list.json	1823	3	0	0	0	0	0	12	0	20	0	0	0	0	0	0	0	0	0	0	349	320	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationrequest.json	7827	3	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	445	383	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement-card.json	3579	2	0	0	0	0	0	26	0	18	0	0	0	0	0	0	0	0	0	0	283	276	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement-changed-list.json	1884	3	0	0	0	0	0	20	0	14	0	0	0	0	0	0	0	0	0	0	235	232	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement-changed.json	1361	2	1	0	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	215	215	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement-list.json	1862	2	0	0	0	0	0	7	0	16	0	0	0	0	0	0	0	0	0	0	231	223	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement.json	6138	1	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	285	232	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ch-emed-observation-list.json	1740	2	0	0	0	0	0	25	0	19	0	0	1	0	0	0	0	1	0	0	336	369	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-emed-observation.json	7385	1	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	414	520	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-ch-emed-organization.json	849	1	0	0	0	0	0	7	0	13	0	0	0	0	0	0	0	0	0	0	171	349	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-emed-practitioner.json	986	2	0	0	0	0	0	6	0	12	0	0	0	0	0	0	0	1	0	0	176	286	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-emed-practitionerrole.json	1737	1	0	0	0	0	0	7	0	13	0	0	0	0	0	0	0	0	0	0	205	263	0	0	0	3	0	1
