URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://fhir.ch/ig/ch-epr-fhir/ValueSet/PpqmReferencedPolicySetFullAccess,5.0.0-ballot,active,,PpqmReferencedPolicySetFullAccess,CH PPQm Referenced Policy Set for Patients (201) and Representative (303) templates,"IDs of basis policy sets that may be referenced from templates 201 and 303","StructureDefinition/PpqmConsentTemplate303,StructureDefinition/PpqmConsentTemplate201","Other"
http://fhir.ch/ig/ch-epr-fhir/ValueSet/PpqmReferencedPolicySetGroupEmergency,5.0.0-ballot,active,,PpqmReferencedPolicySetGroupEmergency,CH PPQm Referenced Policy Set for Emergency Access (202) and HCP Group (302) templates,"IDs of basis policy sets that may be referenced from templates 202 and 302","StructureDefinition/PpqmConsentTemplate302,StructureDefinition/PpqmConsentTemplate202","Other"
http://fhir.ch/ig/ch-epr-fhir/ValueSet/PpqmReferencedPolicySetHcpWithDelegation,5.0.0-ballot,active,,PpqmReferencedPolicySetHcpWithDelegation,CH PPQm Referenced Policy Set for Healthcare Professionals with Delegation (304) template,"IDs of basis policy sets that may be referenced from template 304","StructureDefinition/PpqmConsentTemplate304","Other"
http://fhir.ch/ig/ch-epr-fhir/ValueSet/PpqmReferencedPolicySetHcpWithoutDelegation,5.0.0-ballot,active,,PpqmReferencedPolicySetHcpWithoutDelegation,CH PPQm Referenced Policy Set for Healthcare Professionals without Delegation (301) template,"IDs of basis policy sets that may be referenced from template 301","StructureDefinition/PpqmConsentTemplate301","Other"
http://fhir.ch/ig/ch-epr-fhir/ValueSet/restricted-http-verb-vs,5.0.0-ballot,active,,RestrictedHTTPVerbVS,Restricted HTTP Verb Value Set,"Value set for allowed HTTP verbs, excluding GET operations.","StructureDefinition/ChmCSDProcessCareServices","hl7.fhir.r4.core"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.Ext.EprDeletionStatus,3.2.0,active,"2.16.756.5.30.1.127.3.10.15.3",DocumentEntryExtEprDeletionStauts,DocumentEntry.Ext.EprDeletionStatus,"Deletion codes as per supplement 1 to Annex 5 EPRO-FDHA.","StructureDefinition/ch-ext-deletionstatus","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.classCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.3",DocumentEntryClassCode,DocumentEntry.classCode,"Document class as per EPRO-FDHA Annex 3","StructureDefinition/ch-mhd-documentreference-comprehensive","SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.confidentialityCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.5",DocumentEntryConfidentialityCode,DocumentEntry.confidentialityCode,"Document confidentiality as per Annex; EPRO-FDHA.","StructureDefinition/ChAuditEventIti68Responder,StructureDefinition/ch-mhd-documentreference-comprehensive,StructureDefinition/ChAuditEventIti68Consumer","SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.eventCodeList,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.8",DocumentEntryEventCodeList,DocumentEntry.eventCodeList,"DocumentEntry.eventCodeList","StructureDefinition/ch-mhd-documentreference-comprehensive","DICOM"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.formatCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.9",DocumentEntryFormatCode,DocumentEntry.formatCode,"Document format as per Annex; EPRO-FDHA.         This unambiguous code defines the format of the XDS document. Together with the mimetype, this should provide the potential consumer with sufficient information as to whether they are in a position to process the document.","StructureDefinition/ch-mhd-documentreference-comprehensive","ihe.formatcode.fhir,ch.fhir.ig.ch-term,Other"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.healthcareFacilityTypeCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.11",DocumentEntryHealthcareFacilityTypeCode,DocumentEntry.healthcareFacilityTypeCode,"Type of healthcare facility as per Annex 3; EPRO-FDHA.       This code describes the type of healthcare facility in which the document was compiled during the treatment process. In conjunction with the authorisation control, the patient can use this information to assign all documents from a specific type of healthcare facility to a specific confidentiality level in their rights and attributes, for example.","StructureDefinition/ch-mhd-documentreference-comprehensive","SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.languageCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.13",DocumentEntryLanguageCode,DocumentEntry.languageCode,"Document language as per Annex 3 EPRO-FDHA. Defines the language in which the document was written.","StructureDefinition/ch-mhd-documentreference-comprehensive","ch.fhir.ig.ch-term,hl7.terminology.r4"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.mimeType,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.16",DocumentEntryMimeType,DocumentEntry.mimeType,"MIME type of the document as per Annex; EPRO-FDHA.","StructureDefinition/ch-mhd-documentreference-comprehensive","Other"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.originalProviderRole,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.42",DocumentEntryOriginalProviderRole,DocumentEntry.originalProviderRole,"DocumentEntry.originalProviderRole","StructureDefinition/ch-ext-author-authorrole","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.practiceSettingCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.18",DocumentEntryPracticeSettingCode,DocumentEntry.practiceSettingCode,"Medical specialisation of the data captured in the document as per Annex 3; EPRO-FDHA.       This attribute assigns the contents of a document to a medical specialisation. It is conceivable that this information will assist the patient with setting or changing the confidentiality level of documents, which is relevant for controlling access.","StructureDefinition/ch-mhd-documentreference-comprehensive","SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.typeCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.27",DocumentEntryTypeCode,DocumentEntry.typeCode,"Type of document as per Annex 3 EPRO-FDHA.     The code defines a document’s type (e.g. discharge report, laboratory report). Each document type should be assigned to precisely one document class.","StructureDefinition/ch-mhd-documentreference-comprehensive","SCT"
http://fhir.ch/ig/ch-term/ValueSet/EprPurposeOfUse,3.2.0,active,"2.16.756.5.30.1.127.3.10.15.2",EprPurposeOfUse,EprPurposeOfUse,"Purpose Of Use as per Annex 5 EPRO-FDHA, Extension 1.","StructureDefinition/ChAuditEventIti104ManagerUpdate,StructureDefinition/ChAuditEventIti119Consumer,StructureDefinition/ChAuditEventIti90Read,StructureDefinition/ChAuditEventIti65Recipient,StructureDefinition/ChAuditEventIti67Responder,StructureDefinition/ChAuditEventIti65Source,StructureDefinition/ChAuditEventPpq3Create,StructureDefinition/ChAuditEventIti130Update,StructureDefinition/ChAuditEventBasicToken,StructureDefinition/ChAuditEventIti104Source,StructureDefinition/ChAuditEventPpq5Repository,StructureDefinition/DocumentAuditEvent,StructureDefinition/ch-mhd-updatedocumentmetadata-audit-responder,StructureDefinition/ChAuditEventIti68Responder,StructureDefinition/ChAuditEventIti83Consumer,StructureDefinition/ChAuditEventPpq3Delete,StructureDefinition/ChAuditEventIti67Consumer,StructureDefinition/PpqmConsent,StructureDefinition/ChAuditEventIti130Delete,StructureDefinition/ChAuditEventIti83Manager,StructureDefinition/ChAuditEventIti68Consumer,StructureDefinition/ChAuditEventPpq3Update,StructureDefinition/ChAuditEventIti90Query,StructureDefinition/ChAuditEventIti130Create,StructureDefinition/ChAuditEventIti104ManagerCreate,StructureDefinition/ChAuditEventPpq5Consumer,StructureDefinition/ChAuditEventIti119Supplier,StructureDefinition/ch-mhd-updatedocumentmetadata-audit-source","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/EprRole,3.2.0,active,"2.16.756.5.30.1.127.3.10.15.1",EprRole,EprRole,"Role codes as per Annex 5 EPRO-FDHA, version July 2019","StructureDefinition/PpqmConsent","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/SubmissionSet.contentTypeCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.40",SubmissionSetContentTypeCode,SubmissionSet.contentTypeCode,"SubmissionSet.contentTypeCode","StructureDefinition/ch-mhd-submissionset-comprehensive","SCT"
http://hl7.org/fhir/ValueSet/audit-event-type,4.0.1,active,"2.16.840.1.113883.4.642.3.462",AuditEventID,Audit Event ID,"Event Types for Audit Events - defined by DICOM with some FHIR specific additions.","StructureDefinition/HpdAuditEvent,StructureDefinition/PolicyAuditEvent,StructureDefinition/AccessAuditTrailEvent,StructureDefinition/DocumentAuditEvent","THO,DICOM"
