Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/SearchParameter-SearchParameter-ch-elm-status.json	568	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	7	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1SR-Order.json	638	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1bSR-Order.json	640	1	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/Specimen-1Spec-Specimen.json	261	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0
fsh-generated/resources/Specimen-1bSpec-Specimen.json	277	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-FindDocumentReferencesResponse.json	2215	2	0	0	0	0	0	134	0	75	0	0	0	0	0	0	0	0	0	0	201	1494	0	0	0	7	0	2
fsh-generated/resources/StructureDefinition-LaboratoryReport.json	38905	19	0	0	0	0	0	155	0	110	0	0	0	0	0	0	0	1	0	0	350	610	0	0	0	7	0	9
fsh-generated/resources/StructureDefinition-PublishDocumentReference.json	4591	4	0	0	0	0	0	294	0	62	0	0	0	0	0	0	0	1	0	0	201	654	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceResponse.json	3211	2	0	0	0	0	0	51	0	113	0	0	0	0	0	0	0	0	0	0	149	275	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceStrict.json	2071	2	0	0	0	0	0	79	0	53	0	0	0	0	0	0	0	1	0	0	151	282	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-elm-codeableconcept.json	1344	2	0	0	0	0	0	11	0	8	0	0	0	0	0	0	0	0	0	0	27	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-coding.json	1133	1	0	0	0	0	0	12	0	9	0	0	0	0	0	0	0	0	0	0	34	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-composition.json	4644	4	0	0	0	0	0	124	0	121	0	0	1	0	0	0	0	2	0	0	373	608	0	0	0	6	0	3
fsh-generated/resources/StructureDefinition-ch-elm-diagnosticreport.json	4193	3	0	0	0	0	0	60	0	56	0	0	0	0	0	0	0	0	0	0	163	322	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-elm-document-strict.json	1663	2	0	0	0	0	0	3243	0	434	0	0	0	0	0	0	0	3	0	0	960	1558	0	0	0	20	1	3
fsh-generated/resources/StructureDefinition-ch-elm-document.json	6685	4	0	0	0	0	0	0	0	325	0	0	1	0	0	0	0	3	0	0	1015	1616	0	0	0	19	0	3
fsh-generated/resources/StructureDefinition-ch-elm-ext-department.json	1691	2	0	0	0	0	0	8	0	13	0	0	0	0	0	0	0	0	0	0	29	62	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-elm-idn-identifier.json	1547	2	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	38	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-strict.json	4156	2	0	0	0	0	0	115	0	57	0	0	0	0	0	0	0	1	0	0	167	302	0	0	0	3	1	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory.json	9964	5	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	207	284	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-author.json	2081	2	1	0	0	0	0	38	0	40	0	0	0	0	0	0	0	1	0	0	115	225	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-elm-organization-lab.json	2187	2	0	0	0	0	0	37	0	38	0	0	0	0	0	0	0	0	0	0	119	225	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-orderer.json	3835	3	0	0	0	0	0	79	0	111	0	0	0	0	0	0	0	1	0	0	228	415	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-elm-patient.json	7245	6	0	0	0	0	0	158	0	172	0	0	0	0	0	0	0	1	0	0	457	725	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-ch-elm-practitioner-orderer.json	3539	3	0	0	0	0	0	110	0	110	0	0	0	0	0	0	0	1	0	0	287	443	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-elm-practitionerrole-orderer.json	2786	2	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	1	0	0	90	153	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-ch-elm-servicerequest-laboratory-order.json	3648	3	0	0	0	0	0	50	0	62	0	0	0	0	0	0	0	0	0	0	151	289	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ch-elm-specimen.json	3103	3	0	0	0	0	0	45	0	49	0	0	0	0	0	0	0	1	0	0	132	226	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-ext-elm-status.json	4189	3	0	0	0	0	0	21	0	39	0	0	0	0	0	0	0	0	0	0	77	89	0	0	0	1	0	1
fsh-generated/resources/ValueSet-ch-elm-lab-study-types.json	696	1	0	0	0	0	0	0	0	468	0	0	0	0	0	0	0	0	0	0	6	3714	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-observation-interpretation-codes.json	988	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-results-coded-values-laboratory.json	780	2	0	0	0	0	0	0	0	265	0	0	0	0	0	0	0	0	0	0	6	170	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-status.json	731	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	6	44	0	0	0	0	0	0
input/resources/CapabilityStatement-IHE.MHD.DocumentRecipient.Simplified.json	2393	2	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	15	24	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-foph-business-rules.json	2542	1	0	0	0	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	11	39	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-foph-patient-name-representation.json	1737	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	36	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-interpretation-codes-vs.json	1015	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	60	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-results-completion-vs.json	3115	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	17	31	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-expecting-organism-specification-to-results-completion-vs.json	1713	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-expecting-specimen-specification-to-results-completion-vs.json	2931	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-results-to-foph-patient-name-representation.json	18111	9	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	56	16	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-to-interpretation-code.json	19084	9	1	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	62	16	0	1	0	1	0	0
input/resources/ValueSet-ch-elm-expecting-organism-specification.json	824	1	0	0	0	0	0	0	1	168	0	0	0	0	0	0	0	0	0	0	7	159	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-expecting-specimen-specification.json	1283	1	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	9	184	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-foph-patient-name-representation.json	1056	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	53	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos-neg.json	817	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	70	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos.json	701	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	44	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-resistant-susceptible.json	851	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	42	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-vs.json	1017	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	39	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-completion-vs.json	4375	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	19	47	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-cpe-org.json	673	1	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	4	168	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-geni-spec.json	1274	1	0	0	0	0	0	0	0	135	0	0	0	0	0	0	0	0	0	0	7	187	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation.json	11945	6	0	0	0	0	0	0	0	323	0	0	0	0	0	0	0	0	0	0	61	415	0	0	0	1	0	0
