URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://fhir.ch/ig/ch-core/ValueSet/ch-core-encounter-participation-type,3.0.0,active,,ChCoreEncounterParticipationType,ChCoreEncounterParticipationType,"This value set defines a set of codes that can be used to indicate how an individual participates in an encounter. In Switzerland the primary care physician is added to the extensible base ValueSet.",,"THO (V3)"
http://fhir.ch/ig/ch-core/ValueSet/ch-core-maritalstatus,3.0.0,active,,ChCoreMaritalStatus,ChCoreMaritalStatus,"MaritalStatus combined by fhir and eCH-11. See [maritalData - Zivilstandsangaben eCH-11](https://www.bfs.admin.ch/bfs/de/home/statistiken/kataloge-datenbanken/publikationen.assetdetail.349276.html) and/or [BFS Amtlicher Katalog der Merkmale](https://www.bfs.admin.ch/bfs/de/home/statistiken/kataloge-datenbanken/publikationen.assetdetail.349276.html).",,"Internal"
http://fhir.ch/ig/ch-core/ValueSet/ch-core-religion,3.0.0,active,,ChCoreReligion,ChCoreReligion,"Religion combined by fhir and eCH-11",,"Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-10-linetype,3.0.0,active,,ECH10AddressLine,eCH-010 Address Line Type,"eCH-010 defines different address lines (addressLine1,2 and street)",,"Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-firstnamedatatype,3.0.0,active,,ECH11FirstNameDataTypes,eCH-011 FirstNameDataTypes,"eCH-011 defines different nameData Types, this ValueSet is the subset for the firstnames",,"Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-maritaldata-separation,3.0.0,active,,ECH11MaritaldataSeparation,eCH-011 MaritalData Separation,"eCH-011 defines maritalData separation types",,"Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-maritalstatus,3.0.0,active,,ECH11MaritalStatus,eCH-011 MaritalStatus,"eCH-011 defines maritalStaus Types","ConceptMap/maritalstatus-ech11-to-fhir","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-namedatatype,3.0.0,active,,ECH11NameDataTypes,eCH-011 NameDataTypes,"eCH-011 defines different nameData Types, this ValueSet is the subset for the family name",,"Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-sex,3.0.0,active,,ECH11Sex,eCH-011 Sex,"eCH-011 defines these sex types","ConceptMap/sex-ech11-to-fhir","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-46-emailcategory,3.0.0,active,,ECH46EmailCategory,eCH-0046 Email Category,"eCH-0046 defines these types of e-mail categories","ConceptMap/ech-46-emailcategory-to-fhir","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-46-internetcategory,3.0.0,active,,ECH46InternetCategory,eCH-0046 Internet Category,"eCH-0046 defines these types of internet categories","ConceptMap/ech-46-internetcategory-to-fhir","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-46-phonecategory,3.0.0,active,,ECH46PhoneCategory,eCH-0046 Phone Category,"eCH-0046 defines these types of phone categories","ConceptMap/ech-46-phonecategory-to-fhir","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-7-cantonabbreviation,3.0.0,active,,ECH007CantonAbbreviation,eCH-0007 Canton Abbreviation,"eCH-0007: Each municipality has a unique cantonal affiliation, which can be defined by the cantonal abbreviation commonly used in Switzerland.",,"Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-7-cantonflabbreviation,3.0.0,active,,ECH007CantonFLAbbreviation,eCH-0007 Canton Abbreviation incl. FL (Fürstentum Liechtenstein),"eCH-0007: Analogous to cantonAbbreviation, but contains the entry 'FL' for the Principality of Liechtenstein in addition to the actual cantons. ",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/ActSubstanceAdminSubstitutionCode,3.0.0,active,,ActSubstanceAdminSubstitutionCode,ActSubstanceAdminSubstitutionCode,"ActSubstanceAdminSubstitutionCode",,"THO (V3)"
http://fhir.ch/ig/ch-term/ValueSet/ActivePharmaceuticalIngredient,3.0.0,active,"2.16.756.5.30.1.1.11.82",ActivePharmaceuticalIngredient,ActivePharmaceuticalIngredient,"ActivePharmaceuticalIngredient",,"SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.Ext.EprDeletionStatus,3.0.0,active,"2.16.756.5.30.1.127.3.10.15.3",DocumentEntryExtEprDeletionStauts,DocumentEntry.Ext.EprDeletionStatus,"Deletion codes as per supplement 1 to Annex 5 EPRO-FDHA.",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.authorRole,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.1.3",DocumentEntryAuthorRole,DocumentEntry.authorRole,"Role of the author.       This code defines the role of the author of the document. This is a sub-attribute of epd_xds_author.",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.authorSpeciality,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.1.4",DocumentEntryAuthorSpeciality,DocumentEntry.authorSpeciality,"Speciality of the author as per Annex 3.",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.classCode,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.3",DocumentEntryClassCode,DocumentEntry.classCode,"Document class as per EPRO-FDHA Annex 3","ConceptMap/DocumentEntryClassCodeToDocumentEntryTypeCode","SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.confidentialityCode,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.5",DocumentEntryConfidentialityCode,DocumentEntry.confidentialityCode,"Document confidentiality as per Annex; EPRO-FDHA.","ConceptMap/documententry-confidentialitycode-to-fhir","SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.eventCodeList,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.8",DocumentEntryEventCodeList,DocumentEntry.eventCodeList,"DocumentEntry.eventCodeList",,"DICOM"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.formatCode,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.9",DocumentEntryFormatCode,DocumentEntry.formatCode,"Document format as per Annex; EPRO-FDHA.         This unambiguous code defines the format of the XDS document. Together with the mimetype, this should provide the potential consumer with sufficient information as to whether they are in a position to process the document.      ",,"ihe.formatcode.fhir,Internal,Other"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.healthcareFacilityTypeCode,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.11",DocumentEntryHealthcareFacilityTypeCode,DocumentEntry.healthcareFacilityTypeCode,"Type of healthcare facility as per Annex 3; EPRO-FDHA.       This code describes the type of healthcare facility in which the document was compiled during the treatment process. In conjunction with the authorisation control, the patient can use this information to assign all documents from a specific type of healthcare facility to a specific confidentiality level in their rights and attributes, for example.",,"SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.languageCode,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.13",DocumentEntryLanguageCode,DocumentEntry.languageCode,"Document language as per Annex 3 EPRO-FDHA. Defines the language in which the document was written.",,"hl7.terminology,Internal"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.mimeType,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.16",DocumentEntryMimeType,DocumentEntry.mimeType,"MIME type of the document as per Annex; EPRO-FDHA.",,"Other"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.originalProviderRole,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.42",DocumentEntryOriginalProviderRole,DocumentEntry.originalProviderRole,"DocumentEntry.originalProviderRole",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.practiceSettingCode,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.18",DocumentEntryPracticeSettingCode,DocumentEntry.practiceSettingCode,"Medical specialisation of the data captured in the document as per Annex 3; EPRO-FDHA.       This attribute assigns the contents of a document to a medical specialisation. It is conceivable that this information will assist the patient with setting or changing the confidentiality level of documents, which is relevant for controlling access.",,"SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.sourcePatientInfo.PID-8,3.0.0,active,"2.16.840.1.113883.4.642.3.1",DocumentEntrySourcePatientInfoPID8,DocumentEntry.sourcePatientInfo.PID-8,"Patient’s gender as per Annex 3; EPRO-FDHA.",,"hl7.fhir.r4.core"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.typeCode,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.27",DocumentEntryTypeCode,DocumentEntry.typeCode,"Type of document as per Annex 3 EPRO-FDHA.     The code defines a document’s type (e.g. discharge report, laboratory report). Each document type should be assigned to precisely one document class.","ConceptMap/DocumentEntryClassCodeToDocumentEntryTypeCode","SCT"
http://fhir.ch/ig/ch-term/ValueSet/EprAgentRole,3.0.0,active,"2.16.756.5.30.1.127.3.10.13.1",EprAgentRole,EprAgentRole,"Role codes as per Annex 5 EPRO-FDHA, CH:ATC, version July 2019",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/EprAuditTrailConsumptionEventType,3.0.0,active,"2.16.756.5.30.1.127.3.10.13.2",EprAuditTrailConsumptionEventType,EprAuditTrailConsumptionEventType,"Audit Trail Consumption Event Types for CH:ATC",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/EprPurposeOfUse,3.0.0,active,"2.16.756.5.30.1.127.3.10.15.2",EprPurposeOfUse,EprPurposeOfUse,"Purpose Of Use as per Annex 5 EPRO-FDHA, Extension 1.",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/EprRole,3.0.0,active,"2.16.756.5.30.1.127.3.10.15.1",EprRole,EprRole,"Role codes as per Annex 5 EPRO-FDHA, version July 2019",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/HCProfessional.hcProfession,3.0.0,active,"2.16.756.5.30.1.127.3.10.8.1",HCProfessionalHcProfession,HCProfessional.hcProfession,"HCProfessional.hcProfession","ConceptMap/HCProfessionalHCProfessionSpecialisationMap","SCT,Internal"
http://fhir.ch/ig/ch-term/ValueSet/HCProfessional.hcSpecialisation,3.0.0,active,"2.16.756.5.30.1.127.3.10.8.2",HCProfessionalHcSpecialisation,HCProfessional.hcSpecialisation,"HCProfessional.hcSpecialisation","ConceptMap/HCProfessionalHCProfessionSpecialisationMap","Internal"
http://fhir.ch/ig/ch-term/ValueSet/SubmissionSet.Author.AuthorRole,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.41",SubmissionSetAuthorAuthorRole,SubmissionSet.Author.AuthorRole,"SubmissionSet.author.authorRole",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/SubmissionSet.contentTypeCode,3.0.0,active,"2.16.756.5.30.1.127.3.10.1.40",SubmissionSetContentTypeCode,SubmissionSet.contentTypeCode,"SubmissionSet.contentTypeCode",,"SCT"
http://fhir.ch/ig/ch-term/ValueSet/UnitCode,3.0.0,active,"2.16.756.5.30.1.1.11.83",UnitCode,UnitCode,"UnitCode",,"UCUM,SCT"
http://fhir.ch/ig/ch-term/ValueSet/condition-category,3.0.0,active,,ConditionCategoryCodes,Condition Category Codes,"Additional codes for condition category.",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/edqm-administrationmethod,3.0.0,active,,AdministrationMethodEDQM,EDQM - Administration Method,"ValueSet Administration method from EDQM, AME, see https://standardterms.edqm.eu/#",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/edqm-pharmaceuticaldoseform,3.0.0,active,"2.16.756.5.30.1.1.11.3",PharmaceuticalDoseFormEDQM,EDQM - Pharmaceutical Dose Form,"Valueset Pharmaceutical Dose Form from EDQM, PDF, export20.5.2021, see https://standardterms.edqm.eu/#",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/edqm-routeofadministration,3.0.0,active,"2.16.756.5.30.1.1.11.2",RouteOfAdministrationEDQM,EDQM - RouteOfAdministration,"Valueset RouteOfAdministration from EDQM, ROA, export 1.6.2021, see https://standardterms.edqm.eu/#",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/ihe-pharmaceuticaladvicestatuslist,3.0.0,active,"2.16.756.5.30.1.1.11.4",IHEPharmaceuticalAdviceStatusList,IHE Pharmaceutical Advice Status List,"IHE Pharmaceutical Advice Status List",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/mainguarantor,3.0.0,active,,MainGuarantor,Main Guarantor,"Codes for the different types of a main guarantor.",,"Internal"
http://fhir.ch/ig/ch-term/ValueSet/servicerequest-category,3.0.0,active,,ServiceRequestCategory,ServiceRequest Category,"Codes for the category of service request used to define the requested service.",,"Internal"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-ch-vaccination-plan-immunizations-vs,3.0.0,active,,SwissVaccinationPlanImmunizations,CH VACD Swiss Vaccination Plan Immunizations,"Immunization procedures for recommendations according to the vaccination plan.",,"SCT"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-recommendation-categories-vs,3.0.0,active,,SwissImmunizationRecommendationCategories,CH VACD Recommendation Categories for Immunizations,"Immunization recommendation categories.",,"SCT,Internal"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-recommendation-forecast-status-vs,3.0.0,active,,SwissRecommendationForecastStatus,CH VACD Swiss Recommendation Forecast Status,"Immunization recommendation forecast status values.",,"Internal"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-route-of-administration-vs,3.0.0,active,,RouteOfAdministrationImmunization,CH VACD Route of Administration for Immunization,"The route of immunization administration codes. This list is only a sublist of the List used for eMedication.",,"Other"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-targetdiseasesandillnessesundergoneforimmunization-vs,3.0.0,active,,ChVacdTargetDiseasesAndIllnessesUndergoneForImmunization,CH VACD Target disease and illnesses undergone for immunization,"This valueset contains all entries defining target deseases or illnesses undergone for immunization reasons.","ConceptMap/ch-vacd-vaccines-targetdiseases-cm,ConceptMap/ch-vacd-targetdiseases-vaccines-cm,ConceptMap/ch-vacd-vaccines-sct-targetdiseases-cm","SCT"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-vaccines-snomedct-vs,3.0.0,active,,SnomedCTForVaccineCode,CH VACD Snomed CT for vaccine code,"The list of vaccine products in Snomed CT list.","ConceptMap/ch-vacd-vaccines-sct-sm-cm,ConceptMap/ch-vacd-vaccines-sct-targetdiseases-cm,ConceptMap/ch-vacd-vaccines-sm-sct-cm","SCT"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-vaccines-vs,3.0.0,active,,SwissVaccines,CH VACD Swissmedic code for vaccine code,"The list of vaccines available (Swissmedic authorized) or earlier available in Switzerland.","ConceptMap/ch-vacd-vaccines-targetdiseases-cm,ConceptMap/ch-vacd-vaccines-sct-sm-cm,ConceptMap/ch-vacd-targetdiseases-vaccines-cm,ConceptMap/ch-vacd-vaccines-sm-sct-cm","SCT,Internal"
http://hl7.org/fhir/ValueSet/administrative-gender,4.0.1,active,"2.16.840.1.113883.4.642.3.1",AdministrativeGender,AdministrativeGender,"The gender of a person used for administrative purposes.","ConceptMap/sex-ech11-to-fhir","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/contact-point-use,4.0.1,active,"2.16.840.1.113883.4.642.3.73",ContactPointUse,ContactPointUse,"Use of contact point.","ConceptMap/ech-46-internetcategory-to-fhir,ConceptMap/ech-46-emailcategory-to-fhir,ConceptMap/ech-46-phonecategory-to-fhir","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/encounter-participant-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.250",ParticipantType,Participant type,"This value set defines a set of codes that can be used to indicate how an individual participates in an encounter.","ValueSet/ch-core-encounter-participation-type","THO (V3),THO"
http://hl7.org/fhir/ValueSet/marital-status,4.0.1,active,"2.16.840.1.113883.4.642.3.29",Marital Status Codes,MaritalStatus,"This value set defines the set of codes that can be used to indicate the marital status of a person.","ValueSet/ch-core-maritalstatus","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ActEncounterCode,3.0.0,active,"2.16.840.1.113883.1.11.13955",ActEncounterCode,ActEncounterCode,"Domain provides codes that qualify the ActEncounterClass (ENC)","ConceptMap/bfs-encounter-class-to-fhir","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ConfidentialityClassification,2014-03-26,active,"2.16.840.1.113883.1.11.10228",v3.ConfidentialityClassification,V3 Value SetConfidentialityClassification," Set of codes used to value Act.Confidentiality and Role.Confidentiality attribute in accordance with the definition for concept domain ""Confidentiality"".","ConceptMap/documententry-confidentialitycode-to-fhir","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ReligiousAffiliation,3.0.0,active,"2.16.840.1.113883.1.11.19185",ReligiousAffiliation,ReligiousAffiliation,"Assigment of spiritual faith affiliation","ValueSet/ch-core-religion","THO (V3)"
