Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/MedicationAdministration-3-2-MedAdminFentanyl.json	3063	3	0	0	0	0	0	0	0	5224	0	0	0	0	0	0	0	0	0	0	18	21	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-2-4-MedDispBeloczok.json	4143	4	0	0	0	0	0	0	1	782	0	0	0	0	0	0	0	0	0	0	20	25	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-2-6-MedReqNorvasc.json	3728	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	19	22	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-1-1-MedStatTriatec.json	3298	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0
fsh-generated/resources/Organization-ClaimBiller.json	774	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
fsh-generated/resources/Organization-ClaimProvider.json	654	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/Organization-GruppenpraxisCH.json	981	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/Organization-ImmunizationOrganizationExample.json	929	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/Organization-PhysiotherapieCH.json	558	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/Organization-Radiologieinstitut.json	795	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/Organization-SpitalSeeblick.json	791	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/Patient-ClaimPatient.json	760	3	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/Patient-ElisabethBroennimannByBFH.json	1674	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0
fsh-generated/resources/Patient-FranzMuster.json	1780	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	1
fsh-generated/resources/Patient-ImmunizationPatientExample.json	908	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/Patient-ManuelaMuster.json	1629	3	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	12	0	0	0	0	0	0
fsh-generated/resources/Patient-MarvinMuster.json	1606	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	12	0	0	0	0	0	0
fsh-generated/resources/Patient-MaxMuster.json	4421	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	16	14	0	0	0	0	0	0
fsh-generated/resources/Patient-PersonEch011.json	6531	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0
fsh-generated/resources/Patient-UpiEprTestKrcmarevic.json	3540	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0
fsh-generated/resources/Practitioner-AgparMarc.json	369	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0
fsh-generated/resources/Practitioner-AllzeitBereit.json	1097	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-HanspeterWengerByBFH.json	912	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ImmunizationAuthorExample.json	1060	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	12	0	0	0	0	0	0
fsh-generated/resources/Practitioner-SchreibKraft.json	399	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-HPWengerRole.json	736	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ImmunizationPractitionerRoleExample.json	397	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	12	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-SchreibKraftAtGruppenpraxisCH.json	344	3	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	0	0	0
fsh-generated/resources/RelatedPerson-BiologicalFather.json	1278	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-LabOrder.json	820	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	17	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-core-address-ech-10.json	1743	3	0	62	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	96	312	0	0	0	7	0	5
fsh-generated/resources/StructureDefinition-ch-core-address-ech-11-placeofbirth.json	2648	3	0	41	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	117	232	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-ch-core-address-ech-11-placeoforigin.json	2687	3	0	40	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	103	215	0	0	0	3	0	5
fsh-generated/resources/StructureDefinition-ch-core-address.json	12482	4	0	3	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	158	237	0	0	0	6	0	2
fsh-generated/resources/StructureDefinition-ch-core-ahvn13-identifier.json	2280	2	0	34	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	42	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-allergyintolerance.json	6293	3	0	191	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	136	200	0	0	0	5	0	2
fsh-generated/resources/StructureDefinition-ch-core-ber-identifier.json	1953	3	0	42	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	39	85	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ch-core-claim.json	15171	4	0	80	1	0	0	0	0	76	0	0	0	0	0	0	0	2	0	0	452	1132	0	0	0	24	0	9
fsh-generated/resources/StructureDefinition-ch-core-composition-epr.json	9704	5	0	68	0	0	0	0	0	134	0	0	1	0	0	0	0	1	0	0	301	641	0	0	0	16	1	6
fsh-generated/resources/StructureDefinition-ch-core-composition.json	4624	3	0	2	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	190	414	0	0	0	10	0	5
fsh-generated/resources/StructureDefinition-ch-core-condition.json	4097	3	0	28	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	100	8600	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ch-core-contactpoint-ech-46-email.json	3285	3	0	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	58	132	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-core-contactpoint-ech-46-internet.json	3327	3	0	7	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	57	127	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-core-contactpoint-ech-46-phone.json	3288	3	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	58	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-core-coverage.json	4055	3	0	12	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	111	255	0	1	0	6	1	1
fsh-generated/resources/StructureDefinition-ch-core-document-epr.json	2361	3	0	83	0	0	0	0	0	55	0	0	0	0	0	0	0	3	0	0	569	1058	0	0	0	32	0	7
fsh-generated/resources/StructureDefinition-ch-core-document.json	6464	3	0	4	0	0	0	0	0	44	0	0	1	0	0	0	0	3	0	0	561	930	0	0	0	22	1	3
fsh-generated/resources/StructureDefinition-ch-core-documentreference.json	7049	3	0	24	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	158	256	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-ch-core-dosage.json	1586	3	0	12	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	65	155	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-core-encounter.json	9440	3	0	20	0	0	0	0	1	34	0	0	0	0	0	0	0	0	0	0	219	385	0	0	0	9	0	2
fsh-generated/resources/StructureDefinition-ch-core-epr-consent.json	5250	3	0	15	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	167	321	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-ch-core-epr-spid-identifier.json	2232	3	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	40	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-core-ext-entry-resource-cross-references.json	7015	3	0	23	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	142	207	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ch-core-gln-identifier.json	2194	3	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	40	84	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-core-humanname.json	6598	3	0	10	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	72	112	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-core-immunization-recommendation.json	5130	3	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	93	186	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-core-immunization.json	5909	2	0	75	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	137	231	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-ch-core-location.json	3588	3	0	20	0	0	0	0	0	27	0	0	1	0	0	0	0	1	0	0	159	258	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-ch-core-medication.json	3626	3	0	52	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	128	165	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-core-medicationadministration.json	3736	3	0	12	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	114	154	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-core-medicationdispense.json	4521	3	0	14	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	122	177	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-core-medicationrequest.json	3422	3	0	15	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	138	181	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-core-medicationstatement.json	3311	3	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	82	121	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ch-core-organization-epr.json	1137	2	0	35	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	141	229	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-core-organization.json	6713	4	0	1	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	178	260	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-ch-core-patient-ech-11-placeofbirth.json	1233	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	27	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-patient-ech-11-placeoforigin.json	1913	3	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	44	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-patient-epr.json	2022	3	0	54	1	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	250	629	0	0	0	10	3	3
fsh-generated/resources/StructureDefinition-ch-core-patient.json	17963	3	0	3	0	0	0	0	0	30	0	0	0	0	0	0	0	2	0	0	358	540	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-ch-core-practitioner-epr.json	1200	3	0	96	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	142	264	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-ch-core-practitioner.json	7524	3	0	1	0	0	0	0	1	17	0	0	0	0	0	0	0	1	0	0	176	238	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-core-practitionerrole-epr.json	1915	3	0	34	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	89	111	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-core-practitionerrole.json	2296	3	0	1	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	82	112	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ch-core-quantity-with-emed-units.json	1122	2	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	39	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-range-with-emed-units.json	1155	3	0	6	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-relatedperson.json	4903	3	0	23	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	174	282	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-core-servicerequest.json	4790	3	0	23	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	110	165	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-core-uidb-identifier.json	2023	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	40	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-veka-identifier.json	1716	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	46	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-zsr-identifier.json	2567	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	40	71	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-emed-ext-substitution.json	1698	3	0	6	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	61	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-treatmentreason.json	1184	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ratio-with-emed-units.json	1208	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-accident.json	3570	3	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	66	78	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-ch-ext-author.json	3138	3	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	55	78	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-ext-bfs-ms-admitrole.json	1976	3	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	46	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-ext-bfs-ms-dischargedecision.json	2032	2	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	46	81	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ch-ext-bfs-ms-dischargedestination.json	2051	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	46	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-biller.json	1416	3	0	6	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-10-linetype.json	2103	3	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	46	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-11-firstname.json	2115	2	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	47	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-11-maritaldata-separation.json	2121	3	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	46	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-11-name.json	2041	3	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	46	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-46-emailcategory.json	2122	3	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	45	79	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-ext-ech-46-internetcategory.json	2142	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	46	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-46-phonecategory.json	2121	3	0	6	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	46	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-7-municipalityid.json	1761	3	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	46	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-ext-encounter-susp-readmission.json	1652	3	0	6	0	0	0	0	0	8	0	0	0	1	0	0	0	1	0	0	44	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-epr-confidentialitycode.json	2415	3	0	7	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	59	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-epr-dataenterer.json	3122	2	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	55	74	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-ext-epr-informationrecipient.json	2188	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	36	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-epr-time.json	2709	3	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	35	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-responsible.json	1441	3	0	6	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	58	0	0	0	1	1	0
input/examples/Bundle-DocumentContainingOriginalRepresentationAsPdfA.xml	110201	55	51	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	143	36	0	0	0	0	0	0
