URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://fhir.ch/ig/ch-core/ValueSet/bfs-medstats-29-dischargeencounter,3.2.0,active,,BfsMedstats29Dischargeencounter,BFS Medizinische Statistik - 29 1.5.V04 - Behandlung nach Austritt / Prise en charge après la sortie / Trattamento dopo l’uscita,"BFS defines variables for medical statistic (german, french, italian) see [BFS](https://www.bfs.admin.ch/bfs/de/home/statistiken/kataloge-datenbanken/publikationen.assetdetail.7066232.html). Behandlung, Pflege, Rehabilitation nach dem Spitalaufenthalt. Es geht darum, den Behandlungserfolg resp. den Abhängigkeitsgrad bei Austritt anzugeben. Nur die am besten zutreffende Kategorie auswählen.","StructureDefinition/ch-core-encounter","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-core/ValueSet/ch-core-encounter-participation-type,3.2.0,active,,ChCoreEncounterParticipationType,ChCoreEncounterParticipationType,"This value set defines a set of codes that can be used to indicate how an individual participates in an encounter. In Switzerland the primary care physician is added to the extensible base ValueSet.","StructureDefinition/ch-core-encounter","THO (V3)"
http://fhir.ch/ig/ch-core/ValueSet/ch-core-maritalstatus,3.2.0,active,,ChCoreMaritalStatus,ChCoreMaritalStatus,"MaritalStatus combined by fhir and eCH-11. See [maritalData - Zivilstandsangaben eCH-11](https://www.bfs.admin.ch/bfs/de/home/statistiken/kataloge-datenbanken/publikationen.assetdetail.349276.html) and/or [BFS Amtlicher Katalog der Merkmale](https://www.bfs.admin.ch/bfs/de/home/statistiken/kataloge-datenbanken/publikationen.assetdetail.349276.html).","StructureDefinition/ch-core-patient,StructureDefinition/ch-core-patient-epr","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-core/ValueSet/ech-10-linetype,3.2.0,active,,ECH10AddressLine,eCH-010 Address Line Type,"eCH-010 defines different address lines (addressLine1,2 and street)","StructureDefinition/ch-core-address-ech-10,StructureDefinition/ch-core-address-ech-11-placeofbirth,StructureDefinition/ch-core-address-ech-11-placeoforigin,StructureDefinition/ch-ext-ech-10-linetype,StructureDefinition/ch-core-address","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-firstnamedatatype,3.2.0,active,,ECH11FirstNameDataTypes,eCH-011 FirstNameDataTypes,"eCH-011 defines different nameData Types, this ValueSet is the subset for the firstnames","StructureDefinition/ch-ext-ech-11-firstname","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-maritaldata-separation,3.2.0,active,,ECH11MaritaldataSeparation,eCH-011 MaritalData Separation,"eCH-011 defines maritalData separation types","StructureDefinition/ch-ext-ech-11-maritaldata-separation","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-namedatatype,3.2.0,active,,ECH11NameDataTypes,eCH-011 NameDataTypes,"eCH-011 defines different nameData Types, this ValueSet is the subset for the family name","StructureDefinition/ch-ext-ech-11-name","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-core/ValueSet/ech-46-emailcategory,3.2.0,active,,ECH46EmailCategory,eCH-0046 Email Category,"eCH-0046 defines these types of e-mail categories","StructureDefinition/ch-ext-ech-46-emailcategory","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-core/ValueSet/ech-46-internetcategory,3.2.0,active,,ECH46InternetCategory,eCH-0046 Internet Category,"eCH-0046 defines these types of internet categories","StructureDefinition/ch-ext-ech-46-internetcategory","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-core/ValueSet/ech-46-phonecategory,3.2.0,active,,ECH46PhoneCategory,eCH-0046 Phone Category,"eCH-0046 defines these types of phone categories","StructureDefinition/ch-ext-ech-46-phonecategory","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-core/ValueSet/ech-7-cantonabbreviation,3.2.0,active,,ECH007CantonAbbreviation,eCH-0007 Canton Abbreviation,"eCH-0007: Each municipality has a unique cantonal affiliation, which can be defined by the cantonal abbreviation commonly used in Switzerland.","StructureDefinition/ch-core-address-ech-10,StructureDefinition/ch-core-address-ech-11-placeofbirth,StructureDefinition/ch-core-address-ech-11-placeoforigin,StructureDefinition/ch-core-address","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/ActSubstanceAdminSubstitutionCode,3.2.0,active,,ActSubstanceAdminSubstitutionCode,ActSubstanceAdminSubstitutionCode,"ActSubstanceAdminSubstitutionCode","StructureDefinition/ch-core-medicationrequest,StructureDefinition/ch-core-medicationdispense","THO (V3)"
http://fhir.ch/ig/ch-term/ValueSet/ActivePharmaceuticalIngredient,3.2.0,active,"2.16.756.5.30.1.1.11.82",ActivePharmaceuticalIngredient,ActivePharmaceuticalIngredient,"ActivePharmaceuticalIngredient","StructureDefinition/ch-core-medication","SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.classCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.3",DocumentEntryClassCode,DocumentEntry.classCode,"Document class as per EPRO-FDHA Annex 3","StructureDefinition/ch-core-documentreference","SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.confidentialityCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.5",DocumentEntryConfidentialityCode,DocumentEntry.confidentialityCode,"Document confidentiality as per Annex; EPRO-FDHA.","StructureDefinition/ch-ext-epr-confidentialitycode,StructureDefinition/ch-core-documentreference","SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.formatCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.9",DocumentEntryFormatCode,DocumentEntry.formatCode,"Document format as per Annex; EPRO-FDHA.         This unambiguous code defines the format of the XDS document. Together with the mimetype, this should provide the potential consumer with sufficient information as to whether they are in a position to process the document.","StructureDefinition/ch-core-documentreference","ihe.formatcode.fhir,ch.fhir.ig.ch-term,Other"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.healthcareFacilityTypeCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.11",DocumentEntryHealthcareFacilityTypeCode,DocumentEntry.healthcareFacilityTypeCode,"Type of healthcare facility as per Annex 3; EPRO-FDHA.       This code describes the type of healthcare facility in which the document was compiled during the treatment process. In conjunction with the authorisation control, the patient can use this information to assign all documents from a specific type of healthcare facility to a specific confidentiality level in their rights and attributes, for example.","StructureDefinition/ch-core-organization,StructureDefinition/ch-core-documentreference,StructureDefinition/ch-core-organization-epr","SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.languageCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.13",DocumentEntryLanguageCode,DocumentEntry.languageCode,"Document language as per Annex 3 EPRO-FDHA. Defines the language in which the document was written.","StructureDefinition/ch-core-documentreference","ch.fhir.ig.ch-term,hl7.terminology.r4"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.practiceSettingCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.18",DocumentEntryPracticeSettingCode,DocumentEntry.practiceSettingCode,"Medical specialisation of the data captured in the document as per Annex 3; EPRO-FDHA.       This attribute assigns the contents of a document to a medical specialisation. It is conceivable that this information will assist the patient with setting or changing the confidentiality level of documents, which is relevant for controlling access.","StructureDefinition/ch-core-documentreference","SCT"
http://fhir.ch/ig/ch-term/ValueSet/DocumentEntry.typeCode,3.2.0,active,"2.16.756.5.30.1.127.3.10.1.27",DocumentEntryTypeCode,DocumentEntry.typeCode,"Type of document as per Annex 3 EPRO-FDHA.     The code defines a document’s type (e.g. discharge report, laboratory report). Each document type should be assigned to precisely one document class.","StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-documentreference","SCT"
http://fhir.ch/ig/ch-term/ValueSet/HCProfessional.hcProfession,3.2.0,active,"2.16.756.5.30.1.127.3.10.8.1",HCProfessionalHcProfession,HCProfessional.hcProfession,"HCProfessional.hcProfession","StructureDefinition/ch-core-practitionerrole-epr,StructureDefinition/ch-core-practitionerrole","SCT,ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/HCProfessional.hcSpecialisation,3.2.0,active,"2.16.756.5.30.1.127.3.10.8.2",HCProfessionalHcSpecialisation,HCProfessional.hcSpecialisation,"HCProfessional.hcSpecialisation","StructureDefinition/ch-core-practitionerrole-epr,StructureDefinition/ch-core-practitionerrole","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/UnitCode,3.2.0,active,"2.16.756.5.30.1.1.11.83",UnitCode,UnitCode,"UnitCode","StructureDefinition/ch-core-quantity-with-emed-units","UCUM,SCT"
http://fhir.ch/ig/ch-term/ValueSet/ch-vacd-swissmedic-imunglobuline-vs,3.2.0,active,,SwissImunglobuline,CH VACD Swissmedic Authorized Immunglobuline Codes,"The list of ATC J06B – Immunglobuline codes swissmedic has given an autorization number.","StructureDefinition/ch-core-immunization","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/condition-category,3.2.0,active,,ConditionCategoryCodes,Condition Category Codes,"Additional codes for condition category.","StructureDefinition/ch-core-condition","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/edqm-administrationmethod,3.2.0,active,,AdministrationMethodEDQM,EDQM - Administration Method,"ValueSet Administration method from EDQM, AME, see https://standardterms.edqm.eu/#","StructureDefinition/ch-core-medicationadministration,StructureDefinition/ch-core-dosage","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/edqm-pharmaceuticaldoseform,3.2.0,active,"2.16.756.5.30.1.1.11.3",PharmaceuticalDoseFormEDQM,EDQM - Pharmaceutical Dose Form,"Valueset Pharmaceutical Dose Form from EDQM, PDF, export20.5.2021, see https://standardterms.edqm.eu/#","StructureDefinition/ch-core-medication","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/edqm-routeofadministration,3.2.0,active,"2.16.756.5.30.1.1.11.2",RouteOfAdministrationEDQM,EDQM - RouteOfAdministration,"Valueset RouteOfAdministration from EDQM, ROA, export 1.6.2021, see https://standardterms.edqm.eu/#","StructureDefinition/ch-core-medicationadministration,StructureDefinition/ch-core-dosage","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/mainguarantor,3.2.0,active,,MainGuarantor,Main Guarantor,"Codes for the different types of a main guarantor.","StructureDefinition/ch-core-coverage","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/servicerequest-category,3.2.0,active,,VSServiceRequestCategory,ServiceRequest Category,"Codes for the category of service request used to define the requested service.","StructureDefinition/ch-core-servicerequest","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-term/ValueSet/treatmentreason,3.2.0,active,,TreatmentReason,Treatment Reason,"Value set including the values for the treatment reason.","StructureDefinition/ch-core-claim","SCT"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-ch-vaccination-plan-immunizations-vs,3.2.0,active,,SwissVaccinationPlanImmunizations,CH VACD Swiss Vaccination Plan Immunizations,"Immunization procedures for recommendations according to the vaccination plan.","StructureDefinition/ch-core-immunization-recommendation","SCT"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-recommendation-categories-vs,3.2.0,active,,SwissImmunizationRecommendationCategories,CH VACD Recommendation Categories for Immunizations,"Immunization recommendation categories.","StructureDefinition/ch-core-immunization-recommendation","SCT,ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-recommendation-forecast-status-vs,3.2.0,active,,SwissRecommendationForecastStatus,CH VACD Swiss Recommendation Forecast Status,"Immunization recommendation forecast status values.","StructureDefinition/ch-core-immunization-recommendation","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-route-of-administration-vs,3.2.0,active,,RouteOfAdministrationImmunization,CH VACD Route of Administration for Immunization,"The route of immunization administration codes. This list is only a sublist of the List used for eMedication.","StructureDefinition/ch-core-immunization","Other"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-targetdiseasesandillnessesundergoneforimmunization-vs,3.2.0,active,,ChVacdTargetDiseasesAndIllnessesUndergoneForImmunization,CH VACD Target disease and illnesses undergone for immunization,"This valueset contains all entries defining target deseases or illnesses undergone for immunization reasons.","StructureDefinition/ch-core-immunization-recommendation,StructureDefinition/ch-core-immunization","SCT"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-vaccines-snomedct-vs,3.2.0,active,,SnomedCTForVaccineCode,CH VACD Snomed CT for VaccineCode,"The list of vaccine products in Snomed CT list.","StructureDefinition/ch-core-immunization","SCT"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-vaccines-vs,3.2.0,active,,SwissVaccines,CH VACD Swissmedic code for VaccineCode,"The list of vaccines available (Swissmedic authorized) or earlier available in Switzerland.","StructureDefinition/ch-core-immunization","SCT,ch.fhir.ig.ch-term"
http://hl7.org/fhir/ValueSet/additional-instruction-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.95",SNOMEDCTAdditionalDosageInstructions,SNOMED CT Additional Dosage Instructions,"This value set includes all SNOMED CT Additional Dosage Instructions.","StructureDefinition/ch-core-dosage","SCT"
http://hl7.org/fhir/ValueSet/address-type,4.0.1,active,"2.16.840.1.113883.4.642.3.69",AddressType,AddressType,"The type of an address (physical / postal).","StructureDefinition/ch-core-address-ech-10,StructureDefinition/ch-core-address-ech-11-placeofbirth,StructureDefinition/ch-core-address-ech-11-placeoforigin,StructureDefinition/ch-core-address","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/address-use,4.0.1,active,"2.16.840.1.113883.4.642.3.67",AddressUse,AddressUse,"The use of an address.","StructureDefinition/ch-core-address-ech-10,StructureDefinition/ch-core-address-ech-11-placeofbirth,StructureDefinition/ch-core-address-ech-11-placeoforigin,StructureDefinition/ch-core-address","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/administrative-gender,4.0.1,active,"2.16.840.1.113883.4.642.3.1",AdministrativeGender,AdministrativeGender,"The gender of a person used for administrative purposes.","StructureDefinition/ch-core-patient,StructureDefinition/ch-core-relatedperson,StructureDefinition/ch-core-practitioner-epr,StructureDefinition/ch-core-practitioner,StructureDefinition/ch-core-patient-epr","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/allergy-intolerance-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.133",AllergyIntoleranceCategory,AllergyIntoleranceCategory,"Category of an identified substance associated with allergies or intolerances.","StructureDefinition/ch-core-allergyintolerance","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/allergy-intolerance-criticality,4.0.1,draft,"2.16.840.1.113883.4.642.3.129",AllergyIntoleranceCriticality,AllergyIntoleranceCriticality,"Estimate of the potential clinical harm, or seriousness, of a reaction to an identified substance.","StructureDefinition/ch-core-allergyintolerance","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/allergy-intolerance-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.131",AllergyIntoleranceType,AllergyIntoleranceType,"Identification of the underlying physiological mechanism for a Reaction Risk.","StructureDefinition/ch-core-allergyintolerance","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/allergyintolerance-clinical,4.0.1,draft,"2.16.840.1.113883.4.642.3.1372",AllergyIntoleranceClinicalStatusCodes,AllergyIntolerance Clinical Status Codes,"Preferred value set for AllergyIntolerance Clinical Status.","StructureDefinition/ch-core-allergyintolerance","THO"
http://hl7.org/fhir/ValueSet/allergyintolerance-verification,4.0.1,draft,"2.16.840.1.113883.4.642.3.1370",AllergyIntoleranceVerificationStatusCodes,AllergyIntolerance Verification Status Codes,"Preferred value set for AllergyIntolerance Verification Status.","StructureDefinition/ch-core-allergyintolerance","THO"
http://hl7.org/fhir/ValueSet/approach-site-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.346",SNOMEDCTAnatomicalStructureForAdministrationSiteCodes,SNOMED CT Anatomical Structure for Administration Site Codes,"This value set includes Anatomical Structure codes from SNOMED CT - provided as an exemplar.","StructureDefinition/ch-core-medicationadministration,StructureDefinition/ch-core-dosage","SCT"
http://hl7.org/fhir/ValueSet/body-site,4.0.1,draft,"2.16.840.1.113883.4.642.3.141",SNOMEDCTBodyStructures,SNOMED CT Body Structures,"This value set includes all codes from [SNOMED CT](http://snomed.info/sct) where concept is-a 442083009 (Anatomical or acquired body site (body structure)).","StructureDefinition/ch-core-condition,StructureDefinition/ch-core-servicerequest","SCT"
http://hl7.org/fhir/ValueSet/bundle-type,4.0.1,active,"2.16.840.1.113883.4.642.3.620",BundleType,BundleType,"Indicates the purpose of a bundle - how it is intended to be used.","StructureDefinition/ch-core-document,StructureDefinition/ch-core-document-epr","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/claim-careteamrole,4.0.1,draft,"2.16.840.1.113883.4.642.3.586",ClaimCareTeamRoleCodes,Claim Care Team Role Codes,"This value set includes sample Claim Care Team Role codes.","StructureDefinition/ch-core-claim","THO"
http://hl7.org/fhir/ValueSet/claim-exception,4.0.1,draft,"2.16.840.1.113883.4.642.3.580",ExceptionCodes,Exception Codes,"This value set includes sample Exception codes.","StructureDefinition/ch-core-claim","THO"
http://hl7.org/fhir/ValueSet/claim-informationcategory,4.0.1,draft,"2.16.840.1.113883.4.642.3.582",ClaimInformationCategoryCodes,Claim Information Category Codes,"This value set includes sample Information Category codes.","StructureDefinition/ch-core-claim","THO"
http://hl7.org/fhir/ValueSet/claim-modifiers,4.0.1,draft,"2.16.840.1.113883.4.642.3.536",ModifierTypeCodes,Modifier type Codes,"This value set includes sample Modifier type codes.","StructureDefinition/ch-core-claim","THO"
http://hl7.org/fhir/ValueSet/claim-subtype,4.0.1,draft,"2.16.840.1.113883.4.642.3.566",ExampleClaimSubTypeCodes,Example Claim SubType Codes,"This value set includes sample Claim SubType codes which are used to distinguish the claim types for example within type institutional there may be subtypes for emergency services, bed stay and transportation.","StructureDefinition/ch-core-claim","THO"
http://hl7.org/fhir/ValueSet/claim-use,4.0.1,draft,"2.16.840.1.113883.4.642.3.544",Use,Use,"The purpose of the Claim: predetermination, preauthorization, claim.","StructureDefinition/ch-core-claim","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/composition-attestation-mode,4.0.1,draft,"2.16.840.1.113883.4.642.3.238",CompositionAttestationMode,CompositionAttestationMode,"The way in which a person authenticated a composition.","StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-composition","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/composition-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.241",CompositionStatus,CompositionStatus,"The workflow/clinical status of the composition.","StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-documentreference,StructureDefinition/ch-core-composition","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/condition-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.162",ConditionCategoryCodes,Condition Category Codes,"Preferred value set for Condition Categories.","StructureDefinition/ch-core-condition","THO"
http://hl7.org/fhir/ValueSet/condition-clinical,4.0.1,draft,"2.16.840.1.113883.4.642.3.164",ConditionClinicalStatusCodes,Condition Clinical Status Codes,"Preferred value set for Condition Clinical Status.","StructureDefinition/ch-core-condition","THO"
http://hl7.org/fhir/ValueSet/condition-code,4.0.1,draft,"2.16.840.1.113883.4.642.3.161",Condition/Problem/DiagnosisCodes,Condition/Problem/Diagnosis Codes,"Example value set for Condition/Problem/Diagnosis codes.","StructureDefinition/ch-core-condition,StructureDefinition/ch-core-medicationstatement,StructureDefinition/ch-core-medicationrequest","SCT"
http://hl7.org/fhir/ValueSet/condition-severity,4.0.1,draft,"2.16.840.1.113883.4.642.3.168",Condition/DiagnosisSeverity,Condition/Diagnosis Severity,"Preferred value set for Condition/Diagnosis severity grading.","StructureDefinition/ch-core-condition","SCT"
http://hl7.org/fhir/ValueSet/condition-stage,4.0.1,draft,"2.16.840.1.113883.4.642.3.170",ConditionStage,Condition Stage,"Example value set for stages of cancer and other conditions.","StructureDefinition/ch-core-condition","SCT"
http://hl7.org/fhir/ValueSet/condition-stage-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.171",ConditionStageType,Condition Stage Type,"Example value set for the type of stages of cancer and other conditions","StructureDefinition/ch-core-condition","SCT"
http://hl7.org/fhir/ValueSet/condition-ver-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.166",ConditionVerificationStatus,ConditionVerificationStatus,"The verification status to support or decline the clinical status of the condition or diagnosis.","StructureDefinition/ch-core-condition","THO"
http://hl7.org/fhir/ValueSet/consent-action,4.0.1,draft,"2.16.840.1.113883.4.642.3.753",ConsentActionCodes,Consent Action Codes,"This value set includes sample Consent Action codes.","StructureDefinition/ch-core-epr-consent","THO"
http://hl7.org/fhir/ValueSet/consent-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.751",ConsentCategoryCodes,Consent Category Codes,"This value set includes sample Consent Directive Type codes, including several consent directive related LOINC codes; HL7 VALUE SET: ActConsentType(2.16.840.1.113883.1.11.19897); examples of US realm consent directive legal descriptions and references to online and/or downloadable forms such as the SSA-827 Authorization to Disclose Information to the Social Security Administration; and other anticipated consent directives related to participation in a clinical trial, medical procedures, reproductive procedures; health care directive (Living Will); advance directive, do not resuscitate (DNR); Physician Orders for Life-Sustaining Treatment (POLST)","StructureDefinition/ch-core-epr-consent","LOINC,THO"
http://hl7.org/fhir/ValueSet/consent-content-class,4.0.1,draft,"2.16.840.1.113883.4.642.3.747",ConsentContentClass,Consent Content Class,"This value set includes the FHIR resource types, along with some other important content class codes","StructureDefinition/ch-core-epr-consent","hl7.fhir.r4.core,Other"
http://hl7.org/fhir/ValueSet/consent-content-code,4.0.1,draft,"2.16.840.1.113883.4.642.3.748",ConsentContentCodes,Consent Content Codes,"This example value set contains all LOINC code","StructureDefinition/ch-core-epr-consent","LOINC"
http://hl7.org/fhir/ValueSet/consent-data-meaning,4.0.1,draft,"2.16.840.1.113883.4.642.3.759",ConsentDataMeaning,ConsentDataMeaning,"How a resource reference is interpreted when testing consent restrictions.","StructureDefinition/ch-core-epr-consent","hl7.fhir.r4.core"
