Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Composition-1Comp-NeisseriaGonorrhoeae.json	1210	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	34	0	0	0	0	0	0
fsh-generated/resources/Composition-1bComp-NeisseriaGonorrhoeae.json	1183	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	37	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-1DR-NeisseriaGonorrhoeae.json	1001	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	38	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-1bDR-NeisseriaGonorrhoeae.json	1007	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	33	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-1-DocumentReference.json	11986	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	43	0	0	0	0	0	1
fsh-generated/resources/DocumentReference-1-DocumentReferenceResponseCompleted.json	729	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	19	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-1-DocumentReferenceResponseFailed.json	1173	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	27	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-1-DocumentReferenceResponseInProgress.json	733	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	17	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-1-DocumentReferenceStrict.json	11992	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	38	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-2-DocumentReference.json	12982	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24	32	0	0	0	0	0	1
fsh-generated/resources/DocumentReference-2-DocumentReferenceStrict.json	12988	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24	28	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-2-DocumentReferenceVct.json	13570	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	24	38	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-2-DocumentReferenceVctStrict.json	13576	7	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24	46	0	0	0	0	0	1
fsh-generated/resources/DocumentReference-7-DocumentReferenceStrict.json	12638	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	24	52	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-IDN.json	544	3	0	0	0	0	8	0	0	7	969	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
fsh-generated/resources/Observation-1Obs-NeisseriaGonorrhoeae.json	1188	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	36	0	0	0	0	0	0
fsh-generated/resources/Observation-1bObs-NeisseriaGonorrhoeae.json	1191	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	32	0	0	0	0	0	0
fsh-generated/resources/Organization-1Org-KsAbc.json	1023	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	20	0	0	0	0	0	0
fsh-generated/resources/Organization-1Org-Labor.json	181	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	14	0	0	0	0	0	0
fsh-generated/resources/Organization-1bOrg-Broker.json	163	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0
fsh-generated/resources/Organization-1bOrg-Labor.json	184	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	0	0	0	0	0	0
fsh-generated/resources/Organization-Org-JeanneMoreau.json	899	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
fsh-generated/resources/Organization-Org-PeterHauser.json	732	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	1
fsh-generated/resources/Organization-Organization-OrdererWithBERUIDB.json	832	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/Patient-1Pat-DM.json	725	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-AntoineDupont.json	1308	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-E5.json	1261	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	22	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-ET.json	724	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	22	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-ErnstKarlTanner.json	1203	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-LillyLiechtenstein.json	721	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-VCT.json	1162	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-1Pract-KsAbc.json	433	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-Pract-JeanneMoreau.json	428	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-Pract-PeterHauser.json	439	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1PR-KsAbc.json	200	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-JeanneMoreau.json	218	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-PeterHauser.json	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-SearchParameter-ch-elm-status.json	568	3	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1SR-Order.json	583	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	16	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1bSR-Order.json	585	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
fsh-generated/resources/Specimen-1Spec-Specimen.json	261	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	13	0	0	0	0	0	0
fsh-generated/resources/Specimen-1bSpec-Specimen.json	277	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ChElmPatientHIV.json	2056	4	0	0	0	0	0	229	1	113	0	0	1	0	0	0	0	2	0	0	711	3521	0	0	0	14	1	10
fsh-generated/resources/StructureDefinition-ChElmPatientInitials.json	1051	4	0	0	0	0	0	75	0	33	0	0	1	0	0	0	0	1	0	0	629	1564	0	0	0	12	1	8
fsh-generated/resources/StructureDefinition-ChElmPatientVCT.json	2353	3	0	0	0	0	0	67	0	33	0	0	0	0	0	0	0	2	0	0	693	1019	0	0	0	13	0	9
fsh-generated/resources/StructureDefinition-FindDocumentReferencesResponse.json	1774	4	0	0	0	0	0	81	0	13	0	0	0	0	0	0	0	1	0	0	302	435	0	0	0	6	1	2
fsh-generated/resources/StructureDefinition-LaboratoryReport.json	38805	7	1	0	0	0	0	50	0	46	0	0	0	0	0	0	0	1	0	0	547	352	0	0	0	8	0	4
fsh-generated/resources/StructureDefinition-PublishDocumentReference.json	3785	4	0	0	0	0	0	410	0	14	0	0	0	0	0	0	0	0	0	0	287	653	0	0	0	6	0	2
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceResponse.json	2405	4	0	0	0	0	0	13	0	12	0	0	1	0	0	0	0	1	0	0	228	323	0	0	0	5	0	3
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceStrict.json	1265	3	0	0	0	0	0	38	0	12	0	0	0	0	0	0	0	0	0	0	228	371	0	0	0	4	0	2
fsh-generated/resources/StructureDefinition-ch-elm-ber-identifier.json	1710	4	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	59	118	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-elm-codeableconcept.json	1008	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	44	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-coding.json	797	3	1	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	54	124	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-elm-composition.json	4035	4	0	0	0	0	0	29	0	29	0	0	0	0	0	0	0	2	0	0	586	919	0	0	0	11	1	7
fsh-generated/resources/StructureDefinition-ch-elm-diagnosticreport.json	3732	4	0	0	0	0	0	15	0	12	0	0	0	0	0	0	0	0	0	0	263	451	0	0	0	5	0	3
fsh-generated/resources/StructureDefinition-ch-elm-document-strict.json	1222	3	0	0	0	0	0	156	0	43	0	0	1	0	0	0	0	4	0	0	1569	1867	0	0	0	35	1	16
fsh-generated/resources/StructureDefinition-ch-elm-document.json	8936	4	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	3	0	0	1682	1500	0	0	0	32	1	16
fsh-generated/resources/StructureDefinition-ch-elm-ext-department.json	1572	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	47	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-hiv-code.json	1388	4	0	0	0	0	0	2	0	4	0	0	1	0	0	0	0	0	0	0	47	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-vct-code.json	1389	4	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	46	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-humanname.json	2099	3	1	0	0	0	0	5	0	14	0	0	0	0	0	0	0	1	0	0	134	145	0	0	0	2	1	1
fsh-generated/resources/StructureDefinition-ch-elm-idn-identifier.json	1213	4	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	61	82	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-strict.json	1052	3	0	0	0	0	0	95	0	10	0	0	0	0	0	0	0	0	0	0	270	284	0	0	0	6	1	2
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory.json	13889	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	353	276	0	0	0	7	0	3
fsh-generated/resources/StructureDefinition-ch-elm-organization-author.json	1524	4	0	0	0	0	0	13	0	10	0	0	0	0	0	0	0	0	0	0	190	203	0	0	0	3	0	2
fsh-generated/resources/StructureDefinition-ch-elm-organization-lab.json	1630	3	0	0	0	0	0	12	0	8	0	0	0	0	0	0	0	1	0	0	194	199	0	0	0	4	0	2
fsh-generated/resources/StructureDefinition-ch-elm-organization-orderer.json	3697	4	0	0	0	0	0	21	0	22	0	0	0	0	0	0	0	1	0	0	365	431	0	0	0	7	0	4
fsh-generated/resources/StructureDefinition-ch-elm-patient.json	6420	4	0	0	0	0	0	0	0	116	0	0	1	0	0	0	0	1	0	0	744	636	0	0	0	13	1	8
fsh-generated/resources/StructureDefinition-ch-elm-practitioner-orderer.json	2984	3	1	0	0	0	0	20	0	33	0	0	0	0	0	0	0	2	0	0	466	417	0	0	0	9	0	6
fsh-generated/resources/StructureDefinition-ch-elm-practitionerrole-orderer.json	2777	3	0	0	0	0	0	8	0	13	0	0	0	0	0	0	0	0	0	0	149	143	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ch-elm-servicerequest-laboratory-order.json	2901	4	0	0	0	0	0	8	0	17	0	0	0	0	0	0	0	0	0	0	238	230	0	0	0	5	0	2
fsh-generated/resources/StructureDefinition-ch-elm-specimen.json	2916	3	0	0	0	0	0	7	0	18	0	0	0	0	0	0	0	1	0	0	221	236	0	0	0	4	0	2
fsh-generated/resources/StructureDefinition-ch-elm-uidb-identifier.json	1779	3	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	60	80	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ch-ext-elm-status.json	4070	4	0	0	0	0	0	8	0	17	0	0	0	0	0	0	0	0	0	0	129	103	0	0	0	3	0	1
fsh-generated/resources/TestScript-Test92-WarningBerUidGln.json	3766	4	0	0	0	0	0	0	1	168	0	0	0	0	0	0	0	0	0	0	29	12	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test93-Error-FullName-Influenca.json	2250	3	1	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	21	9	0	0	0	1	0	1
fsh-generated/resources/TestScript-Test94-Ignore-Source-Warning.json	2194	4	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	20	8	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-lab-study-types.json	696	3	0	0	0	0	0	0	0	3501	0	0	0	0	0	0	0	0	0	0	10	4858	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-observation-interpretation-codes.json	988	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	83	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-results-coded-values-laboratory.json	780	3	0	0	0	0	0	0	1	84	0	0	0	0	0	0	0	0	0	0	10	115	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-elm-status.json	731	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	79	0	0	0	0	0	0
input/resources/Binary-Test92-Bundle-WarningBerUidGln.json	12340	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	25	0	0	0	0	0	0
input/resources/Binary-Test93-DocumentReference-Error-FullName-Influenca.json	19264	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	21	0	0	0	0	0	0
input/resources/Bundle-10Doc-Legionella.xml	10073	35	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	21	147	0	0	0	0	0	0
input/resources/Bundle-11Doc-Malaria.xml	10061	22	0	0	0	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	21	65	0	0	0	0	0	1
input/resources/Bundle-12Doc-Monkeypox.xml	10179	20	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	21	140	0	0	0	0	0	0
input/resources/Bundle-13Doc-Shigella.xml	10068	18	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	1	0	0	21	124	0	0	0	0	0	0
input/resources/Bundle-8Doc-HepatiteB.xml	9957	18	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	20	76	0	0	0	0	0	0
input/resources/Bundle-9Doc-HepatiteC.xml	10316	17	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	21	110	0	0	0	0	0	0
input/resources/CapabilityStatement-IHE.MHD.DocumentRecipient.Simplified.json	2393	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	26	34	0	1	0	0	0	0
input/resources/CodeSystem-ch-elm-foph-business-rules.json	3848	3	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	25	56	0	0	0	1	0	1
input/resources/CodeSystem-ch-elm-foph-patient-name-representation.json	1969	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	50	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-interpretation-codes-vs.json	1144	3	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	46	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-results-completion-vs.json	3616	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	35	47	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-expecting-organism-specification-to-results-completion-vs.json	8183	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	46	23	0	0	0	1	0	1
input/resources/ConceptMap-ch-elm-expecting-specimen-specification-to-results-completion-vs.json	2598	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	20	17	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-results-to-foph-patient-name-representation.json	46289	6	0	0	0	0	0	0	5	32	0	0	0	0	0	0	0	0	0	0	231	53	0	0	0	3	0	3
input/resources/ConceptMap-ch-elm-results-to-interpretation-code.json	53942	6	0	0	0	0	0	0	4	34	0	0	0	0	0	0	0	0	0	0	264	51	0	0	0	4	0	3
input/resources/ValueSet-ch-elm-expecting-organism-specification.json	3738	4	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	35	167	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-expecting-specimen-specification.json	1283	3	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	16	145	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-foph-patient-name-representation.json	1174	3	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	79	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos-neg.json	817	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	12	76	0	0	0	0	1	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos.json	701	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	72	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-resistant-susceptible.json	851	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	75	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-vs.json	1018	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	75	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-diar-org.json	1641	3	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	13	137	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-org.json	2448	3	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	17	146	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-complete-spec.json	8101	4	0	0	0	0	0	0	1	71	0	0	0	0	0	0	0	0	0	0	37	191	0	0	0	1	0	1
input/resources/ValueSet-ch-elm-results-completion-vs.json	4027	4	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	33	76	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-cpe-org.json	984	3	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	10	95	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-geni-spec.json	2063	3	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	15	116	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation.json	24409	4	0	0	0	0	0	0	1	210	0	0	0	0	0	0	0	0	0	0	275	378	0	0	0	6	0	0
input/resources/ValueSet-ch-elm-results-leg-org.json	3120	4	0	0	0	0	0	0	1	55	0	0	0	0	0	0	0	0	0	0	19	118	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mal-org.json	1688	3	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	13	113	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-sal-org.json	723	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	49	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-shi-org.json	1689	4	1	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	13	104	0	0	0	0	0	1
