Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/DocumentReference-2-DocumentReference.json	12982	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	40	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-2-DocumentReferenceStrict.json	12988	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	27	41	0	0	0	0	0	1
fsh-generated/resources/DocumentReference-2-DocumentReferenceVct.json	13570	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	26	41	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-2-DocumentReferenceVctStrict.json	13576	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	31	33	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-7-DocumentReferenceStrict.json	12568	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	43	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-IDN.json	544	3	0	0	0	0	15	0	0	7	906	0	0	0	0	0	0	0	0	1	24	15	0	0	0	1	0	0
fsh-generated/resources/Observation-1Obs-NeisseriaGonorrhoeae.json	1188	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	20	0	0	0	0	0	0
fsh-generated/resources/Observation-1bObs-NeisseriaGonorrhoeae.json	1191	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
fsh-generated/resources/Organization-1Org-KsAbc.json	1023	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0
fsh-generated/resources/Organization-1Org-Labor.json	181	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	0
fsh-generated/resources/Organization-1bOrg-Broker.json	163	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	0
fsh-generated/resources/Organization-1bOrg-Labor.json	184	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/Organization-Org-JeanneMoreau.json	899	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	15	0	0	0	0	0	0
fsh-generated/resources/Organization-Org-PeterHauser.json	732	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0
fsh-generated/resources/Organization-Organization-OrdererWithBERUIDB.json	832	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-001.json	725	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-003.json	1298	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-004.json	1262	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-005.json	725	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-006.json	1191	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-007.json	706	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	13	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-VCT.json	1162	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
fsh-generated/resources/Practitioner-1Pract-KsAbc.json	433	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-Pract-JeanneMoreau.json	428	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
fsh-generated/resources/Practitioner-Pract-PeterHauser.json	439	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	1
fsh-generated/resources/PractitionerRole-1PR-KsAbc.json	200	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-JeanneMoreau.json	218	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-PeterHauser.json	215	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-SearchParameter-ch-elm-status.json	568	3	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	8	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1SR-Order.json	583	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1bSR-Order.json	585	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
fsh-generated/resources/Specimen-1Spec-Specimen.json	261	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0
fsh-generated/resources/Specimen-1bSpec-Specimen.json	277	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ChElmPatientHIV.json	3038	4	0	0	0	0	0	263	0	90	0	0	0	0	0	0	0	3	0	0	780	3568	0	0	0	15	1	4
fsh-generated/resources/StructureDefinition-ChElmPatientInitials.json	2033	3	0	0	0	0	0	98	0	35	0	0	1	0	0	0	0	3	0	0	663	1646	0	0	0	16	0	4
fsh-generated/resources/StructureDefinition-ChElmPatientVCT.json	3335	3	0	0	0	0	0	112	0	50	0	0	0	0	0	0	0	4	0	0	751	1213	0	0	0	16	1	4
fsh-generated/resources/StructureDefinition-FindDocumentReferencesResponse.json	1774	3	0	0	0	0	0	92	0	17	0	0	0	0	0	0	0	1	0	0	307	513	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-LaboratoryReport.json	38805	7	0	0	0	0	0	43	0	32	0	0	0	0	0	0	0	1	0	0	548	472	0	0	0	9	0	3
fsh-generated/resources/StructureDefinition-PublishDocumentReference.json	3795	3	0	0	0	0	0	466	0	17	0	0	0	0	0	0	0	1	0	0	291	675	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceResponse.json	2405	4	1	0	0	0	0	9	0	12	0	0	0	0	0	0	0	1	0	0	241	256	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceStrict.json	1265	3	0	0	0	0	0	33	0	14	0	0	1	0	0	0	0	1	0	0	231	279	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-ch-elm-codeableconcept.json	1022	3	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	46	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-coding.json	811	3	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	65	111	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-elm-composition.json	4414	3	0	0	0	0	0	24	0	100	0	0	0	0	0	0	0	3	0	0	687	1296	0	1	0	14	0	3
fsh-generated/resources/StructureDefinition-ch-elm-diagnosticreport.json	3992	3	0	0	0	0	0	9	1	23	0	0	0	0	0	0	0	0	0	0	228	464	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-elm-document-strict.json	1436	3	0	0	0	0	0	115	0	91	0	0	0	0	0	0	0	6	0	0	1454	1576	0	0	0	27	2	8
fsh-generated/resources/StructureDefinition-ch-elm-document.json	6778	4	0	0	0	0	0	0	0	89	0	0	1	0	0	0	0	6	0	0	1577	1327	0	0	0	32	0	7
fsh-generated/resources/StructureDefinition-ch-elm-ext-department.json	1572	2	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	51	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-hiv-code.json	1388	3	0	0	0	0	0	3	0	17	0	0	0	0	0	0	0	1	0	0	49	82	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-vct-code.json	1389	3	1	0	0	0	0	4	0	12	0	0	0	0	0	0	0	0	0	0	50	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-humanname.json	2099	3	0	0	0	0	0	6	0	36	0	0	0	0	0	0	0	0	0	0	132	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-elm-idn-identifier.json	1213	3	0	0	0	0	0	4	0	12	0	0	0	0	0	0	0	0	0	0	66	99	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-strict.json	1282	3	0	0	0	0	0	48	0	32	0	0	0	0	0	0	0	2	0	0	484	1087	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory.json	13915	3	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	2	0	0	566	793	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-author.json	1524	3	0	0	0	0	0	9	0	22	0	0	0	0	0	0	0	1	0	0	206	322	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-lab.json	1630	3	0	0	0	0	0	8	0	20	0	0	0	0	0	0	0	1	0	0	205	285	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-elm-organization-orderer.json	3278	3	0	0	0	0	0	17	0	64	0	0	1	0	0	0	0	1	0	0	367	552	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-elm-patient.json	6702	3	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	3	0	0	779	744	0	0	1	15	0	2
fsh-generated/resources/StructureDefinition-ch-elm-practitioner-orderer.json	3164	4	0	0	0	0	0	83	0	65	0	0	0	0	0	0	0	2	0	0	467	512	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ch-elm-practitionerrole-orderer.json	3001	2	0	0	0	0	0	11	0	16	0	0	0	0	0	0	0	1	0	0	156	175	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-elm-servicerequest-laboratory-order.json	3064	4	1	0	0	0	0	13	0	20	0	0	0	0	0	0	0	1	0	0	239	393	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-ch-elm-specimen.json	3225	3	0	0	0	0	0	8	0	18	0	0	0	0	0	0	0	1	0	0	240	255	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-ext-elm-status.json	4070	3	0	0	0	0	0	6	0	27	0	0	0	0	0	0	0	0	0	0	140	123	0	0	0	2	0	0
fsh-generated/resources/TestScript-Test92-WarningBerUidGln.json	3766	3	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	30	13	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test93-Error-FullName-Influenca.json	2250	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	22	10	0	0	0	1	0	0
fsh-generated/resources/TestScript-Test94-Ignore-Source-Warning.json	2194	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	9	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test95-Ignore-Observation-Interpretation-Codes-Warning.json	2337	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test96-Ignore-Slice-Patient-Eu-Lab-Information.json	2434	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	25	9	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-lab-study-types.json	696	3	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	13	10349	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-elm-results-coded-values-laboratory.json	780	2	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	14	192	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-status.json	731	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	71	0	0	0	0	0	0
input/resources/Binary-Test92-Bundle-WarningBerUidGln.json	12340	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	29	0	0	0	0	0	0
input/resources/Binary-Test93-DocumentReference-Error-FullName-Influenca.json	19264	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	16	0	0	0	0	0	0
input/resources/Bundle-10Doc-Legionella.xml	10073	34	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	24	269	0	0	0	0	0	1
input/resources/Bundle-11Doc-Malaria.xml	10061	20	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	27	141	0	0	0	0	0	0
input/resources/Bundle-12Doc-Monkeypox.xml	10179	19	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	24	165	0	0	0	0	0	0
input/resources/Bundle-13Doc-Shigella.xml	10068	19	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	22	137	0	0	0	0	0	0
input/resources/Bundle-14Doc-Neisseriameningitidis-confirmationtest.xml	10332	17	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	106	0	0	0	0	0	0
input/resources/Bundle-15Doc-Measles-Seroconversion.xml	10213	14	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	23	184	0	0	0	0	0	0
input/resources/Bundle-16Doc-Dengue-Titer.xml	10268	13	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	23	113	0	0	0	0	0	0
input/resources/Bundle-17Doc-Neisseria.xml	10405	15	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	23	167	0	0	0	0	0	0
input/resources/Bundle-18Doc-C-diphtheriae.xml	10529	14	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	111	0	0	0	0	0	0
input/resources/Bundle-19Doc-S-pneumoniae.xml	10054	15	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	22	114	0	0	0	0	0	0
input/resources/Bundle-20Doc-Vibrio-cholerae.xml	10482	17	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	26	134	0	0	0	0	0	0
input/resources/Bundle-21Doc-HepatiteE.xml	10476	21	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	23	94	0	0	0	0	0	0
input/resources/Bundle-22Doc-H-influenzae.xml	10055	22	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	1	0	0	22	101	0	0	0	0	0	0
input/resources/Bundle-23Doc-F-tularensis.xml	10025	24	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	22	143	0	0	0	0	0	0
input/resources/Bundle-8Doc-HepatiteB.xml	9957	23	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	82	0	0	0	0	0	0
input/resources/Bundle-9Doc-HepatiteC.xml	10316	15	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	23	91	0	0	0	0	0	0
input/resources/CapabilityStatement-IHE.MHD.DocumentRecipient.Simplified.json	2393	7	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	28	48	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-foph-business-rules.json	4341	6	1	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	36	108	0	0	0	1	0	1
input/resources/CodeSystem-ch-elm-foph-patient-name-representation.json	1969	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	94	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-interpretation-codes-vs.json	1329	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	72	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-results-completion-vs.json	3801	7	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	35	93	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-expecting-organism-specification-to-results-completion-vs.json	13688	7	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	76	33	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-expecting-specimen-specification-to-results-completion-vs.json	8166	7	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	48	27	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-results-to-foph-patient-name-representation.json	70807	12	0	0	0	0	0	0	4	37	0	0	0	0	0	0	0	1	0	0	349	84	0	0	0	8	0	1
input/resources/ConceptMap-ch-elm-results-to-interpretation-code.json	83232	16	0	0	0	0	0	0	3	45	0	0	0	0	0	0	0	1	0	0	410	85	0	1	0	9	0	1
input/resources/ValueSet-ch-elm-expecting-organism-specification.json	6280	7	0	0	0	0	0	0	1	73	0	0	0	0	0	0	0	0	0	0	59	277	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-expecting-specimen-specification.json	3822	6	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	43	254	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-foph-patient-name-representation.json	1174	7	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	177	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos-neg.json	831	6	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	14	123	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos.json	704	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	121	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-res-sus.json	839	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	116	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-sero.json	678	2	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	11	170	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-titer.json	715	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	13	126	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-vs.json	1239	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	121	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-diar-org.json	1641	3	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	16	131	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-org.json	2448	3	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	18	139	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-chol-org.json	2417	3	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	18	133	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-complete-spec.json	8101	3	0	0	0	0	0	0	1	74	0	0	0	0	0	0	0	0	0	0	40	261	0	0	0	1	0	1
input/resources/ValueSet-ch-elm-results-completion-vs.json	4248	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	37	103	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-cpe-org.json	984	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	12	161	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-diph-org.json	1923	3	1	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	16	116	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-geni-spec.json	2063	3	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	17	127	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-haem-org.json	1887	2	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	16	132	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation.json	37448	4	0	0	0	0	0	0	1	257	0	0	0	0	0	0	0	1	0	0	421	536	0	0	0	9	0	0
input/resources/ValueSet-ch-elm-results-leg-org.json	3255	3	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	22	146	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-mal-org.json	1688	3	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	15	122	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mea-org.json	1347	2	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	15	122	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-men-org.json	985	3	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	13	122	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-pneu-org.json	992	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	20	133	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sal-org.json	723	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	63	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-shi-org.json	1689	3	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	16	157	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sterile-spec.json	2580	2	1	0	0	0	0	0	1	61	0	0	0	0	0	0	0	0	0	0	18	138	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-tul-org.json	1413	3	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	15	111	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-virus-cult-org.json	1016	3	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	14	111	0	0	0	0	0	0
