Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Bundle-DocumentPreCARAPMP004MarcoumarFreeTextDosage.json	14676	18	6	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	48	26	0	0	0	0	0	0
fsh-generated/resources/Bundle-DocumentPreParacetamolAxapharmCARAPMP004.json	14309	9	5	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	46	26	0	0	0	0	0	0
fsh-generated/resources/Bundle-DocumentPreParacetamolDafalganCARAPMP004.json	13938	10	5	0	0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	46	26	0	0	0	0	0	0
fsh-generated/resources/Bundle-DocumentUCSF1CARAPMP004PMLCEmpty.json	46225	9	6	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	78	25	0	0	0	0	0	0
fsh-generated/resources/Bundle-DocumentUCSF2CARAPMP004MTPParacetamol.json	9670	9	5	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	40	28	0	0	0	0	0	0
fsh-generated/resources/Bundle-DocumentUCSF3CARAPMP004PMLCDafalganSelfMedication.json	56987	10	7	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	97	41	0	0	0	0	0	1
fsh-generated/resources/Bundle-DocumentUCSF4CARAPMP004DISDafalganWithoutPrescription.json	12353	9	5	0	0	0	0	0	2	6	0	0	0	0	0	0	0	1	0	0	46	277	0	0	1	0	0	0
fsh-generated/resources/Bundle-DocumentUCSF5CARAPMP004PMLCDafalganSelfMedication.json	59003	10	8	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	102	35	0	0	0	0	0	0
fsh-generated/resources/Bundle-DocumentUCSF6CARAPMP004MTPIbuprofen.json	10391	9	4	0	1	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	40	33	0	0	0	0	0	0
fsh-generated/resources/Bundle-DocumentUCSF7CARAPMP004PREDafalgan.json	18179	9	6	0	0	0	0	0	3	7	0	0	0	0	0	0	0	0	0	0	55	39	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-ch-emed-epr-paper-format-code-system.json	1284	9	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	74	0	0	0	0	0	0
fsh-generated/resources/Composition-Inline-composition-for-utc-1-pml.json	2229	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	44	0	0	0	0	0	0
fsh-generated/resources/Composition-Inline-composition-for-utc-6b-pml.json	2531	9	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	25	43	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-CHEMEDEPRAmountQuantityUnitCodeToCdTyp9.json	23182	9	0	0	0	0	0	0	4	6560	0	0	0	0	0	0	0	0	0	0	70	6359	0	0	0	2	0	1
fsh-generated/resources/ConceptMap-CHEMEDEPRTimeQuantityUnitCodeToCdTyp9.json	1991	9	0	0	0	0	0	0	0	1090	0	0	0	0	0	0	0	0	0	0	26	1119	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-CdTyp26ToRouteOfAdministrationEDQM.json	30129	9	0	0	0	0	0	0	5	28299	0	0	0	0	0	0	0	1	0	0	73	27896	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-CdTyp9ToCHEMEDEPRAmountQuantityUnitCode.json	15309	9	0	0	0	0	0	0	3	13608	0	0	0	0	0	0	0	0	0	0	54	13474	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-CdTyp9ToCHEMEDEPRTimeQuantityUnitCode.json	1649	9	0	0	0	0	0	0	0	1106	0	0	0	0	0	0	0	0	0	0	24	1017	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-RouteOfAdministrationEDQMToCdTyp26.json	29538	9	0	0	0	0	0	0	5	56	0	0	0	0	0	0	0	0	0	0	77	75	0	0	0	2	0	0
fsh-generated/resources/Device-DevicePmp.json	624	9	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	21	42	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationIbuprofen.json	702	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	40	0	0	0	0	0	1
fsh-generated/resources/Medication-MedicationMarcoumar.json	2030	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	40	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationMarcoumar25TabsPackage.json	2503	9	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	24	39	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationNorvasc.json	1551	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	39	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationParacetamolAxapharm.json	1753	9	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	24	39	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationParacetamolDafalganEff.json	1730	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	39	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationRamipril.json	3494	9	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	27	39	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationTriatec.json	1558	8	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	22	39	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationWithATC.json	1643	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	38	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationWithTwoIngredients.json	2198	8	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	24	38	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-MedicationDispenseTriatecDis.json	4838	9	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	34	41	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-MedicationDispenseTriatecPml.json	4839	9	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	33	22	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-MedicationDispenseUSCF4DafalganDis.json	4241	8	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	31	22	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedicationRequestDafalganEffPre.json	4320	9	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	30	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedicationRequestDafalganEffSelfMedicationPre.json	4523	9	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	31	22	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedicationRequestIbuprofenPre.json	3139	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	29	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedicationRequestMarcoumarPre.json	4985	8	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	32	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedicationRequestParacetamolAxapharmPml.json	5195	9	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	33	22	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedicationRequestParacetamolAxapharmPre.json	4648	9	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	31	21	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedicationRequestTriatecPml.json	4752	8	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	33	23	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedicationRequestTriatecPre.json	4205	9	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	29	22	0	0	0	0	0	1
fsh-generated/resources/MedicationStatement-MedicationStatementCardParacetamolSelfMedication.json	4440	9	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	35	22	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementCardParacetamolSelfMedicationAfterDispense.json	4453	9	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	32	21	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementDafalganEffMaxDosePerPeriod.json	5151	8	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	32	22	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementDafalganEffSplitDose.json	5522	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	32	22	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementIbuprofenNoBrand.json	2666	9	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	27	21	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementMarcoumarFreeTextDosage.json	3970	8	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	28	21	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementParacetamolAxapharmMtp.json	4071	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	28	21	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementParacetamolAxapharmPml.json	4626	9	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	31	22	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementParacetamolAxapharmPmlc.json	6335	9	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	37	29	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementParacetamolDafalganEffMtp.json	3769	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	29	22	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementParacetamolDafalganEffPmlc.json	6033	9	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	36	22	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementParacetamolSelfMedication.json	3630	8	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	28	22	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementTriatecMtp.json	3392	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	27	21	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementTriatecPadv.json	3732	9	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	27	22	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-cch-emed-epr-hug-pid-form-naming-system.json	509	8	9	0	0	0	0	0	0	12	135	0	0	0	0	0	0	0	0	0	24	16	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-ch-emed-epr-chuv-naming-system.json	393	8	10	0	0	0	0	0	0	11	22	0	0	0	0	0	0	0	0	0	24	16	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-ch-emed-epr-emedo-mpi-int-naming-system.json	413	9	9	0	0	0	0	0	1	12	23	0	0	0	0	0	0	0	0	0	23	15	0	0	0	1	0	1
fsh-generated/resources/NamingSystem-ch-emed-epr-hci-index-cdtyp26-naming-system.json	475	8	10	0	0	0	0	0	0	11	23	0	0	0	0	0	0	0	0	0	23	16	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-ch-emed-epr-hci-index-cdtyp9-naming-system.json	457	9	9	0	0	0	0	0	0	11	25	0	0	0	0	0	0	0	0	0	24	16	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-ch-emed-epr-hug-dtnia-naming-system.json	380	8	9	0	0	0	0	0	0	12	25	0	0	0	0	0	0	0	0	0	24	16	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-ch-emed-epr-hug-ehealth-naming-system.json	377	8	9	0	0	0	0	0	0	11	9	0	0	0	0	0	0	0	0	0	24	15	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-ch-emed-epr-hug-pid-cert-naming-system.json	501	8	9	0	0	0	0	0	1	12	17	0	0	0	0	0	0	0	0	0	30	16	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-ch-emed-epr-hug-pid-dev-naming-system.json	497	9	10	0	0	0	0	0	0	11	15	0	0	0	0	0	0	0	0	0	24	16	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-ch-emed-epr-hug-pid-prod-naming-system.json	490	8	9	0	1	0	0	0	0	12	8	0	0	0	0	0	0	0	0	0	28	16	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-ch-emed-epr-hug-root-naming-system.json	356	8	9	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	0	0	24	15	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-ch-emed-epr-pmp-pid-oid-dev-naming-system.json	431	8	9	0	0	0	0	0	0	11	7	0	0	0	0	0	0	0	0	0	23	16	0	0	0	0	0	0
fsh-generated/resources/Observation-ObservationParacetamolAxapharmPrePadvCancel.json	1455	18	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	26	21	0	0	0	0	0	0
fsh-generated/resources/Observation-ObservationParacetamolAxapharmPrePadvChange.json	1670	16	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	27	22	0	0	0	0	0	0
fsh-generated/resources/Observation-ObservationParacetamolAxapharmPrePadvChangePml.json	2228	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	30	21	0	0	0	0	0	0
fsh-generated/resources/Observation-ObservationRamiprilPadv.json	1614	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	26	20	0	0	0	0	0	0
fsh-generated/resources/Observation-ObservationTriatecPadv.json	1606	8	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	26	21	0	0	0	0	0	0
fsh-generated/resources/Observation-ObservationTriatecPml.json	2160	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	29	21	0	0	0	0	0	0
fsh-generated/resources/Organization-OrganizationCara.json	512	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	18	0	0	0	0	0	0
fsh-generated/resources/Organization-OrganizationHug.json	510	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	18	0	0	0	0	0	0
fsh-generated/resources/Organization-OrganizationPharmaSI.json	456	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	19	0	0	0	0	0	0
fsh-generated/resources/Patient-PatientCARAPMP004.json	1487	8	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	22	18	0	0	0	0	0	0
fsh-generated/resources/Patient-PatientDupont.json	750	8	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	21	19	0	0	0	0	0	0
fsh-generated/resources/Practitioner-PharmacistDoe.json	379	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	18	0	0	0	0	0	0
fsh-generated/resources/Practitioner-PractitionerCox.json	382	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	19	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PractitionerRoleCoxAtHug.json	384	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	20	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PractitionerRoleDoeAtPharmaSI.json	389	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	19	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-amount-quantity.json	2968	8	0	14	0	0	0	0	0	27	0	0	1	0	0	0	0	0	0	0	60	485	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-amount-range.json	2404	8	0	13	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	48	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-composition-medicationcard.json	42384	11	0	124	0	0	0	0	0	81	0	0	1	0	0	0	0	4	0	0	726	1348	0	0	0	25	1	5
fsh-generated/resources/StructureDefinition-ch-emed-epr-composition-medicationdispense.json	44042	10	0	135	0	0	0	0	1	70	0	0	0	0	0	0	0	5	0	0	749	1284	0	0	0	25	0	5
fsh-generated/resources/StructureDefinition-ch-emed-epr-composition-medicationlist.json	31731	10	0	272	0	0	0	0	0	154	0	0	1	0	0	0	0	4	0	0	699	863	0	1	0	23	1	4
fsh-generated/resources/StructureDefinition-ch-emed-epr-composition-medicationprescription.json	44097	11	0	185	1	0	0	0	1	60	0	0	1	0	0	0	0	4	0	0	756	739	0	0	0	26	0	5
fsh-generated/resources/StructureDefinition-ch-emed-epr-composition-medicationtreatmentplan.json	47394	10	0	232	0	0	0	0	0	64	0	0	1	0	0	0	0	4	0	0	793	816	0	0	0	28	1	5
fsh-generated/resources/StructureDefinition-ch-emed-epr-composition-pharmaceuticaladvice.json	43315	11	0	195	0	0	0	0	1	64	0	0	0	0	0	0	0	5	0	0	745	702	0	1	0	26	0	5
fsh-generated/resources/StructureDefinition-ch-emed-epr-device.json	15678	9	0	66	0	0	0	0	0	27	0	0	1	0	0	0	0	1	0	0	250	270	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-document-medicationcard.json	25961	13	0	519	0	0	0	0	0	76	0	0	1	0	0	0	0	7	0	0	968	666	0	0	0	34	1	7
fsh-generated/resources/StructureDefinition-ch-emed-epr-document-medicationdispense.json	26920	11	0	183	0	0	0	0	0	76	0	0	1	0	0	0	0	7	0	0	1015	785	0	0	0	36	2	7
fsh-generated/resources/StructureDefinition-ch-emed-epr-document-medicationlist.json	30803	13	0	288	0	0	0	0	1	88	0	0	1	0	0	0	0	9	0	0	1266	797	0	0	0	42	1	9
fsh-generated/resources/StructureDefinition-ch-emed-epr-document-medicationprescription.json	25528	11	0	151	0	0	0	0	0	72	0	0	1	0	0	0	0	6	0	0	981	851	0	1	0	34	1	6
fsh-generated/resources/StructureDefinition-ch-emed-epr-document-medicationtreatmentplan.json	25653	11	0	153	0	0	0	0	0	73	0	0	1	0	0	0	0	7	0	0	969	600	0	0	0	36	1	7
fsh-generated/resources/StructureDefinition-ch-emed-epr-document-pharmaceuticaladvice.json	30062	11	0	486	0	0	0	0	0	79	0	0	1	0	0	0	0	7	0	0	1106	661	0	0	0	44	1	8
fsh-generated/resources/StructureDefinition-ch-emed-epr-dosage-medicationrequest.json	25425	10	0	20	1	0	0	0	0	30	0	0	0	0	0	0	0	2	0	0	321	369	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-dosage-split.json	6392	9	0	14	0	0	0	0	0	19	0	0	1	0	0	0	0	1	0	0	148	254	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-dosage.json	25364	10	0	19	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	316	362	0	0	0	10	0	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-medication-medicationdispense.json	19272	9	0	48	0	0	0	0	0	29	0	0	1	0	0	0	0	2	0	0	275	293	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-medication-request-changed-list.json	31646	10	0	49	0	0	0	0	1	40	0	0	0	0	0	0	0	2	0	0	480	465	0	1	0	15	1	3
fsh-generated/resources/StructureDefinition-ch-emed-epr-medication.json	20005	10	0	39	0	0	0	0	0	30	0	0	1	0	0	0	0	1	0	0	292	305	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationdispense-list.json	24801	10	0	42	0	0	0	0	0	35	0	0	0	0	0	0	0	2	0	0	354	369	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationdispense.json	23885	9	0	19	0	0	0	0	0	37	0	0	1	0	0	0	0	1	0	0	326	329	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationrequest-changed.json	30730	10	0	22	0	0	0	0	0	176	0	0	0	0	0	0	0	2	0	0	411	548	0	0	0	14	1	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationrequest-list.json	31645	10	0	49	0	0	0	0	0	69	0	0	1	0	0	0	0	2	0	0	433	458	0	1	0	14	0	3
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationrequest.json	30874	9	0	22	0	0	0	0	0	65	0	0	0	0	0	0	0	2	0	0	409	457	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationstatement-card.json	25180	10	0	20	0	0	0	0	1	53	0	0	1	0	0	0	0	1	0	0	347	424	0	0	0	11	1	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationstatement-changed-list.json	24648	9	0	43	1	0	0	0	0	56	0	0	0	0	0	0	0	2	0	0	345	362	0	1	0	12	0	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationstatement-changed.json	23599	10	0	33	0	0	0	0	0	52	0	0	1	0	0	0	0	1	0	0	322	332	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationstatement-list.json	24719	10	0	52	0	0	0	0	0	57	0	0	0	0	0	0	0	2	0	0	348	396	0	1	0	11	0	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationstatement-treatmentplan.json	24248	10	0	19	0	0	0	0	0	54	0	0	1	0	0	0	0	1	0	0	318	321	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-observation-body-weight.json	8177	9	0	18	0	0	0	0	0	27	0	0	0	0	0	0	0	2	0	0	220	274	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-observation-list.json	23025	9	0	22	0	0	0	0	0	31	0	0	0	0	0	0	0	2	0	0	351	510	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-observation.json	24255	18	0	20	0	0	0	0	0	32	0	0	1	0	0	0	0	1	0	0	330	374	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-organization.json	8097	9	0	21	0	0	0	0	0	26	0	0	0	0	0	0	0	2	0	0	244	357	0	0	0	8	1	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-patient.json	13461	9	0	29	0	0	0	0	0	41	0	0	1	0	0	0	0	4	0	0	444	567	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-practitioner.json	14538	9	0	25	0	0	0	0	0	29	0	0	1	0	0	0	0	2	0	0	274	435	0	1	0	9	1	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-practitionerrole.json	15094	9	0	16	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	219	263	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-ratio-amount-per-amount.json	2436	8	0	12	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	49	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-ratio-amount-per-time.json	2424	8	0	9	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	48	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-related-person.json	9113	9	0	38	0	0	0	0	0	25	0	0	0	0	0	0	0	2	0	0	221	330	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-time-quantity.json	3178	9	0	11	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	61	101	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-emed-epr-amount-quantity-unit-code.json	9851	8	0	0	0	0	0	0	1	554	0	0	0	0	0	0	0	0	0	0	47	215	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-emed-epr-event-timing.json	894	9	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	25	69	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-emed-epr-paper-format.json	589	8	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	23	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-emed-epr-route-of-administration.json	3839	8	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	31	103	0	0	0	0	0	0
