Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Observation-1bObs-NeisseriaGonorrhoeae.json	1191	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	23	0	0	0	0	0	0
fsh-generated/resources/Organization-1Org-KsAbc.json	1023	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	23	0	0	0	0	0	0
fsh-generated/resources/Organization-1Org-Labor.json	181	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	21	0	0	0	0	0	0
fsh-generated/resources/Organization-1bOrg-Broker.json	163	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	21	0	0	0	0	0	0
fsh-generated/resources/Organization-1bOrg-Labor.json	184	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	18	0	0	0	0	0	0
fsh-generated/resources/Organization-Org-JeanneMoreau.json	899	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	18	0	0	0	0	0	0
fsh-generated/resources/Organization-Org-PeterHauser.json	732	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	0	0	0
fsh-generated/resources/Organization-Organization-OrdererWithBERUIDB.json	832	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	18	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-001.json	725	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	18	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-003.json	1298	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-004.json	1262	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	19	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-005.json	725	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	18	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-006.json	1191	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-007.json	706	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	18	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-VCT.json	1162	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	21	0	0	0	0	0	0
fsh-generated/resources/Practitioner-1Pract-KsAbc.json	528	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0
fsh-generated/resources/Practitioner-1cPract-KsAbc.json	433	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0
fsh-generated/resources/Practitioner-Pract-JeanneMoreau.json	428	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	18	0	0	0	0	0	0
fsh-generated/resources/Practitioner-Pract-PeterHauser.json	439	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	19	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1PR-KsAbc.json	200	6	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	20	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1cPR-KsAbc.json	134	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	20	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-JeanneMoreau.json	218	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	19	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-PeterHauser.json	215	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	20	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-SearchParameter-ch-elm-status.json	568	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	24	17	0	0	0	1	0	0
fsh-generated/resources/ServiceRequest-1SR-Order.json	583	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	20	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1bSR-Order.json	585	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	25	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1cSR-Order.json	585	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	21	0	0	0	0	0	0
fsh-generated/resources/Specimen-1Spec-Specimen.json	175	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	21	0	0	0	0	0	0
fsh-generated/resources/Specimen-1bSpec-Specimen.json	191	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	19	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ChElmPatientHIV.json	3038	6	0	369	0	0	0	1	1	154	0	0	1	0	0	0	0	4	0	0	482	1215	0	1	0	21	1	3
fsh-generated/resources/StructureDefinition-ChElmPatientInitials.json	2033	5	0	92	1	0	0	0	0	57	0	0	0	0	0	0	0	4	0	0	422	855	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-ChElmPatientVCT.json	3335	6	0	84	0	0	0	0	0	50	0	0	0	0	0	0	0	4	0	0	403	770	0	0	0	15	1	3
fsh-generated/resources/StructureDefinition-FindDocumentReferencesResponse.json	1774	5	0	114	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	158	358	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-LaboratoryReport.json	38877	7	0	64	0	0	0	0	0	53	0	0	0	0	0	0	0	2	0	0	278	352	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReference.json	3795	5	0	552	0	0	0	0	0	23	0	0	1	0	0	0	0	1	0	0	152	780	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceResponse.json	3156	6	0	13	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	130	224	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceStrict.json	1265	5	0	59	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	122	313	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ch-elm-codeableconcept.json	1022	5	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	36	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-coding.json	811	5	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	45	115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-elm-composition-strict.json	2398	5	0	65	0	0	0	0	0	47	0	0	0	0	0	0	0	3	0	0	365	588	0	0	0	13	1	2
fsh-generated/resources/StructureDefinition-ch-elm-composition.json	6478	5	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	3	0	0	420	968	0	0	0	15	0	3
fsh-generated/resources/StructureDefinition-ch-elm-diagnosticreport.json	3992	5	0	14	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	124	394	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-elm-document-strict.json	1417	5	0	273	0	0	0	0	0	88	0	0	1	0	0	0	0	6	0	0	699	1457	0	0	0	27	1	4
fsh-generated/resources/StructureDefinition-ch-elm-document.json	6778	6	0	0	1	0	0	0	0	94	0	0	0	0	0	0	0	6	0	0	743	1431	0	0	0	28	1	4
fsh-generated/resources/StructureDefinition-ch-elm-ext-department.json	1572	5	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	39	145	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-hiv-code.json	1921	5	0	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	43	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-vct-code.json	1389	5	0	9	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	38	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-humanname.json	2099	5	0	12	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	79	187	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-elm-idn-identifier.json	1213	5	0	10	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	45	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-observation-component-conc.json	2012	6	0	53	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	148	388	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-pq-virl.json	1533	5	0	71	0	0	0	0	0	116	0	0	1	0	0	0	0	2	0	0	153	304	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-genotyping-strict.json	1333	5	0	118	0	0	0	0	0	24	0	0	7	0	0	0	0	2	0	0	272	4969	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-genotyping.json	6705	5	0	0	0	0	0	0	1	28	0	0	6	0	0	0	0	2	0	0	273	446	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-microbiolgy-strict.json	1348	5	0	75	1	0	0	0	0	24	0	0	6	0	0	0	0	2	0	0	256	1844	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-microbiology.json	6452	5	0	1	0	0	0	0	0	32	0	0	7	0	0	0	0	2	0	0	260	531	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-susceptibility-strict.json	1369	5	0	78	0	0	0	0	0	29	0	0	6	0	0	0	0	2	0	0	253	1018	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-susceptibility.json	8476	5	0	0	0	0	0	0	0	27	0	0	6	0	0	0	0	2	0	0	280	522	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory.json	14421	6	0	0	0	0	0	0	0	38	0	0	6	0	0	0	0	2	0	0	292	1165	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-ch-elm-observation-rto.json	2750	5	0	67	0	0	0	0	0	19	0	0	0	0	0	0	0	2	0	0	168	238	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-txt.json	1184	5	0	54	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	126	196	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-elm-organization-author.json	1524	5	0	21	0	0	0	0	0	20	0	0	0	0	0	0	0	2	0	0	157	298	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-lab.json	1630	5	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	160	243	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-elm-organization-orderer.json	3278	6	0	39	0	0	0	0	0	29	0	0	1	0	0	0	0	2	0	0	244	455	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ch-elm-patient.json	7000	5	0	0	1	0	0	0	0	43	0	0	0	0	0	0	0	3	0	0	417	796	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-ch-elm-practitioner-orderer.json	6069	6	0	25	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	272	672	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-ch-elm-practitionerrole-orderer.json	3001	5	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	86	155	0	1	0	3	0	1
fsh-generated/resources/StructureDefinition-ch-elm-servicerequest-laboratory-order.json	3286	5	0	22	0	0	0	0	0	20	0	0	0	0	0	1	0	0	0	0	130	243	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-elm-specimen.json	3052	5	0	18	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	124	281	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-ext-elm-status.json	4070	5	0	12	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	79	112	0	0	0	2	0	0
fsh-generated/resources/TestScript-Test100-Kosovo.json	1788	6	0	0	0	0	0	0	0	1934	0	0	0	0	0	0	0	0	0	0	24	20	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test101-InvalidCountryCode.json	1850	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	23	17	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test102-FOPH-Code-NotValidForStrict.json	1895	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	17	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test92-WarningBerUidGln.json	3766	5	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	28	16	0	0	0	1	0	0
fsh-generated/resources/TestScript-Test93-Error-FullName-Influenca.json	2255	5	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	25	16	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test94-Ignore-Source-Warning.json	2208	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	17	0	0	0	1	0	0
fsh-generated/resources/TestScript-Test95-Ignore-Observation-Interpretation-Codes-Warning.json	2337	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	25	16	0	0	0	0	0	1
fsh-generated/resources/TestScript-Test96-Ignore-Slice-Patient-Eu-Lab-Information.json	2449	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	25	17	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test97-CoaxiellaNoRatio.json	2142	6	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	24	15	0	0	0	1	0	0
fsh-generated/resources/TestScript-Test98-HivInvalidCode.json	2105	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	16	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test99-CoaxiellaZeroDenominator.json	2185	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	16	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-lab-study-types.json	899	5	0	0	0	0	0	0	0	1346	0	0	0	0	0	0	0	0	0	0	25	1926	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-results-coded-values-laboratory.json	780	5	0	0	0	0	0	0	0	616	0	0	0	0	0	0	0	0	0	0	19	640	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-elm-status.json	731	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	20	62	0	0	0	0	0	0
input/resources/Binary-Test100-Bundle-Kosovo.json	12303	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	29	0	0	0	0	0	0
input/resources/Binary-Test101-Bundle-InvalidCountryCode.json	12315	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	31	21	0	0	0	0	0	0
input/resources/Binary-Test92-Bundle-WarningBerUidGln.json	12340	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	20	0	0	0	0	0	0
input/resources/Binary-Test93-DocumentReference-Error-FullName-Influenca.json	19264	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	19	0	0	0	0	0	0
input/resources/Binary-Test97-Bundle-CoaxiellaNoRatio.json	13687	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	18	0	0	0	0	0	0
input/resources/Binary-Test98-Bundle-HivInvalidCode.json	13921	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	18	0	0	0	0	0	0
input/resources/Binary-Test99-Bundle-CoaxiellaZeroDenominator.json	12068	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	19	0	0	0	0	0	0
input/resources/Bundle-10Doc-Legionella.xml	10073	40	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	2255	0	0	0	0	0	0
input/resources/Bundle-11Doc-Malaria.xml	10061	26	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	1532	0	0	0	0	0	0
input/resources/Bundle-12Doc-Mpox.xml	10174	21	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1689	0	0	0	0	0	0
input/resources/Bundle-13Doc-Shigella.xml	10066	21	7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	1430	0	0	0	0	0	0
input/resources/Bundle-14Doc-Neisseriameningitidis-confirmationtest.xml	10332	18	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	1417	0	0	0	0	0	0
input/resources/Bundle-15Doc-Measles-Seroconversion.xml	10213	19	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	1418	0	0	0	0	0	0
input/resources/Bundle-16Doc-Dengue-Titer.xml	10268	16	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1273	0	0	0	0	0	0
input/resources/Bundle-17Doc-Neisseria.xml	10405	15	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	28	2145	0	0	0	0	0	0
input/resources/Bundle-18Doc-C-diphtheriae.xml	10529	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	1606	0	0	0	0	0	0
input/resources/Bundle-19Doc-S-pneumoniae.xml	10054	16	3	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	25	1620	0	0	0	0	0	0
input/resources/Bundle-20Doc-Vibrio-cholerae.xml	10482	16	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1580	0	0	0	0	0	0
input/resources/Bundle-21Doc-HepatiteE.xml	10476	16	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	1598	0	0	0	0	0	0
input/resources/Bundle-22Doc-H-influenzae.xml	10055	15	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1680	0	0	0	0	0	0
input/resources/Bundle-23Doc-F-tularensis.xml	10025	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	25	2361	0	0	0	0	0	0
input/resources/Bundle-24Doc-Chikungunya.xml	10318	16	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	1824	0	0	0	0	0	0
input/resources/Bundle-25Doc-tick-borne-encephalitis.xml	10032	15	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	29	0	0	0	0	0	0
input/resources/Bundle-26Doc-HepatiteA.xml	10316	17	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1797	0	0	0	0	0	0
input/resources/Bundle-28Doc-Listeria-monocytogenes.xml	10329	17	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	1745	0	0	0	0	0	0
input/resources/Bundle-29Doc-Rubella.xml	10237	14	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1668	0	0	0	0	0	0
input/resources/Bundle-30Doc-Salmonella-enteritidis.xml	10298	16	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	2245	0	0	0	0	0	0
input/resources/Bundle-32Doc-Rubella-avidity.xml	10244	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	2215	0	0	0	0	0	0
input/resources/Bundle-33Doc-Salmonella-valueString.xml	10148	15	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1638	0	0	0	0	0	0
input/resources/Bundle-34Doc-Brucella.xml	10051	16	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1504	0	0	0	0	0	0
input/resources/Bundle-35Doc-CJD.xml	10310	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	1742	0	0	0	0	0	0
input/resources/Bundle-36Doc-Salmonella-paratyphi.xml	10293	15	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	2254	0	0	0	0	0	1
input/resources/Bundle-37Doc-Zika.xml	10311	14	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1664	0	0	0	0	0	0
input/resources/Bundle-38Doc-Anthrax.xml	10314	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	1791	0	0	0	0	0	0
input/resources/Bundle-39Doc-Botulims.xml	10315	14	3	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	1643	0	0	0	0	0	0
input/resources/Bundle-3Doc-CPE.xml	10213	16	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	604	0	0	0	0	0	0
