Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-ch-vacd-immunoglobulin-targetdiseases-cm.json	16025	2	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	46	83	0	0	0	5	0	1
fsh-generated/resources/ConceptMap-ch-vacd-targetdiseases-vaccines-cm.json	66851	8	0	0	0	0	0	0	7	55	0	0	0	0	0	0	0	1	0	0	222	195	0	0	0	12	0	1
fsh-generated/resources/ConceptMap-ch-vacd-vaccines-sct-sm-cm.json	565588	39	0	0	14	0	0	0	51	359	0	0	0	0	0	0	0	7	0	0	1853	987	0	0	0	68	0	10
fsh-generated/resources/ConceptMap-ch-vacd-vaccines-sct-targetdiseases-cm.json	104760	11	0	0	0	0	0	0	8	27	0	0	0	0	0	0	0	1	0	0	268	141	0	0	0	9	0	1
fsh-generated/resources/ConceptMap-ch-vacd-vaccines-sm-sct-cm.json	1151739	63	0	0	14	0	0	0	63	304	0	0	0	0	0	0	0	8	0	0	3531	1004	0	0	0	108	0	7
fsh-generated/resources/ConceptMap-ch-vacd-vaccines-targetdiseases-cm.json	83103	8	0	0	0	0	0	0	8	25	0	0	0	0	0	0	0	1	0	0	218	82	0	0	0	11	0	1
fsh-generated/resources/NamingSystem-forum-datenaustausch-tariff.json	627	1	10	0	1	0	0	0	0	6	872	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-gtin.json	532	2	2	0	0	0	0	0	0	4	13	0	0	0	0	0	0	0	0	0	9	10	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-veka.json	625	2	2	0	0	0	0	0	0	4	10	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ActSubstanceAdminSubstitutionCode.json	966	2	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	11	73	0	0	0	0	0	0
fsh-generated/resources/ValueSet-CHAllergyIntoleranceConditionValueSet.json	432209	15	0	0	0	0	0	0	35	4587	0	0	0	0	0	0	0	5	0	0	481	2803	0	0	0	29	0	4
fsh-generated/resources/ValueSet-CHAllergyIntoleranceReactionManifestationValueSet.json	19375	2	0	0	0	0	0	0	2	596	0	0	0	0	0	0	0	0	0	0	27	638	0	0	0	2	0	0
fsh-generated/resources/ValueSet-CHAllergyIntoleranceReactionSubstanceValueSet.json	818160	30	0	0	1	0	0	0	57	7686	0	0	0	0	0	0	0	10	0	0	794	1489	0	0	0	59	0	8
fsh-generated/resources/ValueSet-CHAllergyIntoleranceValueSet.json	1230846	45	0	0	0	0	0	0	75	10864	0	0	0	0	0	0	0	15	0	0	1245	1895	0	0	0	87	0	12
fsh-generated/resources/ValueSet-ch-vacd-ch-vaccination-plan-immunizations-vs.json	28108	3	0	0	0	0	0	0	1	1377	0	0	0	0	0	0	0	0	0	0	44	634	0	0	0	3	0	0
fsh-generated/resources/ValueSet-ch-vacd-oldswiss-vaccines-vs.json	54878	3	0	0	0	0	0	0	4	25	0	0	0	0	0	0	0	0	0	0	60	132	0	0	0	2	0	1
fsh-generated/resources/ValueSet-ch-vacd-recommendation-categories-vs.json	4337	2	0	0	0	0	0	0	0	575	0	0	0	0	0	0	0	1	0	0	15	623	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-vacd-recommendation-forecast-status-vs.json	8437	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	20	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-vacd-route-of-administration-vs.json	4144	2	0	0	0	0	0	0	1	2199	0	0	0	0	0	0	0	0	0	0	13	75	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-vacd-swissmedic-immunesera-vs.json	16646	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	29	58	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-vacd-swissmedic-immunoglobulin-vs.json	27716	3	0	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	47	76	0	0	0	2	0	0
fsh-generated/resources/ValueSet-ch-vacd-swissmedic-vaccines-vs.json	94017	4	0	0	0	0	0	0	5	24	0	0	0	0	0	0	0	1	0	0	113	201	0	0	0	6	0	1
fsh-generated/resources/ValueSet-ch-vacd-targetdiseasesandillnessesundergoneforimmunization-vs.json	52480	3	0	0	0	0	0	0	3	556	0	0	0	0	0	0	0	1	0	0	119	677	0	0	0	5	0	1
fsh-generated/resources/ValueSet-ch-vacd-vaccines-snomedct-vs.json	247050	8	0	0	0	0	0	0	8	1840	0	0	0	0	0	0	0	2	0	0	912	1889	0	0	0	33	0	1
fsh-generated/resources/ValueSet-ch-vacd-vaccines-vs.json	1491	2	0	0	0	0	0	0	1	723	0	0	0	0	0	0	0	0	0	0	11	816	0	0	0	1	0	0
fsh-generated/resources/ValueSet-condition-category.json	454	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ech-7-cantonabbreviation.json	780	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ech-7-cantonflabbreviation.json	622	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-edqm-administrationmethod.json	11243	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	18	42	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mainguarantor.json	4626	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	13	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-servicerequest-category.json	502	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-snomedct-concept-viraldiseases-vs.json	829	2	0	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	8	3259	0	0	0	0	0	0
fsh-generated/resources/ValueSet-treatmentreason.json	994	1	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	0	0	0	12	616	0	0	0	0	0	0
input/resources/codesystem/2.16.756.5.30.1.127.3.10.10.xml	9971	36	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	1	0	1
input/resources/codesystem/2.16.756.5.30.1.127.3.10.12.xml	1798	11	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	9	27	0	0	0	0	0	0
input/resources/codesystem/2.16.756.5.30.1.127.3.10.14.xml	1173	10	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	22	0	0	0	0	0	0
input/resources/codesystem/2.16.756.5.30.1.127.3.10.18.xml	1561	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	23	0	0	0	1	0	0
input/resources/codesystem/2.16.756.5.30.1.127.3.10.5.xml	4050	13	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	0	0	0
input/resources/codesystem/2.16.756.5.30.1.127.3.10.6.xml	6046	16	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	22	0	0	0	1	0	0
input/resources/codesystem/2.16.756.5.30.1.127.3.10.7.xml	12080	20	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	24	23	0	0	0	1	0	0
input/resources/codesystem/2.16.756.5.30.1.127.3.10.9.xml	13185	20	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	1	0	0	22	23	0	0	0	0	0	0
input/resources/codesystem/2.16.756.5.30.1.127.3.5.xml	43667	55	0	0	1	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	55	35	0	0	0	3	0	0
input/resources/codesystem/2.16.756.5.30.1.127.3.6.xml	17223	28	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	27	29	0	0	0	1	0	1
input/resources/codesystem/bfs-medstats-17-admitsource.xml	2843	9	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	18	0	0	0	0	0	0
input/resources/codesystem/bfs-medstats-18-admittype.xml	2056	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	1	0	0
input/resources/codesystem/bfs-medstats-19-admitrole.xml	2086	8	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0
input/resources/codesystem/bfs-medstats-20-encounterclass.xml	1537	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
input/resources/codesystem/bfs-medstats-21-encountertype.xml	1721	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	108	0	0	0	1	0	0
input/resources/codesystem/bfs-medstats-27-dischargedecision.xml	2041	7	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	10	20	0	0	0	0	0	0
input/resources/codesystem/bfs-medstats-28-dischargedestination.xml	2770	7	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
input/resources/codesystem/bfs-medstats-29-dischargeencounter.xml	2315	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	10	14	0	0	0	0	0	0
input/resources/codesystem/ech-10.xml	1400	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	14	0	0	0	1	0	0
input/resources/codesystem/ech-11-maritaldata-separation.xml	1568	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	14	0	0	0	0	0	0
input/resources/codesystem/ech-11-maritalstatus.xml	2096	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
input/resources/codesystem/ech-11-religion.xml	5027	10	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
input/resources/codesystem/ech-11-sex.xml	1353	8	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	14	0	0	0	1	0	0
input/resources/codesystem/ech-11.xml	5180	9	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
input/resources/codesystem/ech-46-emailcategory.xml	1760	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	15	0	0	0	0	0	0
input/resources/codesystem/ech-46-internetcategory.xml	1787	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	1	0	0
input/resources/codesystem/ech-46-phonecategory.xml	4830	10	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0
input/resources/codesystem/edqm-standardterms.xml	335938	219	0	0	1	0	0	0	17	95	0	0	0	0	0	0	0	3	0	0	414	163	0	0	0	32	0	3
input/resources/codesystem/event-timing.xml	8749	10	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	18	23	0	0	0	1	0	0
input/resources/codesystem/ihe-pharmaceuticaladvicestatuslist.xml	1400	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	1	0	0
input/resources/codesystem/v3-TimingEvent.xml	10465	11	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	19	28	0	0	0	1	0	0
input/resources/conceptmap/DocumentEntryClassCodeToDocumentEntryTypeCode.xml	14862	10	0	0	0	0	1	0	1	26	0	0	0	0	0	0	0	0	0	0	50	36	0	0	0	3	0	0
input/resources/conceptmap/HCProfessionalHCProfessionSpecialisationMap.xml	12360	10	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	47	27	0	1	0	1	0	0
input/resources/conceptmap/bfs-encounter-class-to-fhir.xml	2075	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	13	0	0	0	1	0	0
input/resources/conceptmap/documententry-confidentialitycode-to-fhir.xml	2432	6	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
input/resources/conceptmap/ech-46-emailcategory-to-fhir.xml	1855	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
input/resources/conceptmap/ech-46-internetcategory-to-fhir.xml	1875	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
input/resources/conceptmap/ech-46-phonecategory-to-fhir.xml	4467	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	1	0	0
input/resources/conceptmap/maritalstatus-ech11-to-fhir.xml	3995	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	0	0	0
input/resources/conceptmap/sex-ech11-to-fhir.xml	2050	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	13	0	0	0	1	0	0
input/resources/namingsystem/ahvn13.xml	1575	5	3	0	0	0	0	0	1	4	22	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	1
input/resources/namingsystem/ber.xml	1214	6	4	0	1	0	0	0	0	2	11	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
input/resources/namingsystem/epr-spid.xml	1607	5	2	0	0	0	0	0	0	3	13	0	0	0	0	0	0	0	0	0	10	7	0	0	0	1	0	0
input/resources/namingsystem/gln.xml	972	6	4	0	0	0	0	0	0	3	10	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
input/resources/namingsystem/uidb.xml	1322	5	4	0	0	0	0	0	0	3	12	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
input/resources/namingsystem/zsr.xml	1192	5	4	0	0	0	0	0	0	5	9	0	0	0	0	0	0	0	0	0	8	7	0	0	0	0	0	0
input/resources/valueset/ActivePharmaceuticalIngredient.xml	932133	320	0	0	0	0	0	0	43	9095	0	0	0	0	0	0	0	10	0	0	784	1281	0	0	0	59	0	7
input/resources/valueset/DocumentEntry.Ext.EprDeletionStatus.xml	2195	8	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	0	0	0
input/resources/valueset/DocumentEntry.authorRole.xml	5835	10	0	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	13	26	0	0	0	1	0	0
input/resources/valueset/DocumentEntry.authorSpeciality.xml	72308	50	0	0	0	0	0	0	2	22	0	0	0	0	0	0	0	0	0	0	74	129	0	0	0	4	0	0
input/resources/valueset/DocumentEntry.classCode.xml	19008	15	0	0	0	0	0	0	0	1113	0	0	0	0	0	0	0	1	0	0	32	1143	0	0	0	1	0	0
input/resources/valueset/DocumentEntry.confidentialityCode.xml	4843	7	0	0	0	0	0	0	0	1073	0	0	0	0	0	0	0	0	0	0	14	1157	0	0	0	0	0	1
input/resources/valueset/DocumentEntry.eventCodeList.xml	47039	20	0	0	0	0	0	0	1	70	0	0	0	0	0	0	0	0	0	0	53	177	0	0	0	3	0	0
input/resources/valueset/DocumentEntry.formatCode.xml	25976	14	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	38	73	0	0	0	1	0	0
input/resources/valueset/DocumentEntry.healthcareFacilityTypeCode.xml	19206	11	0	0	0	0	0	0	1	1097	0	0	0	0	0	0	0	0	0	0	25	603	0	0	0	1	0	0
input/resources/valueset/DocumentEntry.languageCode.xml	49157	23	0	0	0	0	0	0	1	222	0	0	0	0	0	0	0	1	0	0	45	297	0	0	0	3	0	1
input/resources/valueset/DocumentEntry.mimeType.xml	22928	13	0	0	1	0	0	0	1	429	0	0	0	0	0	0	0	0	0	0	26	230	0	0	0	1	0	0
input/resources/valueset/DocumentEntry.originalProviderRole.xml	6669	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	30	0	0	0	1	0	0
input/resources/valueset/DocumentEntry.practiceSettingCode.xml	59072	22	0	0	0	0	0	0	2	1129	0	0	0	0	0	0	0	1	0	0	60	670	0	0	0	2	0	0
input/resources/valueset/DocumentEntry.sourcePatientInfo.PID-8.xml	4793	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	28	0	0	0	1	0	0
input/resources/valueset/DocumentEntry.typeCode.xml	28307	13	0	0	0	0	0	0	1	1026	0	0	0	0	0	0	0	0	0	0	34	1179	0	0	0	1	0	1
input/resources/valueset/EprAgentRole.xml	1686	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	9	28	0	0	0	1	0	0
input/resources/valueset/EprAuditTrailConsumptionEventType.xml	14466	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	48	0	0	0	1	0	0
input/resources/valueset/EprPurposeOfUse.xml	5122	7	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	0	0	0
input/resources/valueset/EprRole.xml	7534	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	30	0	0	0	0	0	0
input/resources/valueset/HCProfessional.hcProfession.xml	25667	13	0	0	0	0	0	0	1	531	0	0	0	0	0	0	0	1	0	0	42	618	0	0	0	2	0	0
input/resources/valueset/HCProfessional.hcSpecialisation.xml	52736	20	0	0	0	0	0	0	2	16	0	0	0	0	0	0	0	0	0	0	56	192	0	0	0	3	0	0
input/resources/valueset/SubmissionSet.Author.AuthorRole.xml	6653	8	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	14	26	0	0	0	1	0	1
input/resources/valueset/SubmissionSet.contentTypeCode.xml	2953	6	0	0	0	0	0	0	0	568	0	0	1	0	0	0	0	0	0	0	11	595	0	0	0	0	0	0
input/resources/valueset/UnitCode.xml	76187	28	0	0	0	0	0	0	2	766	0	0	0	0	0	0	0	1	0	0	63	881	0	0	0	3	0	0
input/resources/valueset/bfs-country-codes.json	180498	14	0	0	0	0	0	0	6	477	0	0	0	0	0	0	0	2	0	0	142	1037	0	0	0	10	0	2
input/resources/valueset/bfs-medstats-17-admitsource.xml	10431	8	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	18	31	0	0	0	0	0	0
input/resources/valueset/bfs-medstats-18-admittype.xml	5937	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	36	0	0	0	1	0	0
input/resources/valueset/bfs-medstats-19-admitrole.xml	6405	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	0	0	0
input/resources/valueset/bfs-medstats-20-encounterclass.xml	3109	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	19	0	0	0	0	0	0
input/resources/valueset/bfs-medstats-21-encountertype.xml	3785	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	20	0	0	0	1	0	0
input/resources/valueset/bfs-medstats-27-dischargedecision.xml	5896	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	28	0	0	0	0	0	0
input/resources/valueset/bfs-medstats-28-dischargedestination.xml	10264	7	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	34	0	0	0	0	0	0
input/resources/valueset/bfs-medstats-29-dischargeencounter.xml	6742	6	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	1	0	0	14	27	0	0	0	1	0	0
input/resources/valueset/ch-core-encounter-participation-type.xml	1501	5	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	53	0	0	0	0	0	0
input/resources/valueset/ch-core-maritalstatus.xml	6366	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	56	0	0	0	0	0	0
input/resources/valueset/ch-core-religion.xml	5970	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	18	126	0	0	0	1	0	1
input/resources/valueset/ech-10-linetype.xml	3008	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
input/resources/valueset/ech-11-firstnamedatatype.xml	3764	7	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	27	0	0	0	0	0	0
input/resources/valueset/ech-11-maritaldata-separation.xml	2344	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	1	0	0
input/resources/valueset/ech-11-maritalstatus.xml	5935	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	44	0	0	0	0	0	0
input/resources/valueset/ech-11-namedatatype.xml	5606	6	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	13	30	0	0	0	0	0	0
input/resources/valueset/ech-11-sex.xml	2756	6	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	1	0	0
input/resources/valueset/ech-46-emailcategory.xml	1035	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	17	0	0	0	0	0	0
input/resources/valueset/ech-46-internetcategory.xml	1052	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	17	0	0	0	0	0	0
input/resources/valueset/ech-46-phonecategory.xml	1034	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	28	0	0	0	0	0	0
input/resources/valueset/edqm-pharmaceuticaldoseform.xml	485919	42	0	0	0	0	0	0	10	76	0	0	0	0	0	0	0	3	0	0	679	626	0	0	0	27	0	4
input/resources/valueset/edqm-routeofadministration.xml	80696	10	0	0	0	0	0	0	3	19	0	0	0	0	0	0	0	0	0	0	93	121	0	0	0	5	0	1
input/resources/valueset/ihe-pharmaceuticaladvicestatuslist.xml	6469	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	28	0	0	0	0	0	0
/input/includes/logo.html	187	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	10350	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	1588	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	156	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/ConceptMap-ch-vacd-vaccines-sct-sm-cm-intro.md	1497	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/ConceptMap-ch-vacd-vaccines-sm-sct-cm-intro.md	1497	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/valuesets.md	43	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/guidance.md	2264	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/conceptmaps.md	45	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/namingsystems.md	47	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changelog.md	9449	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/codesystems.md	47	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
