Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Consent-PpqmConsentTemplate203Example.json	2172	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	25	0	0	0	0	0	0
fsh-generated/resources/Consent-PpqmConsentTemplate301Example.json	2342	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16	27	0	0	0	0	0	0
fsh-generated/resources/Consent-PpqmConsentTemplate302Example.json	2384	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	26	0	0	0	0	0	0
fsh-generated/resources/Consent-PpqmConsentTemplate303Example.json	2143	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	26	0	0	0	0	0	0
fsh-generated/resources/Consent-PpqmConsentTemplate304Example.json	2393	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	26	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-DocRefPdf.json	3117	5	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	23	30	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-EhsEventTypeCode.json	413	6	7	0	0	0	0	0	0	8	337	0	0	0	0	0	0	0	0	0	17	23	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-IheEventTypeCode.json	386	6	6	0	0	0	0	0	0	7	11	0	0	0	0	0	0	0	0	0	18	23	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-IheItiXds2013UniqueId.json	395	5	7	0	0	0	0	0	0	13	10	0	0	0	0	0	0	0	0	0	18	22	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-Ldap.json	443	6	7	0	0	0	0	0	1	13	10	0	0	0	0	0	0	0	0	0	17	22	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-CH.PIXm.json	1753	6	0	0	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	20	26	0	0	0	0	0	1
fsh-generated/resources/OperationDefinition-CHPDQmMatch.json	3007	5	0	0	7	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	25	27	0	0	0	1	0	0
fsh-generated/resources/OperationOutcome-MhdOperationOutcomeErrorUnmodifiableMetadataError.json	258	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	25	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-MhdOperationOutcomeErrorXDSPatientIDReconciliationError.json	270	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	25	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-MhdOperationOutcomeErrorXdsMetadataIdentifier.json	255	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	25	0	0	0	0	0	0
fsh-generated/resources/OperationOutcome-PDQmResponseMoreAttributesRequested.json	1211	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	26	0	0	0	0	0	0
fsh-generated/resources/Organization-CommunityA.json	661	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	17	26	0	0	0	0	0	0
fsh-generated/resources/Organization-PraxisP.json	1218	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	26	0	0	0	0	0	0
fsh-generated/resources/Organization-SpitalX.json	1216	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	26	0	0	0	0	0	0
fsh-generated/resources/Organization-SpitalXDept3.json	1334	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	28	0	0	0	0	0	0
fsh-generated/resources/Practitioner-DrPeterPan.json	1980	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	26	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PeterPanPraxisP.json	886	6	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	16	28	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PeterPanSpitalXDept3.json	896	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	26	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-CH.mCSD.Feed.Practitioner.json	876	6	0	135	0	0	0	0	0	33	0	0	0	0	0	0	0	3	0	0	193	1074	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-CH.mCSD.Organization.json	6646	6	0	73	0	0	0	0	0	33	0	0	1	0	0	0	0	2	0	0	203	603	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-CH.mCSD.Practitioner.json	7017	6	0	2	0	0	0	0	0	38	0	0	0	0	0	0	0	2	0	0	251	663	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-CH.mCSD.PractitionerRole.json	4328	6	0	42	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	99	305	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-CH.mCSD.ProcessCareServices.json	3398	6	0	110	0	0	0	0	0	36	0	0	0	0	0	0	0	2	0	0	262	736	0	0	0	9	0	2
fsh-generated/resources/StructureDefinition-CHPDQmMatchInput.json	2774	6	0	33	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	123	423	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-CHPDQmMatchParametersIn.json	1775	6	0	23	5	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	75	317	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ChAuditEventBasicToken.json	7484	6	0	93	0	0	0	0	0	230	0	0	1	0	0	0	0	2	0	0	334	750	0	0	0	11	1	2
fsh-generated/resources/StructureDefinition-ChAuditEventExtendedToken.json	1706	6	0	54	0	0	0	0	0	43	0	0	0	0	0	0	0	4	0	0	326	805	0	0	0	12	0	3
fsh-generated/resources/StructureDefinition-ChAuditEventIti104ManagerCreate.json	5572	6	0	177	0	0	0	0	0	70	0	0	0	0	0	0	0	5	0	0	583	933	0	1	0	21	0	3
fsh-generated/resources/StructureDefinition-ChAuditEventIti104ManagerUpdate.json	5572	6	0	303	0	0	0	0	0	63	0	0	1	0	0	0	0	6	0	0	584	798	0	0	0	30	1	4
fsh-generated/resources/StructureDefinition-ChAuditEventIti104Source.json	5025	6	0	172	0	0	0	0	0	59	0	0	0	0	0	0	0	5	0	0	556	782	0	0	0	28	0	4
fsh-generated/resources/StructureDefinition-ChAuditEventIti119Consumer.json	5636	6	0	192	0	0	0	0	0	41	0	0	0	0	0	0	0	6	0	0	585	1297	0	0	0	24	0	3
fsh-generated/resources/StructureDefinition-ChAuditEventIti119Supplier.json	5622	6	0	180	1	0	0	0	0	71	0	0	1	0	0	0	0	6	0	0	592	1061	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-ChAuditEventIti130Create.json	5663	6	0	113	0	0	0	0	0	64	0	0	0	0	0	0	0	5	0	0	523	1125	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-ChAuditEventIti130Delete.json	5665	7	0	165	0	0	0	0	0	63	0	0	1	0	0	0	0	5	0	0	522	839	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-ChAuditEventIti130Update.json	5665	6	0	181	0	0	0	0	0	59	0	0	0	0	0	0	0	5	0	0	524	1324	0	0	0	18	1	1
fsh-generated/resources/StructureDefinition-ChAuditEventIti65Recipient.json	6405	6	0	172	0	0	0	0	0	63	0	0	0	0	0	0	0	4	0	0	531	831	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-ChAuditEventIti65Source.json	6387	6	0	189	0	0	0	0	0	62	0	0	1	0	0	0	0	2	0	0	535	961	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-ChAuditEventIti67Consumer.json	5707	7	0	208	1	0	0	0	0	71	0	0	0	0	0	0	0	1	0	0	615	909	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-ChAuditEventIti67Responder.json	5713	6	0	127	0	0	0	0	1	69	0	0	0	0	0	0	0	2	0	0	583	917	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-ChAuditEventIti68Consumer.json	6428	6	0	121	0	0	0	0	0	75	0	0	1	0	0	0	0	1	0	0	608	1015	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-ChAuditEventIti68Responder.json	6434	6	0	121	0	0	0	0	0	76	0	0	0	0	0	0	0	2	0	0	608	910	0	0	0	22	1	2
fsh-generated/resources/StructureDefinition-ChAuditEventIti83Consumer.json	5526	6	0	112	0	0	0	0	0	73	0	0	1	0	0	0	0	1	0	0	581	919	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-ChAuditEventIti83Manager.json	5520	6	0	113	0	0	0	0	0	74	0	0	0	0	0	0	0	2	0	0	582	867	0	0	0	20	1	1
fsh-generated/resources/StructureDefinition-ChAuditEventIti90Query.json	5020	6	0	99	1	0	0	0	0	59	0	0	0	0	0	0	0	1	0	0	518	784	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-ChAuditEventIti90Read.json	6329	6	0	139	0	0	0	0	0	39	0	0	1	0	0	0	0	2	0	0	557	756	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-ChAuditEventPpq3Create.json	7217	7	0	166	0	0	0	0	0	44	0	0	0	0	0	0	0	2	0	0	642	985	0	0	0	23	1	1
fsh-generated/resources/StructureDefinition-ChAuditEventPpq3Delete.json	7217	6	0	133	0	0	0	0	0	47	0	0	1	0	0	0	0	1	0	0	652	906	0	1	0	22	0	2
fsh-generated/resources/StructureDefinition-ChAuditEventPpq3Update.json	7510	6	0	417	0	0	0	0	0	45	0	0	0	0	0	0	0	2	0	0	656	899	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-ChAuditEventPpq5Consumer.json	6662	6	0	121	0	0	0	0	0	43	0	0	0	0	0	0	0	1	0	0	613	774	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-ChAuditEventPpq5Repository.json	6672	6	0	121	1	0	0	0	0	42	0	0	1	0	0	0	0	2	0	0	615	885	0	0	0	21	1	1
fsh-generated/resources/StructureDefinition-DicomStudyInstanceUidIdentifier.json	1259	6	0	11	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	44	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-LdapIdentifier.json	773	6	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	41	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-OidIdentifier.json	1097	5	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	44	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-PpqmConsent.json	20157	7	0	71	0	0	0	0	0	55	0	0	0	0	0	0	0	1	0	0	522	544	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-PpqmConsentTemplate201.json	3851	6	0	29	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	333	464	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-PpqmConsentTemplate202.json	2747	7	0	29	1	0	0	0	0	27	0	0	1	0	0	0	0	0	0	0	327	433	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-PpqmConsentTemplate203.json	3744	6	0	32	0	0	0	0	0	53	0	0	0	0	0	0	0	1	0	0	409	471	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-PpqmConsentTemplate301.json	2666	5	0	29	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	337	429	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-PpqmConsentTemplate302.json	3219	6	0	29	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	336	530	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-PpqmConsentTemplate303.json	2964	6	0	28	0	0	0	0	0	28	0	0	1	0	0	0	0	1	0	0	333	465	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-PpqmConsentTemplate304.json	2991	6	0	30	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	333	479	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-PpqmFeedRequestBundle.json	3719	6	0	27	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	124	208	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-PpqmRetrieveResponseBundle.json	997	6	0	25	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	103	193	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ch-ext-author-authorrole.json	1851	5	0	11	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	42	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-deletionstatus.json	1758	7	0	11	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	41	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-mhd-1-updatedocumentmetadatatransactionrequest.json	2180	5	0	71	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	195	261	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-mhd-1-updatedocumentmetadatatransactionresponse.json	2603	6	0	57	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	214	314	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-mhd-documentreference-comprehensive-bundle.json	2942	6	0	68	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	214	303	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-ch-mhd-documentreference-comprehensive.json	14292	7	0	22	0	0	0	1	0	26	0	0	1	0	0	0	0	1	0	0	267	344	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-ch-mhd-home-community-id.json	1400	5	0	10	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	36	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-mhd-providedocumentbundle-comprehensive-response.json	2111	6	0	23	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	121	174	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-mhd-providedocumentbundle-comprehensive.json	4092	6	0	111	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	478	851	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-ch-mhd-submissionset-comprehensive.json	3481	6	0	13	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	155	298	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-ch-mhd-updatedocumentmetadata-audit-responder.json	11760	7	0	110	1	0	0	0	0	45	0	0	1	0	0	0	0	2	0	0	637	717	0	1	0	20	1	2
fsh-generated/resources/StructureDefinition-ch-mhd-updatedocumentmetadata-audit-source.json	11742	7	0	107	0	0	0	0	0	62	0	0	0	0	0	0	0	1	0	0	634	710	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-ch-pdqm-matchparametersout.json	3296	6	0	85	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	224	312	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-pdqm-moreattributesrequested.json	1283	6	0	15	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	67	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-pdqm-patient.json	3157	6	0	21	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	264	501	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ch-pixm-feed-organization.json	2160	5	0	35	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	173	332	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-ch-pixm-in-parameters.json	965	6	0	16	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	80	179	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-pixm-out-parameters.json	1113	6	0	24	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	107	186	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-pixm-patient-feed.json	1276	5	0	22	0	0	0	0	0	254	0	0	0	0	0	0	0	1	0	0	241	444	0	0	0	7	1	1
fsh-generated/resources/ValueSet-ChPdqmMoreAttributesRequested.json	981	6	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	19	66	0	0	0	1	0	0
fsh-generated/resources/ValueSet-PpqmActorIdentifierType.json	929	6	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	18	63	0	0	0	0	0	0
