Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-ch-core-patient.json	17841	3	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	2	0	0	664	565	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-ch-core-practitioner-epr.json	1200	1	0	0	0	0	0	23	0	18	0	0	0	0	0	0	0	1	0	0	177	202	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-core-practitioner.json	7524	2	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	1	0	0	251	189	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-core-practitionerrole-epr.json	1915	2	1	0	0	0	0	18	0	22	0	0	0	0	0	0	0	0	0	0	155	136	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ch-core-practitionerrole.json	2296	1	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	159	135	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-core-quantity-with-emed-units.json	1122	2	0	0	0	0	0	6	0	11	0	0	0	0	0	0	0	0	0	0	65	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-range-with-emed-units.json	1155	1	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	50	63	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-core-servicerequest.json	4762	2	0	0	0	0	0	27	0	21	0	0	0	0	0	0	0	1	0	0	217	200	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-core-uidb-identifier.json	2023	1	0	0	0	0	0	5	0	8	0	0	1	0	0	0	0	0	0	0	66	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-core-veka-identifier.json	1716	1	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	83	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-core-zsr-identifier.json	983	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	1	0	0	61	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-substitution.json	1698	1	1	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-treatmentreason.json	1184	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	49	56	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ratio-with-emed-units.json	1208	1	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	51	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-accident.json	3570	2	0	0	0	0	0	10	0	13	0	0	0	0	0	0	0	0	0	0	125	113	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-ext-author.json	3124	1	0	0	0	0	0	8	0	10	0	0	0	0	0	0	0	1	0	0	100	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-bfs-ms-admitrole.json	1976	2	0	0	0	0	0	10	0	9	0	0	0	0	0	0	0	0	0	0	82	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-ext-bfs-ms-dischargedecision.json	2032	1	0	0	0	0	0	5	0	10	0	0	0	0	0	0	0	0	0	0	83	75	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-ch-ext-bfs-ms-dischargedestination.json	2051	1	0	0	0	0	0	5	0	13	0	0	0	0	0	0	0	0	0	0	82	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-10-linetype.json	2103	2	1	0	0	0	0	6	0	13	0	0	0	0	0	0	0	0	0	0	82	72	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-11-firstname.json	2115	1	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	1	0	0	81	72	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-11-maritaldata-separation.json	2121	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	83	75	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ch-ext-ech-11-name.json	2041	1	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	81	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-46-emailcategory.json	2122	2	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	79	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-46-internetcategory.json	2142	1	0	0	0	1	0	5	0	8	0	0	0	0	0	0	0	0	0	0	81	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-46-phonecategory.json	2121	1	0	0	0	0	0	8	0	7	0	0	0	0	0	1	0	1	0	0	79	161	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-ech-7-municipalityid.json	1761	2	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	79	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-ext-encounter-susp-readmission.json	1652	1	1	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	78	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-epr-confidentialitycode.json	2415	2	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	108	107	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-ext-epr-dataenterer.json	3122	1	0	0	0	0	0	5	0	13	0	0	0	0	0	0	0	0	0	0	100	94	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-ch-ext-epr-informationrecipient.json	2174	2	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	1	0	0	58	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-epr-time.json	2709	1	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	57	69	0	0	0	1	0	0
input/examples/Bundle-DocumentContainingOriginalRepresentationAsPdfA.xml	110201	56	0	0	0	0	43	0	1	9	0	0	0	0	0	0	0	0	0	0	287	27	0	0	0	0	0	0
