Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Organization-Org-PeterHauser.json	732	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	14	0	0	0	0	0	0
fsh-generated/resources/Organization-Organization-OrdererWithBERUIDB.json	832	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-001.json	725	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-003.json	1298	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-004.json	1262	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	16	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-005.json	725	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-006.json	1191	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	13	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-007.json	706	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	17	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-VCT.json	1162	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
fsh-generated/resources/Practitioner-1Pract-KsAbc.json	433	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	0
fsh-generated/resources/Practitioner-Pract-JeanneMoreau.json	428	5	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-Pract-PeterHauser.json	439	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1PR-KsAbc.json	200	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	20	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-JeanneMoreau.json	218	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	18	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-PeterHauser.json	215	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	19	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-SearchParameter-ch-elm-status.json	568	4	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	15	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1SR-Order.json	583	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	21	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1bSR-Order.json	585	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	18	0	0	0	0	0	0
fsh-generated/resources/Specimen-1Spec-Specimen.json	261	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0
fsh-generated/resources/Specimen-1bSpec-Specimen.json	277	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	16	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ChElmPatientHIV.json	3038	5	0	0	0	0	0	257	0	117	0	0	0	0	0	0	0	4	0	0	770	3017	0	0	0	15	1	4
fsh-generated/resources/StructureDefinition-ChElmPatientInitials.json	2033	4	0	0	0	0	0	69	0	44	0	0	1	0	0	0	0	3	0	0	708	1616	0	0	0	12	0	4
fsh-generated/resources/StructureDefinition-ChElmPatientVCT.json	3335	5	1	0	0	0	0	71	0	47	0	0	0	0	0	0	0	4	0	0	784	1291	0	0	0	15	1	4
fsh-generated/resources/StructureDefinition-FindDocumentReferencesResponse.json	1774	5	0	0	0	0	0	85	0	28	0	0	0	0	0	0	0	1	0	0	313	436	0	0	0	5	0	3
fsh-generated/resources/StructureDefinition-LaboratoryReport.json	38805	7	0	0	0	0	0	48	0	44	0	0	0	0	0	0	0	1	0	0	566	456	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReference.json	3795	4	0	0	0	0	0	470	0	24	0	0	0	0	0	0	0	1	0	0	298	990	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceResponse.json	2405	5	0	0	0	0	0	13	0	21	0	0	0	0	0	0	0	1	0	0	238	411	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceStrict.json	1265	4	0	0	0	0	0	58	0	18	0	0	1	0	0	0	0	1	0	0	243	473	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-elm-codeableconcept.json	1022	4	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	0	0	0	51	160	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-coding.json	811	4	1	0	0	0	0	8	0	8	0	0	0	0	0	0	0	0	0	0	70	171	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-composition.json	4414	5	0	0	0	0	0	50	0	37	0	0	0	0	1	0	0	3	0	0	684	1032	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-ch-elm-diagnosticreport.json	3992	5	0	0	0	0	0	17	1	20	0	0	0	0	0	0	0	1	0	0	231	284	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-ch-elm-document-strict.json	1436	4	0	0	0	0	0	168	0	81	0	0	0	0	0	0	0	6	0	0	1461	1485	0	0	0	27	1	4
fsh-generated/resources/StructureDefinition-ch-elm-document.json	6778	5	1	0	0	0	0	0	0	99	0	0	1	0	0	0	0	7	0	0	1554	1637	0	0	0	34	0	3
fsh-generated/resources/StructureDefinition-ch-elm-ext-department.json	1572	4	0	0	0	0	0	8	0	11	0	0	0	0	0	0	0	0	0	0	56	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-hiv-code.json	1388	5	0	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	54	91	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-vct-code.json	1389	4	0	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	55	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-humanname.json	2099	4	0	0	0	0	0	16	0	19	0	0	0	0	0	0	0	1	0	0	137	135	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-elm-idn-identifier.json	1213	4	0	0	0	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	72	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-elm-observation-pq.json	1052	5	0	0	0	0	0	42	0	20	0	0	0	0	0	0	0	1	0	0	239	430	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-strict.json	1282	4	0	0	0	0	0	66	0	30	0	0	0	0	0	0	0	2	0	0	502	777	0	0	0	9	0	2
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory.json	16540	5	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	2	0	0	593	910	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-rto.json	1046	4	0	0	0	0	0	29	0	22	0	0	1	0	0	0	0	1	0	0	242	402	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-elm-observation-txt.json	1049	5	0	0	0	0	0	39	0	25	0	0	0	0	0	0	0	1	0	0	239	299	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-author.json	1524	4	1	0	0	0	0	11	0	13	0	0	0	0	0	0	0	1	0	0	196	392	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-ch-elm-organization-lab.json	1630	5	0	0	0	0	0	10	0	13	0	0	0	0	0	0	0	1	0	0	219	292	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-orderer.json	3278	4	0	0	0	0	0	27	0	26	0	0	0	0	0	0	0	1	0	0	377	522	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-elm-patient.json	6702	5	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	3	0	0	770	701	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-ch-elm-practitioner-orderer.json	3164	5	0	0	0	0	0	31	0	36	0	0	0	0	0	0	0	2	0	0	473	469	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-ch-elm-practitionerrole-orderer.json	3001	4	0	0	0	0	0	9	0	15	0	0	0	0	0	0	0	0	0	0	157	156	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-elm-servicerequest-laboratory-order.json	3064	5	0	0	0	0	0	15	0	20	0	0	1	0	0	0	0	1	0	0	244	253	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-ch-elm-specimen.json	3225	4	0	0	0	0	0	14	0	20	0	0	0	0	0	0	0	1	0	0	237	232	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-ext-elm-status.json	4070	4	0	0	0	0	0	7	0	19	0	0	0	0	0	0	0	1	0	0	143	103	0	0	0	2	0	1
fsh-generated/resources/TestScript-Test92-WarningBerUidGln.json	3766	5	1	0	0	0	0	0	1	171	0	0	0	0	0	0	0	0	0	0	34	11	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test93-Error-FullName-Influenca.json	2255	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	10	0	0	0	1	0	0
fsh-generated/resources/TestScript-Test94-Ignore-Source-Warning.json	2194	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	25	9	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test95-Ignore-Observation-Interpretation-Codes-Warning.json	2337	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	26	9	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test96-Ignore-Slice-Patient-Eu-Lab-Information.json	2434	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	27	9	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-lab-study-types.json	696	4	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	17	10952	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-results-coded-values-laboratory.json	780	4	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	17	170	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-elm-status.json	731	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	112	0	0	0	0	0	0
input/resources/Binary-Test92-Bundle-WarningBerUidGln.json	12340	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	32	0	0	0	0	0	0
input/resources/Binary-Test93-DocumentReference-Error-FullName-Influenca.json	19264	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	29	0	0	0	0	0	0
input/resources/Bundle-10Doc-Legionella.xml	10073	35	1	0	0	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	27	187	0	0	0	0	0	0
input/resources/Bundle-11Doc-Malaria.xml	10061	22	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	27	111	0	0	0	0	0	0
input/resources/Bundle-12Doc-Monkeypox.xml	10179	19	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	27	163	0	0	0	0	0	0
input/resources/Bundle-13Doc-Shigella.xml	10068	19	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	28	253	0	0	0	0	0	0
input/resources/Bundle-14Doc-Neisseriameningitidis-confirmationtest.xml	10332	18	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	27	115	0	0	0	0	0	0
input/resources/Bundle-15Doc-Measles-Seroconversion.xml	10213	16	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	27	181	0	0	0	0	0	0
input/resources/Bundle-16Doc-Dengue-Titer.xml	10268	21	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	27	103	0	0	0	0	0	0
input/resources/Bundle-17Doc-Neisseria.xml	10405	16	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	28	179	0	0	0	0	0	0
input/resources/Bundle-18Doc-C-diphtheriae.xml	10529	17	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	27	96	0	0	0	0	0	0
input/resources/Bundle-19Doc-S-pneumoniae.xml	10054	16	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	28	91	0	0	0	0	0	1
input/resources/Bundle-20Doc-Vibrio-cholerae.xml	10482	14	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	27	75	0	0	0	0	0	0
input/resources/Bundle-21Doc-HepatiteE.xml	10476	13	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	27	85	0	0	0	0	0	0
input/resources/Bundle-22Doc-H-influenzae.xml	10055	14	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	27	94	0	0	0	0	0	0
input/resources/Bundle-23Doc-F-tularensis.xml	10025	14	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	29	158	0	0	0	0	0	0
input/resources/Bundle-24Doc-Chikungunya.xml	10318	16	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	29	85	0	0	0	0	0	0
input/resources/Bundle-25Doc-tick-borne-encephalitis.xml	10032	14	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	27	21	0	0	0	0	0	0
input/resources/Bundle-26Doc-HepatiteA.xml	10316	15	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	27	92	0	0	0	0	0	0
input/resources/Bundle-28Doc-Listeria-monocytogenes.xml	10329	16	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	30	76	0	0	0	0	0	0
input/resources/Bundle-29Doc-Rubella.xml	10237	10	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	27	76	0	0	0	0	0	0
input/resources/Bundle-30Doc-Salmonella-enteritidis.xml	10029	10	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27	22	0	0	0	0	0	0
input/resources/Bundle-32Doc-Rubella-avidity.xml	10244	11	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	28	138	0	0	0	0	0	0
input/resources/Bundle-33Doc-Salmonella-valueString.xml	10148	10	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	30	75	0	0	0	0	0	0
input/resources/Bundle-34Doc-Brucella.xml	10051	12	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	27	78	0	0	0	0	0	0
input/resources/Bundle-35Doc-CJD.xml	10310	10	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	28	78	0	0	0	0	0	0
input/resources/Bundle-36Doc-Salmonella-paratyphi.xml	10293	11	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	1	0	0	28	143	0	0	0	0	0	0
input/resources/Bundle-37Doc-Zika.xml	10311	10	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	28	77	0	0	0	0	0	0
input/resources/Bundle-38Doc-Anthrax.xml	10314	9	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	28	77	0	0	0	0	0	0
input/resources/Bundle-39Doc-Botulims.xml	10315	9	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	28	78	0	0	0	0	0	0
input/resources/Bundle-40Doc-Crimean-Congo.xml	10320	10	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	29	78	0	0	0	0	0	1
input/resources/Bundle-41Doc-Ebola.xml	10312	9	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	28	73	0	0	0	0	0	0
input/resources/Bundle-42Doc-Lassa.xml	10312	9	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	28	84	0	0	0	0	0	0
input/resources/Bundle-43Doc-Marburg.xml	10314	10	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	27	71	0	0	0	0	0	0
input/resources/Bundle-44Doc-Mers-CoV.xml	10315	9	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	27	103	0	0	0	0	0	0
input/resources/Bundle-45Doc-Sars-CoV.xml	10315	10	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	1	0	0	28	76	0	0	0	0	0	0
input/resources/Bundle-46Doc-Yersinia-pestis.xml	10322	9	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	29	76	0	0	0	0	0	0
input/resources/Bundle-47Doc-Variola.xml	10314	10	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	28	80	0	0	0	0	0	0
input/resources/Bundle-48Doc-Mpox-Clade.xml	10135	10	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	27	78	0	0	0	0	0	0
input/resources/Bundle-8Doc-HepatiteB.xml	9957	9	1	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	32	80	0	0	0	0	0	0
input/resources/Bundle-9Doc-HepatiteC.xml	10316	10	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	29	77	0	0	0	0	0	0
input/resources/CapabilityStatement-IHE.MHD.DocumentRecipient.Simplified.json	2393	4	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	33	28	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-foph-business-rules.json	4341	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	34	72	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-foph-patient-name-representation.json	1969	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	23	63	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-interpretation-codes-vs.json	1431	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	22	51	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-observation-profile-vs.json	1076	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	51	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-results-completion-vs.json	4267	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	45	57	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-expecting-organism-specification-to-results-completion-vs.json	17017	5	1	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	81	23	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-expecting-specimen-specification-to-results-completion-vs.json	7093	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	41	19	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-results-to-foph-patient-name-representation.json	95834	9	0	0	0	0	0	0	5	53	0	0	0	0	0	0	0	1	0	0	358	49	0	0	0	8	0	1
input/resources/ConceptMap-ch-elm-results-to-interpretation-code.json	113194	8	0	0	0	0	0	0	5	55	0	0	0	0	0	0	0	1	0	0	448	48	0	0	0	7	0	0
input/resources/ConceptMap-ch-elm-results-to-observation-profile.json	1674	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	22	16	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-expecting-organism-specification.json	7755	4	0	0	0	0	0	0	1	81	0	0	0	0	0	0	0	0	0	0	75	205	0	0	0	5	0	0
input/resources/ValueSet-ch-elm-expecting-specimen-specification.json	3321	4	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	38	152	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-foph-patient-name-representation.json	1174	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	23	102	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-avidity.json	909	4	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	18	133	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos-neg.json	831	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	19	103	0	1	0	1	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos.json	704	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	68	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-res-sus.json	839	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	21	66	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-sero.json	678	4	1	0	0	0	0	0	1	53	0	0	0	0	0	0	0	0	0	0	17	125	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-titer.json	715	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	19	64	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-vs.json	1359	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	22	81	0	0	0	0	0	0
