Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Composition-CompositionPmlcParacetamolAxapharmCARAPMP004.json	2598	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Composition-CompositionPmlcParacetamolDafalganEffCARAPMP004.json	2599	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/Composition-Inline-composition-for-utc-1-pml.json	2229	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/Device-DevicePmp.json	624	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationNorvasc.json	1551	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationParacetamolAxapharm.json	1753	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationParacetamolDafalganEff.json	1730	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationRamipril.json	3494	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationTriatec.json	1558	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationWithATC.json	1643	2	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationWithTwoIngredients.json	2196	3	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-MedicationDispenseTriatecDis.json	4168	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	10	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-MedicationDispenseTriatecPml.json	4711	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	20	10	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedicationRequestDafalganEffPre.json	4217	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	10	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedicationRequestParacetamolAxapharmPre.json	4507	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	20	10	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedicationRequestTriatecPml.json	4642	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	9	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedicationRequestTriatecPre.json	4095	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	17	9	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementParacetamolAxapharmMtp.json	3941	4	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	12	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementParacetamolAxapharmPmlc.json	5946	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	22	11	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementParacetamolDafalganEffMtp.json	3666	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	9	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementParacetamolDafalganEffPmlc.json	5671	5	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	27	9	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementTriatecMtp.json	3287	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	7	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-MedicationStatementTriatecPadv.json	3622	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	1
fsh-generated/resources/Observation-ObservationParacetamolAxapharmPrePadvCancel.json	1455	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
fsh-generated/resources/Observation-ObservationRamiprilPadv.json	1614	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
fsh-generated/resources/Observation-ObservationTriatecPadv.json	1606	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/Observation-ObservationTriatecPml.json	2160	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
fsh-generated/resources/Organization-OrganizationCara.json	512	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/Organization-OrganizationHug.json	510	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/Patient-PatientCARAPMP004.json	995	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/Patient-PatientDupont.json	750	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	7	0	0	0	0	0	0
fsh-generated/resources/Practitioner-PractitionerCox.json	382	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PractitionerRoleCoxAtHug.json	384	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-amount-quantity.json	3173	2	0	0	1	0	0	1289	0	22	0	0	1	0	0	0	0	0	0	0	51	1388	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-amount-range.json	2609	3	0	0	0	0	0	38	0	10	0	0	1	0	0	0	0	0	0	0	39	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-composition-medicationcard.json	42818	15	0	0	0	0	0	888	0	254	0	0	1	0	0	0	0	2	0	0	880	1734	0	0	0	15	1	3
fsh-generated/resources/StructureDefinition-ch-emed-epr-composition-medicationdispense.json	44545	16	0	0	0	0	0	437	1	247	0	0	1	0	0	0	0	1	0	0	881	1100	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-composition-medicationlist.json	31909	13	0	0	0	0	0	358	0	260	0	0	2	0	0	0	0	2	0	0	787	1226	0	0	0	13	1	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-composition-medicationprescription.json	44592	17	0	0	0	0	0	269	0	215	0	0	2	0	0	0	0	2	0	0	842	1086	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-composition-medicationtreatmentplan.json	47650	16	1	0	0	0	0	251	0	223	0	0	1	0	0	0	0	2	0	0	898	1139	0	0	0	16	1	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-composition-pharmaceuticaladvice.json	44613	16	0	0	0	0	0	237	0	217	0	0	0	0	0	0	0	1	0	0	852	1015	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-device.json	16017	7	0	0	0	0	0	66	0	174	0	0	1	0	0	0	0	1	0	0	277	365	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-document-medicationcard.json	26402	15	0	0	0	0	0	371	0	317	0	0	1	0	0	0	0	2	0	0	1126	1293	0	0	0	22	1	3
fsh-generated/resources/StructureDefinition-ch-emed-epr-document-medicationdispense.json	27361	15	0	0	0	0	0	386	0	329	0	0	2	0	0	0	0	3	0	0	1210	2541	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-document-medicationlist.json	32981	20	0	0	0	0	0	477	0	453	0	0	1	0	0	0	0	4	0	0	2377	1787	0	0	0	28	1	3
fsh-generated/resources/StructureDefinition-ch-emed-epr-document-medicationprescription.json	25969	14	0	0	0	0	0	387	0	312	0	0	1	0	0	0	0	2	0	0	1811	1267	0	1	0	20	1	3
fsh-generated/resources/StructureDefinition-ch-emed-epr-document-medicationtreatmentplan.json	26094	15	0	0	0	0	0	341	0	306	0	0	2	0	0	0	0	3	0	0	1191	1281	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-ch-emed-epr-document-pharmaceuticaladvice.json	29781	17	0	0	0	0	0	392	0	373	0	0	1	0	0	0	0	2	0	0	1333	1643	0	0	0	23	1	3
fsh-generated/resources/StructureDefinition-ch-emed-epr-dosage-medicationrequest.json	24136	10	0	0	0	0	0	67	0	74	0	0	1	0	0	0	0	0	0	0	321	429	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-dosage-split.json	6823	4	0	0	0	0	0	47	0	53	0	0	0	0	0	0	0	0	0	0	182	245	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-dosage.json	24093	10	0	0	0	0	0	64	0	158	0	0	1	0	0	0	0	1	0	0	319	342	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-medication-medicationdispense.json	19746	8	0	0	0	0	0	60	0	67	0	0	1	0	0	0	0	0	0	0	292	308	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-medication.json	20479	9	0	0	0	0	0	67	0	73	0	0	0	0	0	0	0	0	0	0	314	327	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationdispense-list.json	24272	10	0	0	0	0	0	99	1	89	0	0	1	0	0	0	0	0	0	0	369	456	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationdispense.json	23307	9	0	0	0	0	0	73	0	78	0	0	1	0	0	0	0	1	0	0	619	374	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationrequest-changed.json	29403	12	0	0	0	0	0	91	0	100	0	0	0	0	0	0	0	0	0	0	599	456	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationrequest-list.json	30355	12	0	0	0	0	0	99	0	203	0	0	1	0	0	0	0	1	0	0	484	508	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationrequest.json	29535	11	0	0	0	0	0	88	0	283	0	0	1	0	0	0	0	0	0	0	424	457	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationstatement-card.json	22504	8	0	0	0	0	0	66	0	155	0	0	1	0	0	0	0	0	0	0	330	404	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationstatement-changed.json	23454	9	0	0	0	0	0	65	0	256	0	0	0	0	0	0	0	0	0	0	319	422	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationstatement-list.json	24505	10	0	0	0	0	0	73	0	188	0	0	1	0	0	0	0	1	0	0	360	825	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-medicationstatement-treatmentplan.json	24077	9	0	0	0	0	0	64	0	134	0	0	1	0	0	0	0	0	0	0	326	1504	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-observation-body-weight.json	8920	5	0	0	0	0	0	60	0	125	0	0	0	0	0	0	0	0	0	0	259	347	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-observation-list.json	23919	9	0	0	0	0	0	140	0	201	0	0	1	0	0	0	0	1	0	0	405	554	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-observation.json	24312	9	0	0	0	0	0	87	0	178	0	0	1	0	0	0	0	0	0	0	379	456	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-organization.json	8627	5	1	0	0	0	0	58	0	162	0	0	1	0	0	0	0	0	0	0	201	301	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-patient.json	14533	7	0	0	0	0	0	253	0	246	0	0	0	0	0	0	0	1	0	0	395	582	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-practitioner.json	15067	6	0	0	0	0	0	60	0	62	0	0	1	0	0	0	0	0	0	0	236	295	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-emed-epr-practitionerrole.json	15551	7	0	0	0	0	0	53	0	58	0	0	1	0	0	0	0	0	0	0	234	306	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-ratio-amount-per-amount.json	2641	3	0	0	0	0	0	10	0	9	0	0	0	0	0	0	0	0	0	0	41	66	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-ratio-amount-per-time.json	2629	2	0	0	0	0	0	8	0	9	0	0	1	0	0	0	0	0	0	0	36	81	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-related-person.json	9439	5	0	0	0	0	0	37	0	38	0	0	0	0	0	0	0	0	0	0	154	192	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-emed-epr-time-quantity.json	3372	3	0	0	0	0	0	11	0	13	0	0	1	0	0	0	0	0	0	0	51	74	0	0	0	1	0	1
fsh-generated/resources/ValueSet-ch-emed-epr-amount-quantity-unit-code.json	9263	8	0	0	0	0	0	0	1	338	0	0	0	0	0	0	0	0	0	0	28	2671	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-emed-epr-event-timing.json	894	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	75	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-emed-epr-route-of-administration.json	3844	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	129	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-emed-epr-substance-admin-substitution-code.json	791	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	129	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-emed-epr-time-quantity-unit-code.json	1154	2	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	7	253	0	0	0	0	0	0
