Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Composition-Comp-ChangeDosage.json	2747	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	19	11	0	0	0	0	0	0
fsh-generated/resources/Device-ExampleDevice.json	154	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationWithATC.json	1597	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
fsh-generated/resources/Medication-MedicationWithTwoIngredients.json	2322	4	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	18	9	0	0	0	0	0	0
fsh-generated/resources/Medication-TriatecWithCodeNotFromVS.json	1607	3	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	1
fsh-generated/resources/Medication-TriatecWithLocalCodes.json	1816	4	1	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-3-1-MedAdminNacl.json	2975	4	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	27	14	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-3-2-MedAdminFentanyl.json	3242	4	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	42	12	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-1-2-MedDispTriatec.json	4286	4	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	47	13	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-2-1-MedDispTriatec.json	4291	3	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	38	13	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-2-4-MedDispBeloczok.json	4712	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	41	13	0	0	1	0	0	0
fsh-generated/resources/MedicationDispense-MedDispTriatec-WasNotSubstituted.json	3507	4	0	0	0	0	0	0	1	57	0	0	0	0	0	0	0	0	0	0	29	12	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-MedDispTriatec-WasSubstituted.json	3718	3	1	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	30	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-2-6-MedReqNorvasc.json	4253	4	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	36	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedReq-ChangeMedication.json	3848	4	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	31	14	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-MedReq-ComplexDosage.json	2700	3	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-1-1-MedStatTriatec.json	3533	4	0	0	0	0	0	0	1	40	0	0	0	0	0	0	0	0	0	0	27	13	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-1-MedStatTriatec.json	3308	4	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	27	12	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-3-MedStatBeloczok.json	3729	3	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	28	13	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-5-MedStatNorvasc.json	3314	4	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	34	12	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-7-MedStatBeloczok.json	4298	3	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	34	13	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-2-7-MedStatNorvasc.json	3883	4	1	0	0	0	0	0	1	41	0	0	0	0	0	0	0	0	0	0	34	13	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-AsNeededWithMaxDose.json	3601	4	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	29	14	0	0	0	0	0	1
fsh-generated/resources/MedicationStatement-MedStatTriatec-ChangeDosage.json	3584	3	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	28	13	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-NotRecommendedTimingCodes.json	4123	7	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	37	13	0	0	0	0	0	0
fsh-generated/resources/Observation-2-2-ObsPharmaceuticalAdvice.json	1385	6	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	23	12	0	0	0	0	0	0
fsh-generated/resources/Observation-Obs-ChangeDosage.json	1615	5	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	22	12	0	0	0	0	0	0
fsh-generated/resources/Observation-PharmaceuticalAdvice-ChangeMedicament.json	1602	6	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	23	12	0	0	0	0	0	0
fsh-generated/resources/Organization-Hausarzt.json	455	5	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
fsh-generated/resources/Organization-Rettungsdienst.json	463	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/Patient-MaxMoser.json	730	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
fsh-generated/resources/Patient-MonikaWegmueller.json	753	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
fsh-generated/resources/Practitioner-FamilienHausarzt.json	383	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-PriskaHuber.json	373	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-FamilienHausarztAtHausarzt.json	338	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	11	12	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PriskaHuberAtRettungsdienst.json	340	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationcard.json	8182	4	1	0	0	0	0	335	0	111	0	0	1	0	0	0	0	1	0	0	835	2469	0	0	0	15	0	3
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationdispense.json	8172	5	0	0	0	0	0	231	0	56	0	0	0	0	0	0	0	2	0	0	900	1588	0	0	0	15	1	4
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationlist.json	9477	4	0	0	0	0	0	266	0	42	0	0	1	0	0	0	0	2	0	0	978	1283	0	0	0	15	0	4
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationprescription.json	8761	4	0	0	0	0	0	99	0	33	0	0	0	0	0	0	0	1	0	0	896	1122	0	0	0	14	0	5
fsh-generated/resources/StructureDefinition-ch-emed-composition-medicationtreatmentplan.json	8215	4	0	0	0	0	0	89	0	32	0	0	0	0	0	0	0	2	0	0	877	984	0	0	0	17	1	3
fsh-generated/resources/StructureDefinition-ch-emed-composition-pharmaceuticaladvice.json	8151	4	0	0	0	0	0	84	0	34	0	0	1	0	0	0	0	1	0	0	875	1233	0	0	0	14	0	11
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationcard.json	2495	3	1	0	0	0	0	117	0	41	0	0	0	0	0	0	0	3	0	0	1302	1582	0	0	0	23	1	4
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationdispense.json	2916	4	0	0	0	0	0	214	0	42	0	0	1	0	0	0	0	4	0	0	1401	1260	0	0	0	28	0	3
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationlist.json	5597	4	0	0	0	0	0	194	0	57	0	0	1	0	0	0	0	4	0	0	1944	1506	0	0	0	34	1	4
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationprescription.json	2379	3	0	0	0	0	0	93	0	38	0	0	0	0	0	0	0	3	0	0	1291	1647	0	0	0	24	0	3
fsh-generated/resources/StructureDefinition-ch-emed-document-medicationtreatmentplan.json	2401	4	0	0	0	0	0	86	0	38	0	0	1	0	0	0	0	3	0	0	1310	1084	0	0	0	22	1	3
fsh-generated/resources/StructureDefinition-ch-emed-document-pharmaceuticaladvice.json	3459	3	0	0	0	0	0	120	0	64	0	0	0	0	0	0	0	4	0	0	1517	1162	0	0	0	27	1	3
fsh-generated/resources/StructureDefinition-ch-emed-dosage-medicationrequest.json	1289	4	0	0	0	0	0	24	0	14	0	0	1	0	0	0	0	1	0	0	249	298	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-emed-dosage-split.json	4087	4	0	0	0	0	0	8	0	14	0	0	0	0	0	0	0	0	0	0	251	242	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-emed-dosage.json	5414	3	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	340	343	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-dispense.json	2957	4	1	0	0	0	0	5	0	12	0	0	0	0	0	0	0	0	0	0	114	102	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-emed-ext-last-considered-document.json	1342	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	49	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-medicationrequest-changed.json	1616	4	0	0	0	1	0	4	0	6	0	0	0	0	0	0	0	0	0	0	52	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-medicationstatement-changed.json	1632	4	0	0	0	0	0	5	1	5	0	0	0	0	0	0	0	0	0	0	52	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-pharmaceuticaladvice.json	3008	4	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	114	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-prescription.json	2983	3	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	116	103	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-emed-ext-treatmentplan.json	2997	4	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	1	0	0	114	101	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medication-medicationdispense.json	888	3	1	0	0	0	0	22	0	12	0	0	0	0	0	0	0	0	0	0	248	262	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-ch-emed-medication.json	3691	4	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	1	0	0	322	264	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medicationadministration-list.json	1930	3	0	0	0	0	0	28	0	16	0	0	0	0	0	0	0	1	0	0	354	530	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationadministration.json	8113	4	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	464	534	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationdispense-list.json	1840	3	0	0	0	0	0	28	0	19	0	0	1	0	0	0	0	1	0	0	292	438	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationdispense.json	8755	4	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	394	436	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medicationrequest-changed.json	1750	4	0	0	0	0	0	25	0	15	0	0	0	0	0	0	0	1	0	0	342	579	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationrequest-list.json	1823	3	0	0	0	0	0	13	0	17	0	0	0	0	0	0	0	1	0	0	347	396	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationrequest.json	7827	4	1	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	493	440	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement-card.json	3579	3	0	0	0	0	0	20	0	13	0	0	0	0	0	0	0	1	0	0	286	321	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement-changed.json	1361	4	0	0	0	0	0	9	0	10	0	0	0	0	0	0	0	0	0	0	218	310	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement-list.json	1862	3	0	0	0	0	0	9	0	12	0	0	0	0	0	0	0	1	0	0	231	496	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-emed-medicationstatement.json	6138	4	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	288	266	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-ch-emed-observation-list.json	1740	3	0	0	0	0	0	26	0	14	0	0	1	0	0	0	0	1	0	0	333	358	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-emed-observation.json	7385	4	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	413	358	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ch-emed-organization.json	849	3	0	0	0	0	0	8	0	15	0	0	0	0	0	0	0	0	0	0	173	241	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-emed-practitioner.json	986	4	1	0	0	0	0	8	0	15	0	0	0	0	0	0	0	1	0	0	177	293	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ch-emed-practitionerrole.json	1737	3	0	0	0	0	0	8	0	12	0	0	0	0	0	0	0	0	0	0	251	277	0	0	0	4	0	0
