Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/PractitionerRole-PR-JeanneMoreau.json	218	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-PeterHauser.json	215	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	12	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-SearchParameter-ch-elm-status.json	568	3	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	11	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1SR-Order.json	583	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1bSR-Order.json	585	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	19	0	0	0	0	0	0
fsh-generated/resources/Specimen-1Spec-Specimen.json	261	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0
fsh-generated/resources/Specimen-1bSpec-Specimen.json	277	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	15	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ChElmPatientHIV.json	3038	5	0	0	0	0	0	231	1	119	0	0	1	0	0	0	0	4	0	0	777	3269	0	0	0	14	1	3
fsh-generated/resources/StructureDefinition-ChElmPatientInitials.json	2033	4	1	0	0	0	0	73	0	45	0	0	0	0	0	0	0	3	0	0	723	1199	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-ChElmPatientVCT.json	3335	4	0	0	0	0	0	59	0	48	0	0	1	0	0	0	0	3	0	0	765	1138	0	0	0	14	1	2
fsh-generated/resources/StructureDefinition-FindDocumentReferencesResponse.json	1774	4	0	0	0	0	0	85	0	23	0	0	0	0	0	0	0	1	0	0	309	392	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-LaboratoryReport.json	39527	9	0	0	0	0	0	47	0	43	0	0	0	0	0	0	0	2	0	0	564	582	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReference.json	3795	5	0	0	0	0	0	412	0	27	0	0	0	0	0	0	0	1	0	0	293	1245	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceResponse.json	3156	4	0	0	0	0	0	11	0	19	0	0	0	0	0	0	0	1	0	0	251	467	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceStrict.json	1265	4	0	0	0	0	0	37	0	28	0	0	0	0	0	0	0	1	0	0	235	530	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-elm-codeableconcept.json	1022	3	1	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	50	161	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-coding.json	811	4	0	0	0	0	0	5	0	10	0	0	1	0	0	0	0	0	0	0	69	203	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-composition.json	4414	5	0	0	0	0	0	24	0	57	0	0	0	0	0	0	0	3	0	0	687	974	0	1	0	21	1	2
fsh-generated/resources/StructureDefinition-ch-elm-diagnosticreport.json	3992	4	0	0	0	0	0	10	0	18	0	0	0	0	0	0	0	0	0	0	231	387	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-elm-document-strict.json	1436	4	0	0	0	0	0	206	0	79	0	0	1	0	0	0	0	7	0	0	1459	1871	0	0	0	31	1	4
fsh-generated/resources/StructureDefinition-ch-elm-document.json	6778	5	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	6	0	0	1573	1332	0	0	0	29	0	4
fsh-generated/resources/StructureDefinition-ch-elm-ext-department.json	1572	3	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	55	99	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-hiv-code.json	1388	4	1	0	0	0	0	5	0	10	0	0	0	0	0	0	0	0	0	0	56	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-vct-code.json	1389	4	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	55	87	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-ch-elm-humanname.json	2099	4	0	0	0	0	0	7	0	19	0	0	1	0	0	0	0	1	0	0	138	142	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-elm-idn-identifier.json	1213	4	0	0	0	0	0	6	0	11	0	0	0	0	0	0	0	0	0	0	90	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-observation-pq-virl.json	1533	4	0	0	0	0	0	44	0	15	0	0	0	0	0	0	0	1	0	0	272	619	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-strict.json	1282	5	0	0	0	0	0	67	0	37	0	0	0	0	0	0	0	2	0	0	501	876	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory.json	18779	4	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	2	0	0	608	726	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-rto.json	1183	6	0	0	0	0	0	32	0	20	0	0	0	0	0	0	0	1	0	0	240	246	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-txt.json	1184	4	0	0	0	0	0	35	0	14	0	0	0	0	0	0	0	1	0	0	240	311	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-author.json	1524	4	0	0	0	0	0	13	0	25	0	0	0	0	0	0	0	1	0	0	196	233	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-ch-elm-organization-lab.json	1630	5	0	0	0	0	0	14	0	19	0	0	0	0	0	0	0	0	0	0	204	216	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-elm-organization-orderer.json	3278	4	1	0	0	0	0	17	0	35	0	0	0	0	0	0	0	2	0	0	371	428	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-elm-patient.json	6702	6	0	0	0	0	0	0	1	44	0	0	1	0	0	0	0	3	0	0	771	931	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-ch-elm-practitioner-orderer.json	3193	4	0	0	0	0	0	25	0	39	0	0	0	0	0	0	0	2	0	0	470	644	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-ch-elm-practitionerrole-orderer.json	3001	5	0	0	0	0	0	8	0	16	0	0	0	0	0	0	0	1	0	0	158	202	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-ch-elm-servicerequest-laboratory-order.json	3064	4	0	0	0	0	0	15	0	21	0	0	0	0	0	0	0	1	0	0	245	353	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-elm-specimen.json	3225	5	0	0	0	0	0	18	1	24	0	0	0	0	0	0	0	1	0	0	243	338	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-ext-elm-status.json	4070	5	0	0	0	0	0	9	0	22	0	0	0	0	0	0	0	0	0	0	141	136	0	0	0	2	0	0
fsh-generated/resources/TestScript-Test92-WarningBerUidGln.json	3766	4	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	36	16	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test93-Error-FullName-Influenca.json	2255	5	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	26	13	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test94-Ignore-Source-Warning.json	2194	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	26	13	0	0	0	1	0	0
fsh-generated/resources/TestScript-Test95-Ignore-Observation-Interpretation-Codes-Warning.json	2337	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	25	12	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test96-Ignore-Slice-Patient-Eu-Lab-Information.json	2434	4	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	26	13	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-lab-study-types.json	696	4	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	18	10506	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-results-coded-values-laboratory.json	780	5	0	0	0	0	0	0	1	138	0	0	0	0	0	0	0	0	0	0	19	243	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-status.json	731	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	97	0	0	0	0	0	0
input/resources/Binary-Test92-Bundle-WarningBerUidGln.json	12340	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	38	0	0	0	0	0	0
input/resources/Binary-Test93-DocumentReference-Error-FullName-Influenca.json	19264	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	28	0	0	0	0	0	0
input/resources/Bundle-10Doc-Legionella.xml	10073	37	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	27	255	0	0	0	0	0	0
input/resources/Bundle-11Doc-Malaria.xml	10061	19	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	27	145	0	0	0	0	0	0
input/resources/Bundle-12Doc-Monkeypox.xml	10179	18	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	26	222	0	0	0	0	0	0
input/resources/Bundle-13Doc-Shigella.xml	10066	19	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	26	228	0	0	0	0	0	0
input/resources/Bundle-14Doc-Neisseriameningitidis-confirmationtest.xml	10332	18	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	30	127	0	0	0	0	0	0
input/resources/Bundle-15Doc-Measles-Seroconversion.xml	10213	15	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	27	215	0	0	0	0	0	0
input/resources/Bundle-16Doc-Dengue-Titer.xml	10268	14	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	28	116	0	0	0	0	0	1
input/resources/Bundle-17Doc-Neisseria.xml	10405	19	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	27	230	0	0	0	0	0	0
input/resources/Bundle-18Doc-C-diphtheriae.xml	10529	13	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28	121	0	0	0	0	0	0
input/resources/Bundle-19Doc-S-pneumoniae.xml	10054	12	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	28	115	0	0	0	0	0	0
input/resources/Bundle-20Doc-Vibrio-cholerae.xml	10482	14	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	27	126	0	0	0	0	0	0
input/resources/Bundle-21Doc-HepatiteE.xml	10476	12	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28	124	0	0	0	0	0	0
input/resources/Bundle-22Doc-H-influenzae.xml	10055	11	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	28	128	0	0	0	0	0	0
input/resources/Bundle-23Doc-F-tularensis.xml	10025	11	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	27	230	0	0	0	0	0	0
input/resources/Bundle-24Doc-Chikungunya.xml	10318	11	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	28	128	0	0	0	0	0	0
input/resources/Bundle-25Doc-tick-borne-encephalitis.xml	10032	14	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	27	36	0	0	0	0	0	0
input/resources/Bundle-26Doc-HepatiteA.xml	10316	14	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	31	134	0	0	0	0	0	0
input/resources/Bundle-28Doc-Listeria-monocytogenes.xml	10329	12	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	27	116	0	0	0	0	0	0
input/resources/Bundle-29Doc-Rubella.xml	10237	13	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	28	115	0	0	0	0	0	0
input/resources/Bundle-30Doc-Salmonella-enteritidis.xml	10029	11	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	26	24	0	0	0	0	0	0
input/resources/Bundle-32Doc-Rubella-avidity.xml	10244	9	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	27	191	0	0	0	0	0	0
input/resources/Bundle-33Doc-Salmonella-valueString.xml	10148	8	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	29	114	0	0	0	0	0	0
input/resources/Bundle-34Doc-Brucella.xml	10051	8	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	27	103	0	0	0	0	0	0
input/resources/Bundle-35Doc-CJD.xml	10310	11	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	28	109	0	0	0	0	0	0
input/resources/Bundle-36Doc-Salmonella-paratyphi.xml	10293	7	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	28	211	0	0	0	0	0	0
input/resources/Bundle-37Doc-Zika.xml	10311	7	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	27	123	0	0	0	0	0	0
input/resources/Bundle-38Doc-Anthrax.xml	10314	8	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28	129	0	0	0	0	0	0
input/resources/Bundle-39Doc-Botulims.xml	10315	7	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	28	125	0	0	0	0	0	0
input/resources/Bundle-40Doc-Crimean-Congo.xml	10320	7	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	28	121	0	0	0	0	0	0
input/resources/Bundle-41Doc-Ebola.xml	10312	8	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	28	109	0	0	0	0	0	0
input/resources/Bundle-42Doc-Lassa.xml	10312	7	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	28	111	0	0	0	0	0	0
input/resources/Bundle-43Doc-Marburg.xml	10314	8	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	29	112	0	0	0	0	0	0
input/resources/Bundle-44Doc-Mers-CoV.xml	10315	7	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	27	120	0	0	0	0	0	0
input/resources/Bundle-45Doc-Sars-CoV.xml	10315	7	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	27	108	0	0	0	0	0	0
input/resources/Bundle-46Doc-Yersinia-pestis.xml	10322	7	0	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	28	109	0	0	0	0	0	0
input/resources/Bundle-47Doc-Variola.xml	10314	8	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27	127	0	0	0	0	0	0
input/resources/Bundle-48Doc-Mpox-Clade.xml	10135	7	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	26	125	0	0	0	0	0	1
input/resources/Bundle-49Doc-HIV.xml	10387	9	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	31	132	0	0	0	0	0	0
input/resources/Bundle-50Doc-HIV-viremia.xml	10362	7	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	27	201	0	0	0	0	0	0
input/resources/Bundle-51Doc-Gelbfieber.xml	10319	7	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	28	125	0	0	0	0	0	0
input/resources/Bundle-52Doc-Hantavirus.xml	9876	7	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	26	214	0	0	0	0	0	0
input/resources/Bundle-53Doc-InfluenzaHxNy.xml	10289	7	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	27	205	0	0	0	0	0	0
input/resources/Bundle-54Doc-Poliomyelitis.xml	10322	7	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	27	120	0	0	0	0	0	0
input/resources/Bundle-55Doc-Tollwut.xml	10316	8	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	27	109	0	0	0	0	0	0
input/resources/Bundle-56Doc-Trichinella-spiralis.xml	9908	7	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	29	118	0	0	0	0	0	0
input/resources/Bundle-57Doc-West-Nile.xml	9861	8	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	26	220	0	0	0	0	0	0
input/resources/Bundle-8Doc-HepatiteB.xml	9957	7	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	28	115	0	0	0	0	0	0
input/resources/Bundle-9Doc-HepatiteC.xml	10316	8	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	27	110	0	0	0	0	0	0
input/resources/CapabilityStatement-IHE.MHD.DocumentRecipient.Simplified.json	2393	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	1	0	34	35	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-foph-business-rules.json	4341	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	36	83	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-foph-patient-name-representation.json	1969	3	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	24	72	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-interpretation-codes-vs.json	1431	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	72	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-observation-profile-vs.json	1081	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	85	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-results-completion-vs.json	4367	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	48	70	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-expecting-organism-specification-to-results-completion-vs.json	19419	3	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	88	30	0	0	0	2	0	0
input/resources/ConceptMap-ch-elm-expecting-specimen-specification-to-results-completion-vs.json	7093	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	41	26	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-to-foph-patient-name-representation.json	107588	7	0	0	0	0	0	0	5	58	0	0	0	0	0	0	0	1	0	0	395	84	0	0	0	10	0	0
input/resources/ConceptMap-ch-elm-results-to-interpretation-code.json	127328	7	0	0	0	0	0	0	6	56	0	0	0	0	0	0	0	1	0	0	490	67	0	0	0	11	0	1
input/resources/ConceptMap-ch-elm-results-to-observation-profile.json	2043	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	22	18	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-expecting-organism-specification.json	8810	3	0	0	0	0	0	0	1	123	0	0	0	0	0	0	0	0	0	0	83	390	0	0	0	1	0	0
