Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Practitioner-Pract-PeterHauser.json	439	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1PR-KsAbc.json	200	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-JeanneMoreau.json	218	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-PeterHauser.json	215	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-SearchParameter-ch-elm-status.json	568	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	66	8	0	0	0	1	0	0
fsh-generated/resources/ServiceRequest-1SR-Order.json	583	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1bSR-Order.json	585	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
fsh-generated/resources/Specimen-1Spec-Specimen.json	261	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	0	0	0
fsh-generated/resources/Specimen-1bSpec-Specimen.json	277	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ChElmPatientHIV.json	3038	4	0	0	0	0	0	297	0	152	0	0	1	0	0	0	0	2	0	0	470	2670	0	0	0	17	0	3
fsh-generated/resources/StructureDefinition-ChElmPatientInitials.json	2033	4	0	0	0	0	0	67	0	53	0	0	0	0	0	0	0	2	0	0	403	1565	0	0	0	18	1	2
fsh-generated/resources/StructureDefinition-ChElmPatientVCT.json	3335	5	0	0	0	0	0	66	0	58	0	0	0	0	0	0	0	2	0	0	445	1462	0	0	0	18	0	5
fsh-generated/resources/StructureDefinition-FindDocumentReferencesResponse.json	1774	4	0	0	0	0	0	98	0	23	0	0	1	0	0	0	0	0	0	0	152	575	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-LaboratoryReport.json	38805	8	0	0	0	0	0	41	0	68	0	0	0	0	0	0	0	1	0	0	258	560	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReference.json	3795	5	0	0	0	0	0	472	0	24	0	0	0	0	0	0	0	1	0	0	139	831	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceResponse.json	2405	4	0	0	0	0	0	8	0	19	0	0	0	0	0	0	0	0	0	0	111	246	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceStrict.json	1265	4	0	0	0	0	0	50	0	20	0	0	0	0	0	0	0	1	0	0	112	278	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-elm-codeableconcept.json	1022	5	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	26	94	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-elm-coding.json	811	4	1	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	34	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-composition.json	4414	5	0	0	0	0	0	37	0	65	0	0	1	0	0	0	0	1	0	0	324	618	0	1	0	13	0	2
fsh-generated/resources/StructureDefinition-ch-elm-diagnosticreport.json	3992	4	0	0	0	0	0	16	0	20	0	0	0	0	0	0	0	1	0	0	110	257	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ch-elm-document-strict.json	1436	3	0	0	0	0	0	155	0	58	0	0	0	0	0	0	0	3	0	0	687	2309	0	0	0	30	1	4
fsh-generated/resources/StructureDefinition-ch-elm-document.json	6778	3	0	0	0	0	0	0	0	84	0	0	1	0	0	0	0	4	0	0	749	1685	0	0	0	28	1	4
fsh-generated/resources/StructureDefinition-ch-elm-ext-department.json	1572	2	0	0	0	0	0	5	0	10	0	0	0	0	0	0	0	0	0	0	28	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-hiv-code.json	1388	3	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	27	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-vct-code.json	1389	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	27	102	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-humanname.json	2099	2	1	0	0	0	0	8	0	14	0	0	0	0	0	0	0	0	0	0	65	141	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-elm-idn-identifier.json	1213	3	0	0	0	0	0	5	1	5	0	0	0	0	0	0	0	0	0	0	34	159	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-strict.json	1282	2	0	0	0	0	0	42	0	34	0	0	1	0	0	0	0	2	0	0	238	883	0	0	0	11	1	2
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory.json	13915	4	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	1	0	0	271	711	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-author.json	1524	3	0	0	0	0	0	8	0	24	0	0	0	0	0	0	0	0	0	0	94	306	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-elm-organization-lab.json	1630	2	0	0	0	0	0	7	0	17	0	0	0	0	0	0	0	1	0	0	95	308	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-orderer.json	3278	3	0	0	0	0	0	15	0	33	0	0	0	0	0	0	0	1	0	0	176	557	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-ch-elm-patient.json	6702	2	0	0	0	0	0	0	0	54	0	0	1	0	0	0	0	1	0	0	371	814	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-ch-elm-practitioner-orderer.json	3164	3	0	0	0	0	0	99	0	36	0	0	0	0	0	0	0	2	0	0	223	438	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ch-elm-practitionerrole-orderer.json	3001	2	0	0	0	0	0	13	0	13	0	0	0	0	0	0	0	0	0	0	75	158	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ch-elm-servicerequest-laboratory-order.json	3064	3	1	0	0	0	0	33	0	45	0	0	0	0	0	0	0	0	0	0	116	293	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-elm-specimen.json	3225	3	0	0	0	0	0	17	0	21	0	0	0	0	0	0	0	1	0	0	113	338	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-ext-elm-status.json	4070	2	0	0	0	0	0	5	0	17	0	0	0	0	0	0	0	0	0	0	66	141	0	0	0	2	1	0
fsh-generated/resources/TestScript-Test92-WarningBerUidGln.json	3766	3	0	0	0	0	0	0	0	259	0	0	0	0	0	0	0	0	0	0	17	20	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test93-Error-FullName-Influenca.json	2255	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	1	0	0
fsh-generated/resources/TestScript-Test94-Ignore-Source-Warning.json	2194	2	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test95-Ignore-Observation-Interpretation-Codes-Warning.json	2337	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test96-Ignore-Slice-Patient-Eu-Lab-Information.json	2434	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-lab-study-types.json	696	3	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	10	10021	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-results-coded-values-laboratory.json	780	3	0	0	0	0	0	0	0	141	0	0	0	0	1	0	0	0	0	0	10	213	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-status.json	731	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	108	0	0	0	1	0	0
input/resources/Binary-Test92-Bundle-WarningBerUidGln.json	12340	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	20	31	0	0	0	0	0	0
input/resources/Binary-Test93-DocumentReference-Error-FullName-Influenca.json	19264	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
input/resources/Bundle-10Doc-Legionella.xml	10073	35	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15	222	0	0	0	0	0	0
input/resources/Bundle-11Doc-Malaria.xml	10061	22	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	16	133	0	0	0	0	0	0
input/resources/Bundle-12Doc-Monkeypox.xml	10179	21	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15	190	0	0	0	0	0	0
input/resources/Bundle-13Doc-Shigella.xml	10068	16	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	15	178	0	0	0	0	0	0
input/resources/Bundle-14Doc-Neisseriameningitidis-confirmationtest.xml	10332	15	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	14	133	0	0	0	0	0	0
input/resources/Bundle-15Doc-Measles-Seroconversion.xml	10213	11	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15	194	0	0	0	0	0	0
input/resources/Bundle-16Doc-Dengue-Titer.xml	10268	13	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	14	111	0	0	1	0	0	0
input/resources/Bundle-17Doc-Neisseria.xml	10405	12	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15	183	0	0	0	0	0	1
input/resources/Bundle-18Doc-C-diphtheriae.xml	10529	13	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	121	0	0	0	0	0	0
input/resources/Bundle-19Doc-S-pneumoniae.xml	10054	12	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	14	122	0	0	0	0	0	0
input/resources/Bundle-20Doc-Vibrio-cholerae.xml	10482	11	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	17	103	0	0	0	0	0	0
input/resources/Bundle-21Doc-HepatiteE.xml	10476	12	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	108	0	0	0	0	0	0
input/resources/Bundle-22Doc-H-influenzae.xml	10055	11	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	14	105	0	0	0	0	0	0
input/resources/Bundle-23Doc-F-tularensis.xml	10025	13	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15	177	0	0	0	0	0	0
input/resources/Bundle-24Doc-Chikungunya.xml	10318	11	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	168	0	0	0	0	0	0
input/resources/Bundle-25Doc-tick-borne-encephalitis.xml	10032	11	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	15	25	0	0	0	0	0	0
input/resources/Bundle-26Doc-HepatiteA.xml	10316	13	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	107	0	0	0	0	0	0
input/resources/Bundle-28Doc-Listeria-monocytogenes.xml	10329	14	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	15	125	0	0	0	0	0	0
input/resources/Bundle-29Doc-Rubella.xml	10237	11	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	14	99	0	0	0	0	0	0
input/resources/Bundle-8Doc-HepatiteB.xml	9957	12	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	14	98	0	0	0	0	0	0
input/resources/Bundle-9Doc-HepatiteC.xml	10316	11	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	116	0	0	0	0	0	0
input/resources/CapabilityStatement-IHE.MHD.DocumentRecipient.Simplified.json	2393	2	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	17	32	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-foph-business-rules.json	4341	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	70	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-foph-patient-name-representation.json	1969	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	64	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-interpretation-codes-vs.json	1329	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	72	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-results-completion-vs.json	3801	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	21	87	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-expecting-organism-specification-to-results-completion-vs.json	14020	3	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	32	31	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-expecting-specimen-specification-to-results-completion-vs.json	7093	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	21	25	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-to-foph-patient-name-representation.json	80708	6	0	0	0	0	0	0	3	47	0	0	0	0	0	0	0	0	0	0	140	67	0	1	0	6	0	1
input/resources/ConceptMap-ch-elm-results-to-interpretation-code.json	95046	6	0	0	0	0	0	0	2	50	0	0	0	0	0	0	0	1	0	0	170	51	0	0	0	6	0	0
input/resources/ValueSet-ch-elm-expecting-organism-specification.json	6428	3	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	30	234	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-expecting-specimen-specification.json	3321	3	0	0	0	0	0	0	1	81	0	0	0	0	0	0	0	0	0	0	20	197	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-foph-patient-name-representation.json	1174	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	75	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos-neg.json	831	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	11	80	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos.json	704	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	77	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-res-sus.json	839	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	65	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-sero.json	678	2	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	10	156	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-titer.json	715	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	64	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-vs.json	1239	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	66	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-diar-org.json	1641	2	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	11	146	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-org.json	2448	3	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	12	148	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-chol-org.json	2417	2	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	19	153	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-complete-spec.json	8345	3	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	23	211	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-completion-vs.json	4248	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	21	97	1	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-cpe-org.json	984	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	16	162	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-diph-org.json	1923	3	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	12	144	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-geni-spec.json	2063	2	1	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	12	183	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-haem-org.json	1887	3	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	12	143	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation.json	42695	4	0	0	0	0	0	0	1	301	0	0	0	0	0	0	0	0	0	0	224	664	0	0	0	7	0	1
input/resources/ValueSet-ch-elm-results-leg-org.json	3255	2	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	14	169	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-lis-org.json	2772	3	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	13	155	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mal-org.json	1688	3	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	11	146	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-mea-org.json	1347	3	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	11	151	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-men-org.json	985	2	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	10	136	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-pneu-org.json	992	3	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	10	135	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sal-org.json	723	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	56	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-shi-org.json	1689	2	0	0	0	0	0	0	1	76	0	0	0	0	0	0	0	0	0	0	11	148	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sterile-spec.json	2580	3	0	0	0	0	0	1	0	77	0	0	0	0	0	0	0	0	0	0	13	147	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-tul-org.json	1413	2	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	11	139	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-virus-cult-org.json	1257	3	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	10	154	0	0	0	0	0	0
