Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Specimen-1bSpec-Specimen.json	191	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	13	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ChElmPatientHIV.json	3038	7	0	0	0	0	0	221	0	100	0	0	1	0	0	0	0	4	0	0	461	3087	0	1	0	21	1	2
fsh-generated/resources/StructureDefinition-ChElmPatientInitials.json	2033	4	0	0	0	0	0	88	0	51	0	0	1	0	0	0	0	3	0	0	452	1949	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-ChElmPatientVCT.json	3335	3	1	0	0	0	0	154	0	55	0	0	0	0	0	0	0	4	0	0	401	1554	0	0	0	16	1	1
fsh-generated/resources/StructureDefinition-FindDocumentReferencesResponse.json	1774	4	0	0	0	0	0	121	0	26	0	0	0	0	0	0	0	1	0	0	169	474	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-LaboratoryReport.json	38874	6	0	0	0	0	0	79	0	50	0	0	0	0	0	0	0	1	0	0	277	473	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-PublishDocumentReference.json	3795	4	0	0	0	0	0	510	0	25	0	0	1	0	0	0	0	1	0	0	150	802	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceResponse.json	3156	4	0	0	0	0	0	11	0	22	0	0	0	0	0	0	0	1	0	0	129	263	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceStrict.json	1265	3	0	0	0	0	0	55	0	21	0	0	0	0	0	0	0	1	0	0	123	351	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-elm-codeableconcept.json	1022	4	0	0	0	0	0	8	0	10	0	0	0	0	0	0	0	0	0	0	34	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-coding.json	811	3	0	0	0	0	0	8	0	11	0	0	0	0	0	0	0	1	0	0	42	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-composition.json	4414	4	1	0	0	0	0	37	0	41	0	0	0	0	0	0	0	2	0	0	345	642	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-ch-elm-diagnosticreport.json	3992	4	0	0	0	0	0	15	0	20	0	0	0	0	0	0	0	1	0	0	121	274	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-ch-elm-document-strict.json	1436	3	0	0	0	0	0	160	0	58	0	0	1	0	0	0	0	7	0	0	735	1688	0	0	0	34	1	3
fsh-generated/resources/StructureDefinition-ch-elm-document.json	6778	4	0	0	0	0	0	0	0	60	0	0	1	0	0	0	0	6	0	0	781	2002	0	0	0	31	0	3
fsh-generated/resources/StructureDefinition-ch-elm-ext-department.json	1572	4	0	0	0	0	0	7	0	9	0	0	0	0	0	0	0	0	0	0	34	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-hiv-code.json	1388	3	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	1	0	0	33	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-vct-code.json	1389	3	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	33	118	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ch-elm-humanname.json	2099	4	0	0	0	0	0	9	0	16	0	0	0	0	0	0	0	0	0	0	75	152	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-elm-idn-identifier.json	1213	3	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	40	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-observation-pq-virl.json	1533	4	0	0	0	0	0	29	0	19	0	0	0	0	0	0	0	1	0	0	141	326	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-strict.json	1282	3	0	0	0	0	0	47	0	25	0	0	0	0	0	0	0	3	0	0	264	1451	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory.json	19214	4	0	0	0	0	0	0	0	33	0	0	1	0	0	0	0	2	0	0	311	996	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-rto.json	2308	3	1	0	0	0	0	35	0	19	0	0	0	0	0	0	0	1	0	0	170	482	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-ch-elm-observation-txt.json	1184	3	0	0	0	0	0	28	0	21	0	0	0	0	0	0	0	1	0	0	125	371	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-author.json	1524	4	0	0	0	0	0	11	0	22	0	0	0	0	0	0	0	1	0	0	103	452	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-ch-elm-organization-lab.json	1630	4	0	0	0	0	0	9	0	76	0	0	0	0	0	0	0	1	0	0	107	309	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-elm-organization-orderer.json	3278	6	0	0	0	0	0	19	0	25	0	0	0	0	0	0	0	1	0	0	193	518	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-ch-elm-patient.json	6702	7	0	0	0	0	0	0	0	46	0	0	1	0	0	0	0	4	0	0	395	1039	0	0	0	15	1	2
fsh-generated/resources/StructureDefinition-ch-elm-practitioner-orderer.json	6069	4	0	0	0	0	0	34	1	42	0	0	0	0	0	0	0	2	0	0	258	716	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-ch-elm-practitionerrole-orderer.json	3001	3	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	1	0	0	84	171	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-elm-servicerequest-laboratory-order.json	3286	4	0	0	0	0	0	14	0	22	0	0	0	0	0	0	0	1	0	0	126	251	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-ch-elm-specimen.json	3052	3	0	0	0	0	0	14	0	24	0	0	0	0	0	0	0	1	0	0	123	238	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-ext-elm-status.json	4070	3	1	0	0	0	0	7	0	26	0	0	0	0	0	0	0	0	0	0	81	122	0	0	0	3	0	0
fsh-generated/resources/TestScript-Test92-WarningBerUidGln.json	3766	4	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	0	0	23	17	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test93-Error-FullName-Influenca.json	2255	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	12	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test94-Ignore-Source-Warning.json	2208	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	12	0	0	0	1	0	0
fsh-generated/resources/TestScript-Test95-Ignore-Observation-Interpretation-Codes-Warning.json	2337	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	19	11	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test96-Ignore-Slice-Patient-Eu-Lab-Information.json	2449	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	12	0	0	0	0	0	0
fsh-generated/resources/TestScript-Test97-CoaxiellaNoRatio.json	2142	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	19	11	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-lab-study-types.json	696	4	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	15	10725	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-elm-results-coded-values-laboratory.json	780	3	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	15	196	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-status.json	731	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	78	0	1	0	0	0	0
input/resources/Binary-Test92-Bundle-WarningBerUidGln.json	12340	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	24	0	0	0	0	0	0
input/resources/Binary-Test93-DocumentReference-Error-FullName-Influenca.json	19264	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	18	0	0	0	0	0	0
input/resources/Binary-Test97-Bundle-CoaxiellaNoRatio.json	13687	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	14	0	0	0	0	0	0
input/resources/Bundle-10Doc-Legionella.xml	10073	37	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	19	295	0	0	0	0	0	0
input/resources/Bundle-11Doc-Malaria.xml	10061	26	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	1	0	0	20	171	0	0	0	0	0	0
input/resources/Bundle-12Doc-Monkeypox.xml	10179	19	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	19	272	0	0	0	0	0	0
input/resources/Bundle-13Doc-Shigella.xml	10066	18	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	19	257	0	0	0	0	0	0
input/resources/Bundle-14Doc-Neisseriameningitidis-confirmationtest.xml	10332	15	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	19	200	0	0	0	0	0	0
input/resources/Bundle-15Doc-Measles-Seroconversion.xml	10213	13	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	20	262	0	0	0	0	0	0
input/resources/Bundle-16Doc-Dengue-Titer.xml	10268	16	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	19	151	0	0	0	0	0	0
input/resources/Bundle-17Doc-Neisseria.xml	10405	14	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	20	273	0	0	0	0	0	1
input/resources/Bundle-18Doc-C-diphtheriae.xml	10529	14	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	20	159	0	0	0	0	0	0
input/resources/Bundle-19Doc-S-pneumoniae.xml	10054	17	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	20	145	0	0	0	0	0	0
input/resources/Bundle-20Doc-Vibrio-cholerae.xml	10482	15	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	19	142	0	0	0	0	0	0
input/resources/Bundle-21Doc-HepatiteE.xml	10476	15	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	19	154	0	0	0	0	0	0
input/resources/Bundle-22Doc-H-influenzae.xml	10055	15	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	20	150	0	0	0	0	0	0
input/resources/Bundle-23Doc-F-tularensis.xml	10025	14	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	19	270	0	0	0	0	0	0
input/resources/Bundle-24Doc-Chikungunya.xml	10318	13	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	19	147	0	0	0	0	0	0
input/resources/Bundle-25Doc-tick-borne-encephalitis.xml	10032	13	0	0	0	0	5	0	1	1	0	0	0	0	0	0	0	0	0	0	19	28	0	0	0	0	0	0
input/resources/Bundle-26Doc-HepatiteA.xml	10316	15	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	19	158	0	0	0	0	0	0
input/resources/Bundle-28Doc-Listeria-monocytogenes.xml	10329	18	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	20	148	0	0	0	0	0	0
input/resources/Bundle-29Doc-Rubella.xml	10237	15	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	21	160	0	0	0	0	0	0
input/resources/Bundle-30Doc-Salmonella-enteritidis.xml	10029	15	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	0	0	23	28	0	0	0	0	0	0
input/resources/Bundle-32Doc-Rubella-avidity.xml	10244	10	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	20	257	0	0	0	0	0	0
input/resources/Bundle-33Doc-Salmonella-valueString.xml	10148	11	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	20	148	0	0	0	0	0	0
input/resources/Bundle-34Doc-Brucella.xml	10051	9	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	20	160	0	0	0	0	0	0
input/resources/Bundle-35Doc-CJD.xml	10310	11	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	20	147	0	0	0	0	0	0
input/resources/Bundle-36Doc-Salmonella-paratyphi.xml	10293	10	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	20	160	0	0	0	0	0	0
input/resources/Bundle-37Doc-Zika.xml	10311	9	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	20	156	0	0	0	0	0	0
input/resources/Bundle-38Doc-Anthrax.xml	10314	10	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	22	153	0	0	0	0	0	0
input/resources/Bundle-39Doc-Botulims.xml	10315	9	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	25	156	0	0	0	0	0	0
input/resources/Bundle-3Doc-CPE.xml	10213	9	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	1	0	0	20	169	0	0	0	0	0	0
input/resources/Bundle-40Doc-Crimean-Congo.xml	10320	10	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	20	173	0	0	1	0	0	0
input/resources/Bundle-41Doc-Ebola.xml	10312	8	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	20	153	0	0	0	0	0	0
input/resources/Bundle-42Doc-Lassa.xml	10312	9	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	20	156	0	0	0	0	0	0
input/resources/Bundle-43Doc-Marburg.xml	10314	8	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	20	155	0	0	0	0	0	1
input/resources/Bundle-44Doc-Mers-CoV.xml	10315	9	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	23	151	0	0	0	0	0	0
input/resources/Bundle-45Doc-Sars-CoV.xml	10315	10	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	51	156	0	0	0	0	0	0
input/resources/Bundle-46Doc-Yersinia-pestis.xml	10322	11	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	19	139	0	0	0	0	0	0
input/resources/Bundle-47Doc-Variola.xml	10314	10	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	19	173	0	0	0	0	0	0
input/resources/Bundle-48Doc-Mpox-Clade.xml	10135	9	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	19	154	0	0	0	0	0	0
input/resources/Bundle-49Doc-HIV.xml	10387	9	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	19	171	0	0	0	0	0	0
input/resources/Bundle-50Doc-HIV-viremia.xml	10362	9	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	19	272	0	0	0	0	0	0
input/resources/Bundle-51Doc-Gelbfieber.xml	10317	10	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	18	158	0	0	0	0	0	0
input/resources/Bundle-52Doc-Hantavirus.xml	9876	9	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	19	274	0	0	0	0	0	0
input/resources/Bundle-53Doc-InfluenzaHxNy.xml	10287	10	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	19	291	0	0	0	0	0	0
input/resources/Bundle-54Doc-Poliomyelitis.xml	10320	9	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	23	163	0	0	0	0	0	0
input/resources/Bundle-55Doc-Tollwut.xml	10314	9	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	23	139	0	0	0	0	0	0
input/resources/Bundle-56Doc-Trichinella-spiralis.xml	9908	9	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	19	166	0	0	0	0	0	0
input/resources/Bundle-57Doc-West-Nile.xml	9861	10	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	19	307	0	0	0	0	0	0
input/resources/Bundle-58Doc-Coxiella.xml	10350	10	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	19	265	0	0	0	0	0	0
input/resources/Bundle-59Doc-EHEC.xml	10199	10	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	19	155	0	0	0	0	0	0
input/resources/Bundle-8Doc-HepatiteB.xml	9957	10	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	1	0	0	18	152	0	0	0	0	0	0
