URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://fhir.ch/ig/ch-core/ValueSet/ech-11-maritalstatus,4.0.1,active,,ECH11MaritalStatus,eCH-011 MaritalStatus,"eCH-011 defines maritalStaus Types","ConceptMap/maritalstatus-ech11-to-fhir","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-namedatatype,4.0.1,active,,ECH11NameDataTypes,eCH-011 NameDataTypes,"eCH-011 defines different nameData Types, this ValueSet is the subset for the family name","StructureDefinition/ch-ext-ech-11-name","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-sex,4.0.1,active,,ECH11Sex,eCH-011 Sex,"eCH-011 defines these sex types","ConceptMap/sex-ech11-to-fhir","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-46-emailcategory,4.0.1,active,,ECH46EmailCategory,eCH-0046 Email Category,"eCH-0046 defines these types of e-mail categories","ConceptMap/ech-46-emailcategory-to-fhir,StructureDefinition/ch-ext-ech-46-emailcategory","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-46-internetcategory,4.0.1,active,,ECH46InternetCategory,eCH-0046 Internet Category,"eCH-0046 defines these types of internet categories","StructureDefinition/ch-ext-ech-46-internetcategory,ConceptMap/ech-46-internetcategory-to-fhir","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-46-phonecategory,4.0.1,active,,ECH46PhoneCategory,eCH-0046 Phone Category,"eCH-0046 defines these types of phone categories","StructureDefinition/ch-ext-ech-46-phonecategory,ConceptMap/ech-46-phonecategory-to-fhir","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-7-cantonabbreviation,4.0.1,active,,ECH007CantonAbbreviation,eCH-0007 Canton Abbreviation,"eCH-0007: Each municipality has a unique cantonal affiliation, which can be defined by the cantonal abbreviation commonly used in Switzerland.",,"Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-7-cantonflabbreviation,4.0.1,active,,ECH007CantonFLAbbreviation,eCH-0007 Canton Abbreviation incl. FL (Fürstentum Liechtenstein),"eCH-0007: Analogous to cantonAbbreviation, but contains the entry 'FL' for the Principality of Liechtenstein in addition to the actual cantons. ","StructureDefinition/ch-core-address-ech-10,StructureDefinition/ch-core-address-ech-11-placeofbirth,StructureDefinition/ch-core-address-ech-11-placeoforigin,StructureDefinition/ch-core-address","Internal"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.classCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.3",DocumentEntryClassCode,DocumentEntry.classCode,"Document class as per EPRO-FDHA Annex 3","StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference","SCT"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.confidentialityCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.5",DocumentEntryConfidentialityCode,DocumentEntry.confidentialityCode,"Document confidentiality as per Annex; EPRO-FDHA.","StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-ext-epr-confidentialitycode,StructureDefinition/ch-core-documentreference,ConceptMap/documententry-confidentialitycode-to-fhir","SCT"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.formatCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.9",DocumentEntryFormatCode,DocumentEntry.formatCode,"Document format as per Annex; EPRO-FDHA.         This unambiguous code defines the format of the XDS document. Together with the mimetype, this should provide the potential consumer with sufficient information as to whether they are in a position to process the document.      ","StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference","ihe.formatcode.fhir,ch.fhir.ig.ch-epr-term,Other"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.healthcareFacilityTypeCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.11",DocumentEntryHealthcareFacilityTypeCode,DocumentEntry.healthcareFacilityTypeCode,"Type of healthcare facility as per Annex 3; EPRO-FDHA.       This code describes the type of healthcare facility in which the document was compiled during the treatment process. In conjunction with the authorisation control, the patient can use this information to assign all documents from a specific type of healthcare facility to a specific confidentiality level in their rights and attributes, for example.","StructureDefinition/ch-core-organization,StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference,StructureDefinition/ch-core-organization-epr","SCT"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.languageCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.13",DocumentEntryLanguageCode,DocumentEntry.languageCode,"Document language as per Annex 3 EPRO-FDHA. Defines the language in which the document was written.","StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference","ch.fhir.ig.ch-epr-term,hl7.terminology"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.practiceSettingCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.18",DocumentEntryPracticeSettingCode,DocumentEntry.practiceSettingCode,"Medical specialisation of the data captured in the document as per Annex 3; EPRO-FDHA.       This attribute assigns the contents of a document to a medical specialisation. It is conceivable that this information will assist the patient with setting or changing the confidentiality level of documents, which is relevant for controlling access.","StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference","SCT"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.typeCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.27",DocumentEntryTypeCode,DocumentEntry.typeCode,"Type of document as per Annex 3 EPRO-FDHA.     The code defines a document’s type (e.g. discharge report, laboratory report). Each document type should be assigned to precisely one document class.","StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference","SCT"
http://fhir.ch/ig/ch-epr-term/ValueSet/HCProfessional.hcProfession,2.0.10,active,"2.16.756.5.30.1.127.3.10.8.1",HCProfessionalHcProfession,HCProfessional.hcProfession,"HCProfessional.hcProfession","StructureDefinition/ch-core-practitionerrole-epr,StructureDefinition/ch-core-practitionerrole","ch.fhir.ig.ch-epr-term,SCT"
http://fhir.ch/ig/ch-epr-term/ValueSet/HCProfessional.hcSpecialisation,2.0.10,active,"2.16.756.5.30.1.127.3.10.8.2",HCProfessionalHcSpecialisation,HCProfessional.hcSpecialisation,"HCProfessional.hcSpecialisation","StructureDefinition/ch-core-practitionerrole-epr,StructureDefinition/ch-core-practitionerrole","ch.fhir.ig.ch-epr-term"
http://hl7.org/fhir/ValueSet/address-type,4.0.1,active,"2.16.840.1.113883.4.642.3.69",AddressType,AddressType,"The type of an address (physical / postal).","StructureDefinition/ch-core-address-ech-10,StructureDefinition/ch-core-address-ech-11-placeofbirth,StructureDefinition/ch-core-address-ech-11-placeoforigin,StructureDefinition/ch-core-address","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/address-use,4.0.1,active,"2.16.840.1.113883.4.642.3.67",AddressUse,AddressUse,"The use of an address.","StructureDefinition/ch-core-address-ech-10,StructureDefinition/ch-core-address-ech-11-placeofbirth,StructureDefinition/ch-core-address-ech-11-placeoforigin,StructureDefinition/ch-core-address","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/administrative-gender,4.0.1,active,"2.16.840.1.113883.4.642.3.1",AdministrativeGender,AdministrativeGender,"The gender of a person used for administrative purposes.","StructureDefinition/ch-core-patient,StructureDefinition/ch-core-practitioner-epr,StructureDefinition/ch-core-practitioner,ConceptMap/sex-ech11-to-fhir,StructureDefinition/ch-core-patient-epr","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/bundle-type,4.0.1,active,"2.16.840.1.113883.4.642.3.620",BundleType,BundleType,"Indicates the purpose of a bundle - how it is intended to be used.","StructureDefinition/ch-core-document,StructureDefinition/ch-core-document-epr","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/composition-attestation-mode,4.0.1,draft,"2.16.840.1.113883.4.642.3.238",CompositionAttestationMode,CompositionAttestationMode,"The way in which a person authenticated a composition.","StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-composition","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/composition-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.241",CompositionStatus,CompositionStatus,"The workflow/clinical status of the composition.","StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference,StructureDefinition/ch-core-composition","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/consent-action,4.0.1,draft,"2.16.840.1.113883.4.642.3.753",ConsentActionCodes,Consent Action Codes,"This value set includes sample Consent Action codes.","StructureDefinition/ch-core-epr-consent","THO"
http://hl7.org/fhir/ValueSet/consent-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.751",ConsentCategoryCodes,Consent Category Codes,"This value set includes sample Consent Directive Type codes, including several consent directive related LOINC codes; HL7 VALUE SET: ActConsentType(2.16.840.1.113883.1.11.19897); examples of US realm consent directive legal descriptions and references to online and/or downloadable forms such as the SSA-827 Authorization to Disclose Information to the Social Security Administration; and other anticipated consent directives related to participation in a clinical trial, medical procedures, reproductive procedures; health care directive (Living Will); advance directive, do not resuscitate (DNR); Physician Orders for Life-Sustaining Treatment (POLST)","StructureDefinition/ch-core-epr-consent","LOINC,THO"
http://hl7.org/fhir/ValueSet/consent-content-class,4.0.1,draft,"2.16.840.1.113883.4.642.3.747",ConsentContentClass,Consent Content Class,"This value set includes the FHIR resource types, along with some other important content class codes","StructureDefinition/ch-core-epr-consent","hl7.fhir.r4.core,Other"
http://hl7.org/fhir/ValueSet/consent-content-code,4.0.1,draft,"2.16.840.1.113883.4.642.3.748",ConsentContentCodes,Consent Content Codes,"This example value set contains all LOINC code","StructureDefinition/ch-core-epr-consent","LOINC"
http://hl7.org/fhir/ValueSet/consent-data-meaning,4.0.1,draft,"2.16.840.1.113883.4.642.3.759",ConsentDataMeaning,ConsentDataMeaning,"How a resource reference is interpreted when testing consent restrictions.","StructureDefinition/ch-core-epr-consent","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/consent-policy,4.0.1,draft,"2.16.840.1.113883.4.642.3.1014",ConsentPolicyRuleCodes,Consent PolicyRule Codes,"This value set includes sample Regulatory consent policy types from the US and other regions.","StructureDefinition/ch-core-epr-consent","THO"
http://hl7.org/fhir/ValueSet/consent-provision-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.757",ConsentProvisionType,ConsentProvisionType,"How a rule statement is applied, such as adding additional consent or removing consent.","StructureDefinition/ch-core-epr-consent","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/consent-scope,4.0.1,draft,"2.16.840.1.113883.4.642.3.761",ConsentScopeCodes,Consent Scope Codes,"This value set includes the four Consent scope codes.","StructureDefinition/ch-core-epr-consent","THO"
http://hl7.org/fhir/ValueSet/consent-state-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.755",ConsentState,ConsentState,"Indicates the state of the consent.","StructureDefinition/ch-core-epr-consent","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/contact-point-system,4.0.1,active,"2.16.840.1.113883.4.642.3.71",ContactPointSystem,ContactPointSystem,"Telecommunications form for contact point.","StructureDefinition/ch-core-organization,StructureDefinition/ch-core-patient,StructureDefinition/ch-core-practitioner-epr,StructureDefinition/ch-core-practitioner,StructureDefinition/ch-core-contactpoint-ech-46-phone,StructureDefinition/ch-core-location,StructureDefinition/ch-core-patient-epr,StructureDefinition/ch-core-organization-epr,StructureDefinition/ch-core-contactpoint-ech-46-email,StructureDefinition/ch-core-contactpoint-ech-46-internet","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/contact-point-use,4.0.1,active,"2.16.840.1.113883.4.642.3.73",ContactPointUse,ContactPointUse,"Use of contact point.","StructureDefinition/ch-core-organization,StructureDefinition/ch-core-contactpoint-ech-46-phone,ConceptMap/ech-46-emailcategory-to-fhir,StructureDefinition/ch-core-patient-epr,StructureDefinition/ch-core-organization-epr,ConceptMap/ech-46-phonecategory-to-fhir,StructureDefinition/ch-core-contactpoint-ech-46-internet,StructureDefinition/ch-core-patient,StructureDefinition/ch-core-practitioner-epr,ConceptMap/ech-46-internetcategory-to-fhir,StructureDefinition/ch-core-practitioner,StructureDefinition/ch-core-location,StructureDefinition/ch-core-contactpoint-ech-46-email","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/contactentity-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.416",ContactEntityType,Contact entity type,"This example value set defines a set of codes that can be used to indicate the purpose for which you would contact a contact party.","StructureDefinition/ch-core-organization,StructureDefinition/ch-core-organization-epr","THO"
http://hl7.org/fhir/ValueSet/coverage-class,4.0.1,draft,"2.16.840.1.113883.4.642.3.1009",CoverageClassCodes,Coverage Class Codes,"This value set includes Coverage Class codes.","StructureDefinition/ch-core-coverage","THO"
http://hl7.org/fhir/ValueSet/coverage-copay-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.527",CoverageCopayTypeCodes,Coverage Copay Type Codes,"This value set includes sample Coverage Copayment Type codes.","StructureDefinition/ch-core-coverage","THO"
http://hl7.org/fhir/ValueSet/coverage-financial-exception,4.0.1,draft,"2.16.840.1.113883.4.642.3.1328",ExampleCoverageFinancialExceptionCodes,Example Coverage Financial Exception Codes,"This value set includes Example Coverage Financial Exception Codes.","StructureDefinition/ch-core-coverage","THO"
http://hl7.org/fhir/ValueSet/coverage-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.520",CoverageTypeAndSelf-PayCodes,Coverage Type and Self-Pay Codes,"This value set includes Coverage Type codes.","StructureDefinition/ch-core-coverage","THO"
http://hl7.org/fhir/ValueSet/days-of-week,4.0.1,active,"2.16.840.1.113883.4.642.3.512",DaysOfWeek,DaysOfWeek,"The days of the week.","StructureDefinition/ch-core-location,StructureDefinition/ch-core-practitionerrole-epr,StructureDefinition/ch-core-practitionerrole","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/diagnosis-role,4.0.1,draft,"2.16.840.1.113883.4.642.3.49",DiagnosisRole,DiagnosisRole,"This value set defines a set of codes that can be used to express the role of a diagnosis on the Encounter or EpisodeOfCare record.","StructureDefinition/ch-core-encounter","THO"
http://hl7.org/fhir/ValueSet/doc-section-codes,4.0.1,draft,"2.16.840.1.113883.4.642.3.237",DocumentSectionCodes,Document Section Codes,"Document section codes (LOINC codes used in CCDA sections).","StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-composition","LOINC"
http://hl7.org/fhir/ValueSet/doc-typecodes,4.0.1,draft,"2.16.840.1.113883.4.642.3.240",FHIRDocumentTypeCodes,FHIR Document Type Codes,"FHIR Document Codes - all LOINC codes where scale type = 'DOC'.","StructureDefinition/ch-core-composition","LOINC"
http://hl7.org/fhir/ValueSet/document-classcodes,4.0.1,active,"2.16.840.1.113883.3.88.12.80.46",DocumentClassValueSet,Document Class Value Set,"This is the code specifying the high-level kind of document (e.g. Prescription, Discharge Summary, Report, etc.). Note: Class code for documents comes from LOINC, and is based upon one of the following:The type of service described by the document. It is described at a very high level in Section 7.3 of the LOINC Manual. The type study performed. It was determined by identifying modalities for study reports. The section of the chart where the document is placed. It was determined from the SETs created for Claims Attachment requests.","StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-composition","LOINC"
http://hl7.org/fhir/ValueSet/document-reference-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.7",DocumentReferenceStatus,DocumentReferenceStatus,"The status of the document reference.","StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/document-relationship-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.244",DocumentRelationshipType,DocumentRelationshipType,"The type of relationship between documents.","StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference,StructureDefinition/ch-core-ext-entry-resource-cross-references,StructureDefinition/ch-core-composition","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/encounter-diet,4.0.1,draft,"2.16.840.1.113883.4.642.3.255",Diet,Diet,"This value set defines a set of codes that can be used to indicate dietary preferences or restrictions a patient may have.","StructureDefinition/ch-core-encounter","THO"
http://hl7.org/fhir/ValueSet/encounter-location-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.262",EncounterLocationStatus,EncounterLocationStatus,"The status of the location.","StructureDefinition/ch-core-encounter","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/encounter-participant-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.250",ParticipantType,Participant type,"This value set defines a set of codes that can be used to indicate how an individual participates in an encounter.","ValueSet/ch-core-encounter-participation-type","THO (V3),THO"
http://hl7.org/fhir/ValueSet/encounter-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.261",EncounterReasonCodes,Encounter Reason Codes,"This examples value set defines the set of codes that can be used to indicate reasons for an encounter.","StructureDefinition/ch-core-encounter","SCT"
http://hl7.org/fhir/ValueSet/encounter-special-arrangements,4.0.1,draft,"2.16.840.1.113883.4.642.3.253",SpecialArrangements,Special arrangements,"This value set defines a set of codes that can be used to indicate the kinds of special arrangements in place for a patients visit.","StructureDefinition/ch-core-encounter","THO"
http://hl7.org/fhir/ValueSet/encounter-special-courtesy,4.0.1,draft,"2.16.840.1.113883.4.642.3.252",SpecialCourtesy,Special courtesy,"This value set defines a set of codes that can be used to indicate special courtesies provided to the patient.","StructureDefinition/ch-core-encounter","THO (V3)"
http://hl7.org/fhir/ValueSet/encounter-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.246",EncounterStatus,EncounterStatus,"Current state of the encounter.","StructureDefinition/ch-core-encounter","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/encounter-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.248",EncounterType,Encounter type,"This example value set defines a set of codes that can be used to indicate the type of encounter: a specific code indicating type of service provided.","StructureDefinition/ch-core-encounter","THO"
http://hl7.org/fhir/ValueSet/fm-status,4.0.1,draft,"2.16.840.1.113883.4.642.3.592",FinancialResourceStatusCodes,Financial Resource Status Codes,"This value set includes Status codes.","StructureDefinition/ch-core-coverage","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/http-verb,4.0.1,active,"2.16.840.1.113883.4.642.3.624",HTTPVerb,HTTPVerb,"HTTP verbs (in the HTTP command line). See [HTTP rfc](https://tools.ietf.org/html/rfc7231) for details.","StructureDefinition/ch-core-document,StructureDefinition/ch-core-document-epr","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/identifier-type,4.0.1,active,"2.16.840.1.113883.4.642.3.45",Identifier Type Codes,IdentifierType,"A coded type for an identifier that can be used to determine which identifier to use for a specific purpose.","StructureDefinition/ch-core-organization,StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-veka-identifier,StructureDefinition/ch-core-epr-spid-identifier,StructureDefinition/ch-core-ahvn13-identifier,StructureDefinition/ch-core-ber-identifier,StructureDefinition/ch-core-gln-identifier,StructureDefinition/ch-core-encounter,StructureDefinition/ch-core-uidb-identifier,StructureDefinition/ch-core-zsr-identifier,StructureDefinition/ch-core-organization-epr,StructureDefinition/ch-core-patient,StructureDefinition/ch-core-document,StructureDefinition/ch-core-document-epr,StructureDefinition/ch-core-coverage","THO (V2)"
http://hl7.org/fhir/ValueSet/identifier-use,4.0.1,active,"2.16.840.1.113883.4.642.3.57",IdentifierUse,IdentifierUse,"Identifies the purpose for this identifier, if known .","StructureDefinition/ch-core-organization,StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-veka-identifier,StructureDefinition/ch-core-epr-spid-identifier,StructureDefinition/ch-core-ahvn13-identifier,StructureDefinition/ch-core-ber-identifier,StructureDefinition/ch-core-gln-identifier,StructureDefinition/ch-core-encounter,StructureDefinition/ch-core-uidb-identifier,StructureDefinition/ch-core-zsr-identifier,StructureDefinition/ch-core-organization-epr,StructureDefinition/ch-core-patient,StructureDefinition/ch-core-document,StructureDefinition/ch-core-document-epr,StructureDefinition/ch-core-coverage","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/languages,4.0.1,draft,"2.16.840.1.113883.4.642.3.20",CommonLanguages,Common Languages,"This value set includes common codes from BCP-47 (http://tools.ietf.org/html/bcp47)","StructureDefinition/ch-core-organization,StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-encounter,StructureDefinition/ch-core-practitionerrole-epr,StructureDefinition/ch-core-patient-epr,StructureDefinition/ch-core-organization-epr,StructureDefinition/ch-core-composition,StructureDefinition/ch-core-practitionerrole,StructureDefinition/ch-core-patient,StructureDefinition/ch-core-practitioner-epr,StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-practitioner,StructureDefinition/ch-core-document,StructureDefinition/ch-core-documentreference,StructureDefinition/ch-core-location,StructureDefinition/ch-core-document-epr,StructureDefinition/ch-core-coverage,StructureDefinition/ch-core-epr-consent","hl7.terminology"
http://hl7.org/fhir/ValueSet/link-type,4.0.1,active,"2.16.840.1.113883.4.642.3.423",LinkType,LinkType,"The type of link between this patient resource and another patient resource.","StructureDefinition/ch-core-patient,StructureDefinition/ch-core-patient-epr","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/list-empty-reason,4.0.1,draft,"2.16.840.1.113883.4.642.3.322",ListEmptyReasons,List Empty Reasons,"General reasons for a list to be empty. Reasons are either related to a summary list (i.e. problem or medication list) or to a workflow related list (i.e. consultation list).","StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-composition","THO"
