URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://fhir.ch/ig/ch-core/ValueSet/ech-10-linetype,4.0.0,active,,ECH10AddressLine,eCH-010 Address Line Type,"eCH-010 defines different address lines (addressLine1,2 and street)","StructureDefinition/ch-ext-ech-10-linetype","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-firstnamedatatype,4.0.0,active,,ECH11FirstNameDataTypes,eCH-011 FirstNameDataTypes,"eCH-011 defines different nameData Types, this ValueSet is the subset for the firstnames","StructureDefinition/ch-ext-ech-11-firstname","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-maritaldata-separation,4.0.0,active,,ECH11MaritaldataSeparation,eCH-011 MaritalData Separation,"eCH-011 defines maritalData separation types","StructureDefinition/ch-ext-ech-11-maritaldata-separation","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-maritalstatus,4.0.0,active,,ECH11MaritalStatus,eCH-011 MaritalStatus,"eCH-011 defines maritalStaus Types","ConceptMap/maritalstatus-ech11-to-fhir","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-namedatatype,4.0.0,active,,ECH11NameDataTypes,eCH-011 NameDataTypes,"eCH-011 defines different nameData Types, this ValueSet is the subset for the family name","StructureDefinition/ch-ext-ech-11-name","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-11-sex,4.0.0,active,,ECH11Sex,eCH-011 Sex,"eCH-011 defines these sex types","ConceptMap/sex-ech11-to-fhir","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-46-emailcategory,4.0.0,active,,ECH46EmailCategory,eCH-0046 Email Category,"eCH-0046 defines these types of e-mail categories","ConceptMap/ech-46-emailcategory-to-fhir,StructureDefinition/ch-ext-ech-46-emailcategory","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-46-internetcategory,4.0.0,active,,ECH46InternetCategory,eCH-0046 Internet Category,"eCH-0046 defines these types of internet categories","StructureDefinition/ch-ext-ech-46-internetcategory,ConceptMap/ech-46-internetcategory-to-fhir","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-46-phonecategory,4.0.0,active,,ECH46PhoneCategory,eCH-0046 Phone Category,"eCH-0046 defines these types of phone categories","StructureDefinition/ch-ext-ech-46-phonecategory,ConceptMap/ech-46-phonecategory-to-fhir","Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-7-cantonabbreviation,4.0.0,active,,ECH007CantonAbbreviation,eCH-0007 Canton Abbreviation,"eCH-0007: Each municipality has a unique cantonal affiliation, which can be defined by the cantonal abbreviation commonly used in Switzerland.",,"Internal"
http://fhir.ch/ig/ch-core/ValueSet/ech-7-cantonflabbreviation,4.0.0,active,,ECH007CantonFLAbbreviation,eCH-0007 Canton Abbreviation incl. FL (Fürstentum Liechtenstein),"eCH-0007: Analogous to cantonAbbreviation, but contains the entry 'FL' for the Principality of Liechtenstein in addition to the actual cantons. ","StructureDefinition/ch-core-address","Internal"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.classCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.3",DocumentEntryClassCode,DocumentEntry.classCode,"Document class as per EPRO-FDHA Annex 3","StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference","SCT"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.confidentialityCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.5",DocumentEntryConfidentialityCode,DocumentEntry.confidentialityCode,"Document confidentiality as per Annex; EPRO-FDHA.","StructureDefinition/ch-ext-epr-confidentialitycode,StructureDefinition/ch-core-documentreference,ConceptMap/documententry-confidentialitycode-to-fhir","SCT"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.formatCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.9",DocumentEntryFormatCode,DocumentEntry.formatCode,"Document format as per Annex; EPRO-FDHA.         This unambiguous code defines the format of the XDS document. Together with the mimetype, this should provide the potential consumer with sufficient information as to whether they are in a position to process the document.      ","StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference","ihe.formatcode.fhir,ch.fhir.ig.ch-epr-term,Other"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.healthcareFacilityTypeCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.11",DocumentEntryHealthcareFacilityTypeCode,DocumentEntry.healthcareFacilityTypeCode,"Type of healthcare facility as per Annex 3; EPRO-FDHA.       This code describes the type of healthcare facility in which the document was compiled during the treatment process. In conjunction with the authorisation control, the patient can use this information to assign all documents from a specific type of healthcare facility to a specific confidentiality level in their rights and attributes, for example.","StructureDefinition/ch-core-organization,StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference,StructureDefinition/ch-core-organization-epr","SCT"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.languageCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.13",DocumentEntryLanguageCode,DocumentEntry.languageCode,"Document language as per Annex 3 EPRO-FDHA. Defines the language in which the document was written.","StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference","ch.fhir.ig.ch-epr-term,hl7.terminology"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.practiceSettingCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.18",DocumentEntryPracticeSettingCode,DocumentEntry.practiceSettingCode,"Medical specialisation of the data captured in the document as per Annex 3; EPRO-FDHA.       This attribute assigns the contents of a document to a medical specialisation. It is conceivable that this information will assist the patient with setting or changing the confidentiality level of documents, which is relevant for controlling access.","StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference","SCT"
http://fhir.ch/ig/ch-epr-term/ValueSet/DocumentEntry.typeCode,2.0.10,active,"2.16.756.5.30.1.127.3.10.1.27",DocumentEntryTypeCode,DocumentEntry.typeCode,"Type of document as per Annex 3 EPRO-FDHA.     The code defines a document’s type (e.g. discharge report, laboratory report). Each document type should be assigned to precisely one document class.","StructureDefinition/ch-core-composition-epr,StructureDefinition/ch-core-documentreference-epr,StructureDefinition/ch-core-documentreference","SCT"
http://fhir.ch/ig/ch-epr-term/ValueSet/HCProfessional.hcProfession,2.0.10,active,"2.16.756.5.30.1.127.3.10.8.1",HCProfessionalHcProfession,HCProfessional.hcProfession,"HCProfessional.hcProfession","StructureDefinition/ch-core-practitionerrole-epr,StructureDefinition/ch-core-practitionerrole","ch.fhir.ig.ch-epr-term,SCT"
http://fhir.ch/ig/ch-epr-term/ValueSet/HCProfessional.hcSpecialisation,2.0.10,active,"2.16.756.5.30.1.127.3.10.8.2",HCProfessionalHcSpecialisation,HCProfessional.hcSpecialisation,"HCProfessional.hcSpecialisation","StructureDefinition/ch-core-practitionerrole-epr,StructureDefinition/ch-core-practitionerrole","ch.fhir.ig.ch-epr-term"
http://hl7.org/fhir/ValueSet/administrative-gender,4.0.1,active,"2.16.840.1.113883.4.642.3.1",AdministrativeGender,AdministrativeGender,"The gender of a person used for administrative purposes.","ConceptMap/sex-ech11-to-fhir","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/contact-point-use,4.0.1,active,"2.16.840.1.113883.4.642.3.73",ContactPointUse,ContactPointUse,"Use of contact point.","ConceptMap/ech-46-internetcategory-to-fhir,ConceptMap/ech-46-emailcategory-to-fhir,ConceptMap/ech-46-phonecategory-to-fhir","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/document-relationship-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.244",DocumentRelationshipType,DocumentRelationshipType,"The type of relationship between documents.","StructureDefinition/ch-core-ext-entry-resource-cross-references","hl7.fhir.r4.core"
http://hl7.org/fhir/ValueSet/encounter-participant-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.250",ParticipantType,Participant type,"This value set defines a set of codes that can be used to indicate how an individual participates in an encounter.","ValueSet/ch-core-encounter-participation-type","THO (V3),THO"
http://hl7.org/fhir/ValueSet/marital-status,4.0.1,active,"2.16.840.1.113883.4.642.3.29",Marital Status Codes,MaritalStatus,"This value set defines the set of codes that can be used to indicate the marital status of a person.","ValueSet/ch-core-maritalstatus","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ActEncounterCode,3.0.0,active,"2.16.840.1.113883.1.11.13955",ActEncounterCode,ActEncounterCode,"Domain provides codes that qualify the ActEncounterClass (ENC)","ConceptMap/bfs-encounter-class-to-fhir","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-ConfidentialityClassification,2014-03-26,active,"2.16.840.1.113883.1.11.10228",v3.ConfidentialityClassification,V3 Value SetConfidentialityClassification," Set of codes used to value Act.Confidentiality and Role.Confidentiality attribute in accordance with the definition for concept domain ""Confidentiality"".","ConceptMap/documententry-confidentialitycode-to-fhir","THO (V3)"
