Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Observation-BloodGroupMemberABO.json	1728	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	36	19	0	0	0	0	0	0
fsh-generated/resources/Observation-BloodGroupMemberRh.json	1680	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	38	18	0	0	0	0	0	0
fsh-generated/resources/Observation-BloodGroupPanel.json	1846	6	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	23	20	0	0	0	0	0	0
fsh-generated/resources/Observation-Estimated-GFR.json	1124	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationCBCPanel.json	1666	5	0	0	0	0	0	0	0	2361	0	0	0	0	0	0	0	0	0	0	20	26	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationHb.json	1003	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	19	21	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationHt.json	999	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	21	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationMCH.json	1004	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	24	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationMCHC.json	1007	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	20	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationMCV.json	1004	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationPlateletCount.json	1028	5	0	0	1	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	19	24	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationRBC.json	1014	5	0	0	0	0	0	0	0	261	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationRDW-CV.json	1108	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	24	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationRDW-SD.json	1110	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	19	22	0	0	0	0	0	0
fsh-generated/resources/Observation-ExampleObservationWBC.json	1012	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	19	0	0	0	0	0	0
fsh-generated/resources/Observation-Hematocrit.json	1033	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	0	0	0
fsh-generated/resources/Observation-Hemoglobin.json	1036	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	21	0	0	0	0	0	0
fsh-generated/resources/Observation-Observation-eGFR-CKD-EPI-2009-cr-cys.json	3589	5	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	0	24	26	0	0	0	0	0	0
fsh-generated/resources/Observation-Observation-eGFR-CKD-EPI-2009-cr.json	3582	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	0	0	0
fsh-generated/resources/Observation-Observation-eGFR-MDRD-female.json	3746	5	0	0	0	0	0	0	1	267	0	0	0	0	0	0	0	0	0	0	29	24	0	0	0	0	0	0
fsh-generated/resources/Observation-Observation-eGFR-MDRD-male.json	3756	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	26	0	0	0	0	0	0
fsh-generated/resources/Observation-ObservationPanel.json	1059	5	0	0	1	0	0	0	0	265	0	0	0	0	0	0	0	0	0	0	19	21	0	0	0	0	0	1
fsh-generated/resources/Observation-ObservationRenalInsufficiencyPanel.json	1037	6	0	0	0	0	0	0	0	5860	0	0	0	0	0	0	0	0	0	0	19	20	0	0	0	0	0	0
fsh-generated/resources/Observation-Result-CBC.json	3327	5	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	25	20	0	0	0	0	0	0
fsh-generated/resources/Observation-Result-egfr-cr-ckd-epi-2021.json	1719	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	30	18	0	0	0	0	0	0
fsh-generated/resources/Observation-Result-egfr-cr-cys-ckd-epi-2021.json	1738	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	18	0	0	0	0	0	0
fsh-generated/resources/Specimen-BloodCBC.json	358	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0
fsh-generated/resources/Specimen-Urin.json	718	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ChLab-observation-panel.json	5823	6	0	372	0	0	0	0	1	55	0	0	9	0	0	0	0	2	0	0	274	3147	0	0	0	25	0	1
fsh-generated/resources/StructureDefinition-ChLab-observation-single-test.json	1861	5	0	106	0	0	0	0	0	25	0	0	6	0	0	0	0	1	0	0	237	7024	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-ch-lab-diagnosticreport.json	10270	6	0	225	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	138	256	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-albumin-creatinine-urine-ratio.json	3217	5	0	68	1	0	0	0	0	83	0	0	11	0	0	0	0	1	0	0	311	1346	0	0	0	21	1	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-blood-group.json	1915	5	0	65	0	0	0	0	0	47	0	0	11	0	0	0	0	1	0	0	250	1544	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-ch-lab-observation-cbc-panel.json	7663	5	0	177	0	0	0	0	0	53	0	0	7	0	0	0	0	2	0	0	292	689	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-cbc.json	24336	7	0	144	0	0	0	0	0	152	0	0	42	0	0	0	0	4	0	0	1163	6117	0	0	0	60	1	5
fsh-generated/resources/StructureDefinition-ch-lab-observation-egfr-ckd-epi-2009.json	5643	6	0	76	0	0	0	0	0	55	0	0	11	0	0	0	0	2	0	0	397	1901	0	0	0	17	1	2
fsh-generated/resources/StructureDefinition-ch-lab-observation-egfr-ckd-epi-2021.json	2450	5	0	27	0	0	0	0	0	40	0	0	9	0	0	0	0	1	0	0	231	796	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-egfr-mdrd.json	5622	6	0	41	0	0	0	0	0	49	0	0	16	0	0	0	0	1	0	0	402	1231	0	0	0	16	1	3
fsh-generated/resources/StructureDefinition-ch-lab-observation-egfr.json	1991	7	0	0	0	0	0	0	0	48	0	0	7	0	0	0	0	2	0	0	258	376	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-renal-insufficiency-panel.json	3194	5	0	30	0	0	0	0	0	47	0	0	6	0	0	0	0	1	0	0	251	359	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-ery-distribution-width.json	2700	5	0	25	0	0	0	0	0	46	0	0	5	0	0	0	0	1	0	0	261	392	0	0	0	11	1	2
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-hb.json	2504	5	0	24	1	0	0	0	0	48	0	0	6	0	0	0	0	2	0	0	264	988	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-ht.json	2527	6	0	22	0	0	0	0	0	46	0	0	6	0	0	0	0	1	0	0	267	503	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-laboratory.json	23313	6	0	0	0	0	0	0	1	183	0	0	13	0	0	0	0	1	0	0	379	484	0	2	0	15	0	2
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-mch.json	2540	6	0	21	0	0	0	0	0	25	0	0	6	0	0	0	0	2	0	0	263	590	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-mchc.json	2569	6	0	85	0	0	0	0	0	27	0	0	7	0	0	0	0	1	0	0	267	624	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-mcv.json	2514	6	0	21	0	0	0	0	0	25	0	0	8	0	0	0	0	1	0	0	292	465	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-platelets-distribution-width.json	2545	5	0	22	0	0	0	0	0	29	0	0	8	0	0	0	0	2	0	0	275	489	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-platelets-mean-volume.json	2523	5	0	21	0	0	0	0	0	30	0	0	7	0	0	0	0	1	0	0	285	658	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-platelets.json	2529	5	0	25	0	0	0	0	0	36	0	0	7	0	0	0	0	1	0	0	271	491	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-rbc.json	2522	5	0	23	1	0	0	0	0	38	0	0	6	0	0	0	0	2	0	0	269	426	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-ch-lab-observation-results-wbc.json	2515	6	0	22	0	0	0	0	0	29	0	0	6	0	0	0	0	1	0	0	268	356	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-ch-lab-patient.json	927	5	0	25	0	0	0	0	0	23	0	0	1	0	0	0	0	2	0	0	258	537	0	0	0	10	0	2
fsh-generated/resources/StructureDefinition-ch-lab-practitioner.json	1088	4	0	16	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	153	249	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-ch-lab-practitionerrole.json	1357	5	0	11	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	80	127	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-ch-lab-report-composition.json	15405	6	0	24	0	0	0	0	0	49	0	0	0	0	0	0	0	2	0	0	420	447	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-ch-lab-report-device-analyzer.json	1465	5	0	30	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	136	207	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-ch-lab-report-device-test-kit.json	1573	5	0	31	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	134	188	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-lab-report-document.json	4886	6	0	175	0	0	0	0	0	55	0	0	1	0	0	0	0	4	0	0	735	1076	0	0	0	30	0	3
fsh-generated/resources/StructureDefinition-ch-lab-report-servicerequest.json	3506	5	0	12	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	121	296	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-lab-specimen-additive-substance.json	914	5	0	9	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	70	162	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-lab-specimen.json	5852	5	0	16	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	134	195	0	0	0	4	0	1
fsh-generated/resources/Substance-EDTA.json	663	5	0	0	0	0	0	0	0	598	0	0	0	0	0	0	0	0	0	0	17	18	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-lab-bloodgroup-antibody-screen-vs.json	5510	5	0	0	0	0	0	0	1	510	0	0	0	0	0	1	0	0	0	0	27	5204	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-lab-bloodgroup-antibody-vs.json	1229	5	0	0	0	0	0	0	0	609	0	0	0	0	0	0	0	0	0	0	20	2070	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-lab-bloodgroup-immuno-hematology-vs.json	1185	5	0	0	0	0	0	0	0	610	0	0	0	0	0	0	0	0	0	0	19	1218	0	0	0	1	0	0
fsh-generated/resources/ValueSet-observation-code-cdk-epi-2009.json	955	5	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	19	372	0	0	0	0	0	0
fsh-generated/resources/ValueSet-observation-code-cdk-epi-2021.json	971	5	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	0	0	19	360	0	0	0	0	0	0
fsh-generated/resources/ValueSet-observation-code-entsvol-ratio.json	677	5	0	0	0	0	0	0	0	269	0	0	0	0	0	0	0	0	0	0	18	364	0	0	0	0	0	0
fsh-generated/resources/ValueSet-observation-code-mdrd-male-female.json	1184	5	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	19	337	0	0	0	0	0	0
