Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/DocumentReference-2-DocumentReferenceVctStrict.json	13641	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	25	46	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-7-DocumentReferenceStrict.json	12703	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	38	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-IDN.json	544	3	0	0	0	0	9	0	0	5	267	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0
fsh-generated/resources/Observation-1Obs-NeisseriaGonorrhoeae.json	1188	3	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
fsh-generated/resources/Observation-1bObs-NeisseriaGonorrhoeae.json	1191	4	1	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0
fsh-generated/resources/Organization-1Org-KsAbc.json	1023	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0
fsh-generated/resources/Organization-1Org-Labor.json	181	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/Organization-1bOrg-Broker.json	163	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0
fsh-generated/resources/Organization-1bOrg-Labor.json	184	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/Organization-Org-JeanneMoreau.json	899	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
fsh-generated/resources/Organization-Org-PeterHauser.json	732	4	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0
fsh-generated/resources/Organization-Organization-OrdererWithBERUIDB.json	832	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/Patient-1Pat-DM.json	725	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-AntoineDupont.json	1308	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-E5.json	1261	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-ET.json	724	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-ErnstKarlTanner.json	1203	4	1	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-LillyLiechtenstein.json	721	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
fsh-generated/resources/Patient-Pat-VCT.json	1162	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	9	0	0	0	0	0	0
fsh-generated/resources/Practitioner-1Pract-KsAbc.json	433	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-Pract-JeanneMoreau.json	428	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	1
fsh-generated/resources/Practitioner-Pract-PeterHauser.json	439	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-1PR-KsAbc.json	200	3	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-JeanneMoreau.json	218	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-PR-PeterHauser.json	215	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-SearchParameter-ch-elm-status.json	568	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1SR-Order.json	638	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0
fsh-generated/resources/ServiceRequest-1bSR-Order.json	640	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0
fsh-generated/resources/Specimen-1Spec-Specimen.json	261	4	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0
fsh-generated/resources/Specimen-1bSpec-Specimen.json	277	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-ChElmPatientHIV.json	2056	4	0	0	0	0	0	235	0	81	0	0	0	0	0	0	0	3	0	0	688	2775	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-ChElmPatientInitials.json	1041	3	0	0	0	0	0	71	0	26	0	0	1	0	0	0	0	3	0	0	602	1065	0	0	0	17	1	2
fsh-generated/resources/StructureDefinition-ChElmPatientVCT.json	2353	4	0	0	0	0	0	72	0	28	0	0	0	0	0	0	0	4	0	0	686	878	0	0	0	24	0	2
fsh-generated/resources/StructureDefinition-FindDocumentReferencesResponse.json	1774	4	0	0	0	0	0	161	0	12	0	0	0	0	0	0	0	1	0	0	306	367	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-LaboratoryReport.json	38805	10	1	0	0	0	0	52	0	39	0	0	1	0	0	0	0	1	0	0	549	381	0	0	0	10	0	2
fsh-generated/resources/StructureDefinition-PublishDocumentReference.json	3785	5	0	0	0	0	0	423	0	15	0	0	0	0	0	0	0	1	0	0	285	885	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceResponse.json	2405	4	0	0	0	0	0	15	0	12	0	0	0	0	0	0	0	1	0	0	228	463	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-PublishDocumentReferenceStrict.json	1265	3	0	0	0	0	0	39	0	13	0	0	0	0	0	0	0	1	0	0	227	477	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ber-identifier.json	1710	4	1	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	60	143	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-ch-elm-codeableconcept.json	1008	3	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	43	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-coding.json	797	3	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	54	147	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-composition.json	4035	4	0	0	0	0	0	30	1	24	0	0	0	0	0	0	0	3	0	0	590	703	0	0	1	11	1	1
fsh-generated/resources/StructureDefinition-ch-elm-diagnosticreport.json	3732	4	0	0	0	0	0	15	0	12	0	0	0	0	0	0	0	1	0	0	262	259	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-ch-elm-document-strict.json	1222	3	1	0	0	0	0	130	0	46	0	0	1	0	0	0	0	6	0	0	1656	1257	0	0	0	34	1	5
fsh-generated/resources/StructureDefinition-ch-elm-document.json	6244	5	0	0	0	0	0	0	0	49	0	0	1	0	0	0	0	7	0	0	1653	2165	0	0	0	37	1	4
fsh-generated/resources/StructureDefinition-ch-elm-ext-department.json	1572	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	47	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-hiv-code.json	1388	3	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	47	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-ext-vct-code.json	1389	4	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	49	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-humanname.json	2099	3	0	0	0	0	0	5	0	15	0	0	0	0	0	0	0	0	0	0	131	184	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-ch-elm-idn-identifier.json	1213	4	1	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	60	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory-strict.json	5858	3	0	0	0	1	0	35	0	85	0	0	1	0	0	0	0	2	0	0	284	383	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-ch-elm-observation-results-laboratory.json	9221	4	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	329	354	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-ch-elm-organization-author.json	1524	3	0	0	0	0	0	9	0	14	0	0	0	0	0	0	0	0	0	0	188	271	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-elm-organization-lab.json	1630	4	0	0	0	0	0	10	0	14	0	0	0	0	0	0	0	1	0	0	193	235	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-ch-elm-organization-orderer.json	3697	4	0	0	0	0	0	20	0	42	0	0	0	0	0	0	0	2	0	0	363	362	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-ch-elm-patient.json	6604	5	1	0	0	0	0	0	0	65	0	0	1	0	0	0	0	3	0	0	747	618	0	0	0	13	1	2
fsh-generated/resources/StructureDefinition-ch-elm-practitioner-orderer.json	2983	3	0	0	0	0	0	29	0	35	0	0	0	0	0	0	0	2	0	0	469	427	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-ch-elm-practitionerrole-orderer.json	2777	4	0	0	0	0	0	5	0	16	0	0	0	0	0	0	0	0	0	0	150	183	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-ch-elm-servicerequest-laboratory-order.json	3037	3	0	0	0	0	0	7	0	18	0	0	0	0	0	0	0	1	0	0	244	276	0	0	0	5	7	0
fsh-generated/resources/StructureDefinition-ch-elm-specimen.json	2916	4	0	0	0	0	0	7	0	19	0	0	0	0	0	0	0	1	0	0	222	203	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-ch-elm-uidb-identifier.json	1779	3	1	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	59	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-ch-ext-elm-status.json	4070	4	0	0	0	0	0	3	0	18	0	0	0	0	0	0	0	1	0	0	130	121	0	0	0	3	0	0
fsh-generated/resources/ValueSet-ch-elm-lab-study-types.json	696	3	0	0	0	0	0	0	0	2940	0	0	0	0	0	0	0	0	0	0	9	5260	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-observation-interpretation-codes.json	988	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	89	0	0	0	1	0	0
fsh-generated/resources/ValueSet-ch-elm-results-coded-values-laboratory.json	780	3	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	10	132	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ch-elm-status.json	731	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	75	0	0	0	0	0	0
input/resources/Bundle-10Doc-Legionella.xml	10093	36	1	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	21	109	0	0	0	0	0	0
input/resources/Bundle-11Doc-Malaria.xml	10125	34	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	20	59	0	0	0	0	0	1
input/resources/Bundle-12Doc-Monkeypox.xml	10199	21	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	102	0	0	0	0	0	0
input/resources/Bundle-13Doc-Shigella.xml	10088	18	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	20	122	0	0	0	0	0	0
input/resources/Bundle-8Doc-HepatiteB.xml	9977	24	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	20	72	0	0	0	0	0	0
input/resources/Bundle-9Doc-HepatiteC.xml	10380	18	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	22	70	0	0	0	0	0	0
input/resources/CapabilityStatement-IHE.MHD.DocumentRecipient.Simplified.json	2393	3	1	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	26	36	0	1	0	1	0	0
input/resources/CodeSystem-ch-elm-foph-business-rules.json	3848	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	1	0	0	28	60	0	0	0	1	0	0
input/resources/CodeSystem-ch-elm-foph-patient-name-representation.json	1969	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	49	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-interpretation-codes-vs.json	1144	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	46	0	0	0	0	0	0
input/resources/CodeSystem-ch-elm-results-completion-vs.json	3616	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	30	50	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-expecting-organism-specification-to-results-completion-vs.json	8183	4	1	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	46	20	0	0	0	1	0	0
input/resources/ConceptMap-ch-elm-expecting-specimen-specification-to-results-completion-vs.json	2598	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	45	14	0	0	0	0	0	0
input/resources/ConceptMap-ch-elm-results-to-foph-patient-name-representation.json	46289	8	0	0	0	0	0	0	4	31	0	0	0	0	0	0	0	0	0	0	229	53	0	0	0	5	0	1
input/resources/ConceptMap-ch-elm-results-to-interpretation-code.json	53942	8	0	0	0	0	0	0	5	29	0	0	0	0	0	0	0	1	0	0	266	53	0	0	0	5	0	1
input/resources/ValueSet-ch-elm-expecting-organism-specification.json	3738	4	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	34	158	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-expecting-specimen-specification.json	1283	3	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	15	114	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-foph-patient-name-representation.json	1174	3	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	53	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos-neg.json	817	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	47	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-pos.json	701	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	43	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-resistant-susceptible.json	851	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	45	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-interpretation-codes-vs.json	1018	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	12	47	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-diar-org.json	1641	4	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	13	90	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-camp-org.json	2448	3	1	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	16	113	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-complete-spec.json	8101	5	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	37	181	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-completion-vs.json	4027	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	34	93	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-cpe-org.json	984	4	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	9	90	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-geni-spec.json	2063	3	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	15	95	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-laboratory-observation.json	24409	8	1	0	0	0	0	0	1	161	0	0	0	0	0	0	0	0	0	0	273	398	0	0	0	6	0	0
input/resources/ValueSet-ch-elm-results-leg-org.json	2221	3	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	15	99	0	0	0	0	0	0
input/resources/ValueSet-ch-elm-results-sal-org.json	723	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	39	0	0	0	1	0	0
input/resources/ValueSet-ch-elm-results-shi-org.json	1689	4	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	13	88	0	0	0	0	0	0
