URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-ch-vaccination-plan-immunizations-vs,3.0.0,active,,SwissVaccinationPlanImmunizations,CH VACD Swiss Vaccination Plan Immunizations,"Immunization procedures for recommendations according to the vaccination plan.","StructureDefinition/ch-core-immunization-recommendation","SCT"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-recommendation-categories-vs,3.0.0,active,,SwissImmunizationRecommendationCategories,CH VACD Recommendation Categories for Immunizations,"Immunization recommendation categories.","StructureDefinition/ch-core-immunization-recommendation","SCT,ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-recommendation-forecast-status-vs,3.0.0,active,,SwissRecommendationForecastStatus,CH VACD Swiss Recommendation Forecast Status,"Immunization recommendation forecast status values.","StructureDefinition/ch-core-immunization-recommendation","ch.fhir.ig.ch-term"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-route-of-administration-vs,3.0.0,active,,RouteOfAdministrationImmunization,CH VACD Route of Administration for Immunization,"The route of immunization administration codes. This list is only a sublist of the List used for eMedication.","StructureDefinition/ch-core-immunization","Other"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-targetdiseasesandillnessesundergoneforimmunization-vs,3.0.0,active,,ChVacdTargetDiseasesAndIllnessesUndergoneForImmunization,CH VACD Target disease and illnesses undergone for immunization,"This valueset contains all entries defining target deseases or illnesses undergone for immunization reasons.","StructureDefinition/ch-core-immunization,StructureDefinition/ch-core-immunization-recommendation","SCT"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-vaccines-snomedct-vs,3.0.0,active,,SnomedCTForVaccineCode,CH VACD Snomed CT for vaccine code,"The list of vaccine products in Snomed CT list.","StructureDefinition/ch-core-immunization","SCT"
http://fhir.ch/ig/ch-vacd/ValueSet/ch-vacd-vaccines-vs,3.0.0,active,,SwissVaccines,CH VACD Swissmedic code for vaccine code,"The list of vaccines available (Swissmedic authorized) or earlier available in Switzerland.","StructureDefinition/ch-core-immunization","SCT,ch.fhir.ig.ch-term"
http://hl7.org/fhir/ValueSet/condition-category,4.0.1,draft,"2.16.840.1.113883.4.642.3.162",ConditionCategoryCodes,Condition Category Codes,"Preferred value set for Condition Categories.","StructureDefinition/ch-core-condition","THO"
http://hl7.org/fhir/ValueSet/condition-code,4.0.1,draft,"2.16.840.1.113883.4.642.3.161",Condition/Problem/DiagnosisCodes,Condition/Problem/Diagnosis Codes,"Example value set for Condition/Problem/Diagnosis codes.","StructureDefinition/ch-core-condition","SCT"
http://hl7.org/fhir/ValueSet/document-relationship-type,4.0.1,draft,"2.16.840.1.113883.4.642.3.244",DocumentRelationshipType,DocumentRelationshipType,"The type of relationship between documents.","StructureDefinition/ch-core-ext-entry-resource-cross-references","hl7.fhir.r4.core"
http://terminology.hl7.org/ValueSet/v3-ActSubstanceAdminSubstitutionCode,3.0.0,active,"2.16.840.1.113883.1.11.16621",ActSubstanceAdminSubstitutionCode,ActSubstanceAdminSubstitutionCode,"***No description***","StructureDefinition/ch-emed-ext-substitution","THO (V3)"
